<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970918,13.8,14.5,13.8,14.5,40000
ADVANC,19970918,21.4,22.2,21.4,22,850000
AFC,19970918,6,6,6,6,5500
ASIMAR,19970918,1.5023,1.5023,1.5023,1.5023,4193
ASP,19970918,2.8,3.075,2.8,3.075,357000
BANPU,19970918,103.61,104.26,102.95,102.95,188800
BAY,19970918,50.976,51.84,49.68,50.976,844921
BBL,19970918,114,120,114,118,546950
BCP,19970918,10.25,10.75,10.25,10.5,48400
BDMS,19970918,1.9079,1.9079,1.9079,1.9079,6551
BEC,19970918,22,22,21.6,22,2655000
BFIT,19970918,20.75,21,20.75,21,4200
BIG,19970918,8,8,7.8,7.8,19000
BIGC,19970918,9.9,9.9,9.8,9.9,31000
BJC,19970918,6.1,6.1,6,6,105200
BKI,19970918,195.552,195.552,195.552,195.552,6750
BLAND,19970918,0.44,0.47,0.44,0.45,3634000
BTS,19970918,4.7091,4.9916,4.6149,4.7091,504028
CEN,19970918,0.41,0.42,0.41,0.41,568000
CENTEL,19970918,0.4965,0.4965,0.4965,0.4965,34200
CFRESH,19970918,1.4668,1.4668,1.4668,1.4668,5999
CHARAN,19970918,23,23,23,23,100
CIMBT,19970918,7.1346,7.6751,7.1346,7.6751,9018
CK,19970918,8,8.15,8,8.1,1232000
CNS,19970918,13.75,14.5,13.75,14.25,310600
CNT,19970918,2.1,2.1,2.1,2.1,74000
CPF,19970918,3.6237,3.677,3.6237,3.677,2289382
CPH,19970918,122,123,118,122,10500
CPL,19970918,8.2,9,8.2,9,1700
CPN,19970918,3.5976,3.5976,3.5976,3.5976,1806
CSC,19970918,9.6,10,9.6,10,32200
CTW,19970918,11.6821,11.6821,11.6821,11.6821,1605
DELTA,19970918,26.6,26.6,26.4,26.6,153000
DRACO,19970918,1.95,1.95,1.825,1.825,5500
DTCI,19970918,3.2,3.2,3.2,3.2,4000
EASTW,19970918,4.6,4.7,4.6,4.7,399000
EE,19970918,0.89,0.89,0.89,0.89,11000
EGCO,19970918,53,58,53,58,526290
EMC,19970918,23.25,27.5,23,25.75,6420
EPCO,19970918,1.425,1.425,1.35,1.35,116000
ERW,19970918,1.3148,1.3148,1.3148,1.3148,80318
EVER,19970918,1.8834,2.0472,1.8834,2.0472,612868
FANCY,19970918,0.6166,0.6166,0.6166,0.6166,14400
FE,19970918,90,90,90,90,1000
FMT,19970918,12,14.25,12,14.25,2500
GFPT,19970918,0.3194,0.3258,0.3194,0.3258,145560
GJS,19970918,3.3,3.4,3.3,3.3,94000
GLAND,19970918,13.75,15.25,13.75,15.25,10600
GOLD,19970918,2.8,3,2.8,3,12100
GRAMMY,19970918,28,28,28,28,17000
GYT,19970918,162,178,162,178,97700
HANA,19970918,5.9264,6.0341,5.8186,5.9802,2941942
IEC,19970918,0.09,0.092,0.09,0.092,3180000
INTUCH,19970918,9.4173,9.8604,9.1957,9.2511,353818
IRC,19970918,0.68,0.68,0.68,0.68,4000
IRPC,19970918,5.4569,5.5781,5.4569,5.4569,1590355
ITD,19970918,6.5,6.7,6.5,6.55,607000
JAS,19970918,2.65,2.675,2.6,2.675,374000
JUTHA,19970918,3.8,4.1,3.8,4.1,2700
KAMART,19970918,1.7792,1.8427,1.7792,1.8427,7081
KBANK,19970918,56.871,59.1855,56.871,57.8629,2804046
KC,19970918,40.9922,42.2813,40.7344,42.2813,4053
KCE,19970918,7.8211,7.9673,7.675,7.675,369383
KGI,19970918,2.3172,2.4857,2.3172,2.4014,6133324
KKC,19970918,1.1814,1.1814,1.1814,1.1814,12273
KTB,19970918,25,25.75,24.75,25,1827821
KYE,19970918,70.5,72.5,70.5,72.5,400
LANNA,19970918,19,19.1,19,19.1,584000
LH,19970918,3.5,3.55,3.5,3.5,7772220
LOXLEY,19970918,3.3,3.325,3.3,3.325,29000
LRH,19970918,8.3803,8.3803,8.3803,8.3803,12887
MAKRO,19970918,56.5,60,54,54,157400
MALEE,19970918,20,20,20,20,19933
MANRIN,19970918,10.75,10.75,10.75,10.75,5800
MATI,19970918,4.5,4.55,4.5,4.55,4000
MAX,19970918,17.3,17.4,15.8,16,1083000
MBK,19970918,22,22,22,22,7869100
MDX,19970918,3.1,3.5,3.1,3.5,10600
METCO,19970918,25.5,27.25,25,27.25,1700
MFC,19970918,9.9,10,9.9,9.9,15000
MINT,19970918,1.1076,1.1076,1.085,1.085,10100
NMG,19970918,30.75,33.5,30.5,33.5,12000
NOBLE,19970918,2.1228,2.1228,2.1228,2.1228,23224
NPK,19970918,5,5,5,5,200
NSI,19970918,127,127,127,127,100
NTV,19970918,24.75,24.75,24.75,24.75,1000
OGC,19970918,8.2,8.2,8.2,8.2,1300
PATO,19970918,3.5,3.6,3.425,3.6,19000
PDI,19970918,8.2,8.4,8.1,8.3,22067
PF,19970918,5.7,5.7,5.7,5.7,38000
PL,19970918,0.67,0.69,0.67,0.69,40000
PR,19970918,25,25.25,25,25,10800
PRAKIT,19970918,3.9,3.9,3.9,3.9,3000
PRANDA,19970918,1.4,1.45,1.4,1.45,13000
PRECHA,19970918,28,29.8,28,29.8,5500
PRG,19970918,23.5,23.5,23.25,23.25,5000
PSL,19970918,1.75,1.75,1.65,1.65,224000
PTTEP,19970918,37.4,38.2,34.6,37,295000
QH,19970918,1.4822,1.5945,1.4822,1.5945,495833
RAM,19970918,17.5,17.5,17.5,17.5,100
RML,19970918,0.1964,0.2104,0.1964,0.2104,218166
ROBINS,19970918,4,4,3.8,3.8,104700
ROH,19970918,17.75,17.75,17.75,17.75,17000
SAMART,19970918,6.25,6.4,6.05,6.15,209500
SAMCO,19970918,1.05,1.05,1.025,1.05,13000
SAMTEL,19970918,4.6,4.7,4.6,4.675,68000
SCB,19970918,87.2131,94.5574,87.2131,94.5574,881611
SCC,19970918,41.6,42.2,40,40.6,1072160
SCCC,19970918,121,127,121,127,60200
SCP,19970918,1.1,1.2,1.1,1.2,79500
SE-ED,19970918,2.5076,2.6022,2.3656,2.6022,54950
SHANG,19970918,19,19,19,19,1000
SIAM,19970918,8.3,8.7,8.3,8.7,1600
SINGER,19970918,4.8,5.2,4.7,4.925,3456000
SIRI,19970918,5.2098,5.2098,5.2098,5.2098,132
SKR,19970918,1,1.1,1,1,293000
SNP,19970918,5.375,5.5,5.375,5.5,1000
SPALI,19970918,0.78,0.82,0.75,0.82,132000
SPC,19970918,5.5,5.5,5.5,5.5,10000
SPI,19970918,59.5,65,59.5,65,4200
SPORT,19970918,10.2,10.3,10.2,10.3,3000
SSC,19970918,30.4,30.8,30,30,12000
SSF,19970918,0.4963,0.4963,0.4963,0.4963,14608
SSI,19970918,0.28,0.3,0.28,0.28,688000
SSSC,19970918,14.6682,17.0018,14.6682,17.0018,1199
SST,19970918,2.175,2.175,2.175,2.175,5000
