<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920702,33.016,36.7537,33.016,36.1307,904734
ADVANC,19920702,5.579,5.765,5.4395,5.486,6728050
AFC,19920702,43.75,45,43.5,43.5,48900
AHC,19920702,20.4813,21.3875,20.3,21.3875,99724
AJ,19920702,4.05,4.175,4.025,4.075,8010500
ALUCON,19920702,127,133,127,133,500
AMARIN,19920702,9.4153,9.5908,9.3568,9.3568,7937720
ASIA,19920702,50.712,56.2156,50.712,54.6431,184678
ASP,19920702,5.638,5.736,5.589,5.589,3245000
AYUD,19920702,188,189,186,186,9700
BANPU,19920702,28.94,29.17,28.46,28.46,115100
BAY,19920702,32.5774,32.9652,32.5774,32.7713,484086
BBL,19920702,70.5,70.5,69.5,70,1012290
BDMS,19920702,5.3741,5.3741,5.3741,5.3741,2135
BFIT,19920702,99.2476,100.617,99.2476,99.932,16234
BH,19920702,13.5696,13.5696,13.5696,13.5696,552
BIG,19920702,49,50,46.75,47,187100
BIGC,19920702,13.2756,13.7911,13.2756,13.7911,2327
BJC,19920702,4.9778,4.9778,4.9778,4.9778,450
BLAND,19920702,14.1,14.3,13.9,14,7749000
BTNC,19920702,37.5,37.75,37.25,37.25,164800
BTS,19920702,102.658,102.658,100.774,100.774,242299
BUI,19920702,67.9537,67.9537,67.9537,67.9537,490
CEN,19920702,4.6097,4.8498,4.5377,4.5377,507100
CENTEL,19920702,2.0788,2.1262,2.0788,2.0788,1039500
CNS,19920702,59.1441,59.1441,57.973,57.973,540141
CNT,19920702,35.7958,36.7685,35.7958,36.1849,1217986
CPF,19920702,5.6487,5.702,5.5954,5.702,3867555
CPH,19920702,55.5242,56.2014,52.8157,53.1543,642126
CSC,19920702,49.1383,49.1383,49.1383,49.1383,914
CTW,19920702,30.917,31.2703,30.917,30.917,424522
CWT,19920702,47.5,49,47.25,48.25,356400
DCC,19920702,4.725,4.775,4.5,4.5,782000
DTC,19920702,76.1535,76.1535,75.2016,75.2016,18751
DTCI,19920702,62,63.5,60.5,60.5,13700
EE,19920702,7.25,7.3,6.9,6.9,2078000
ERW,19920702,5.6982,5.7763,5.5811,5.6592,1364379
GEL,19920702,22.9532,24.532,22.4674,22.4674,5862708
GFPT,19920702,4.025,4.0569,3.9292,3.9611,2382260
GYT,19920702,250,260,250,260,370
HTC,19920702,4.4411,4.4411,4.4411,4.4411,2341
ICC,19920702,339.077,339.077,339.077,339.077,240
IEC,19920702,0.8557,0.8557,0.8557,0.8557,115900
INSURE,19920702,70,70,70,70,500
INTUCH,19920702,5.566,5.566,5.3422,5.3982,8040807
JCT,19920702,34.8986,36.9275,34.6957,36.1159,54953
JUTHA,19920702,48.0954,49.8131,45.5188,45.5188,798627
KBANK,19920702,28.6997,28.8188,28.5806,28.5806,1351267
KCE,19920702,3.9758,4.0145,3.8601,3.8601,367864
KDH,19920702,38,39,38,38,6600
KGI,19920702,10.9687,11.1159,10.8214,10.8214,991633
KKC,19920702,4.271,4.3387,4.2032,4.2032,51625
KKP,19920702,80,80.5714,78.8571,79.4286,252350
KTB,19920702,13.051,13.2429,13.051,13.051,1205298
KWC,19920702,94,94,94,94,500
LEE,19920702,1.3583,1.3667,1.35,1.3667,156000
LH,19920702,7.9973,8.0613,7.8694,7.9973,5729868
MALEE,19920702,75.7259,76.2787,73.515,74.0677,157396
MANRIN,19920702,36.75,36.75,36,36,15900
MATI,19920702,11.7432,11.9171,11.5692,11.7432,342580
MDX,19920702,84,84,81.5,83,1026000
MFC,19920702,27,27.6,26.8,27.2,101000
MINT,19920702,0.7605,0.7885,0.7605,0.7605,3403300
MK,19920702,10.6034,10.6034,10.3142,10.6034,1188347
MODERN,19920702,93.3333,93.3333,92.803,92.803,7354
NC,19920702,37.0049,37.25,36.5148,36.5148,32746
NEP,19920702,1.825,1.85,1.8,1.825,3336000
