<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010810,18.5,18.5,18.3,18.5,63000
ADVANC,20010810,47.6,47.6,46.2,46.6,18000
AEC,20010810,6.2274,6.3793,6.0756,6.2274,22711172
AFC,20010810,9.1,9.2,8.5,8.5,2299100
AJ,20010810,0.54,0.56,0.52,0.53,3034000
AMARIN,20010810,3.15,3.175,3.125,3.15,276000
AMATA,20010810,0.93,0.96,0.91,0.94,4955000
AP,20010810,1.325,1.375,1.175,1.2,36436000
APURE,20010810,2.6667,2.7556,2.5778,2.7556,752062
AQ,20010810,2.2816,2.2816,2.2816,2.2816,1725650
ASIA,20010810,8.4,8.5,8.2,8.2,30800
ASIAN,20010810,2.95,2.975,2.95,2.975,17999
ASIMAR,20010810,1.1303,1.2018,1.1303,1.1589,6096720
ASP,20010810,2.225,2.225,2.175,2.175,404000
AYUD,20010810,97,98.5,96.5,98,5000
BANPU,20010810,25.75,26.25,25.75,26,241600
BAT-3K,20010810,25.25,25.5,25.25,25.5,20000
BAY,20010810,5.9,5.9,5.7,5.8,5004700
BBL,20010810,34.5,34.5,33.75,34.25,3630900
BCP,20010810,7.9,8.2,7.8,7.8,3561100
BEC,20010810,26,26,25.6,25.8,1724050
BFIT,20010810,6.625,6.75,6.625,6.75,233800
BIG,20010810,30.25,31.75,30.25,31.5,151100
BIGC,20010810,18.25,19.5,18.25,18.75,1517000
BJC,20010810,2.85,2.85,2.8,2.8,176500
BKI,20010810,75.9987,75.9987,75.9987,75.9987,2250
BLAND,20010810,0.24,0.24,0.23,0.23,7294000
BTNC,20010810,13,13,13,13,5000
BTS,20010810,0.8476,0.9418,0.6593,0.8476,9709992
CCET,20010810,2.375,2.375,2.375,2.375,110000
CENTEL,20010810,1.4421,1.4786,1.4238,1.4603,7434000
CFRESH,20010810,6.8004,6.8671,6.6671,6.8671,41997
CHOTI,20010810,169,169,169,169,1300
CIMBT,20010810,7.1346,7.2427,7.0265,7.0265,12925356
CK,20010810,1.25,1.275,1.2,1.2,1850000
CM,20010810,3.5207,3.5207,3.4526,3.4526,69339
CNS,20010810,22,22.25,21.25,21.75,84600
CPF,20010810,5.35,5.35,5.15,5.25,27118110
CPH,20010810,10.25,10.5,9.8,9.9,4052600
CPL,20010810,29,29.25,28.75,28.75,63000
CSC,20010810,7.2,7.2,7,7,64800
CSR,20010810,23,23,23,23,300
CTW,20010810,5.875,6.125,5.875,5.875,339200
CWT,20010810,3.6,3.6,3.5,3.5,264400
DCC,20010810,2.35,2.45,2.35,2.425,37000
DELTA,20010810,22.2,22.4,22,22.2,741400
DRACO,20010810,1.5,1.5,1.5,1.5,7500
DTC,20010810,28,28.5,27.75,27.75,31500
EASTW,20010810,2.9,3.025,2.9,2.925,5998000
EGCO,20010810,36.5,36.75,36.5,36.75,227000
ERW,20010810,1.5333,1.5667,1.5167,1.55,27066000
ESTAR,20010810,0.5,0.5,0.45,0.475,29297600
FMT,20010810,32,32.25,31.75,32.25,29500
GEL,20010810,1.4015,1.4245,1.3096,1.3096,3224207
GENCO,20010810,1.375,1.525,1.375,1.375,85155000
GFPT,20010810,1.8049,1.8049,1.741,1.741,86990088
GOLD,20010810,5.7,6,5.7,6,4109200
GRAMMY,20010810,8.4,8.45,8.3,8.3,165000
HANA,20010810,14.2,14.2,13.6,13.8,1779500
IEC,20010810,0.1,0.1025,0.099,0.1,59940000
INTUCH,20010810,17.2,17.4,17,17,2503150
IRC,20010810,1.575,1.575,1.575,1.575,10000
IRPC,20010810,1.6007,1.6492,1.5522,1.5522,41200984
ITD,20010810,1.2,1.2,1.125,1.125,9416000
JAS,20010810,0.54,0.54,0.51,0.52,37313000
JCT,20010810,8.5,9,8.5,9,4500
JUTHA,20010810,3.6,3.8,3.5,3.6,1267300
KBANK,20010810,16.25,16.25,15.75,16,2720525
KCE,20010810,4.5026,4.5026,3.998,4.0368,6096746
KDH,20010810,7.9,7.9,7.8,7.8,20000
KGI,20010810,1.1632,1.1974,1.0947,1.1289,43355608
KKC,20010810,0.7495,0.8962,0.7495,0.8962,500788
KKP,20010810,18.5,18.5,17.75,17.75,644400
KTB,20010810,11.5,11.75,11.25,11.5,161700
KWC,20010810,25,25,24,24,700
KWG,20010810,3.8,3.9,3.7,3.8,1148600
