<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060202,4,4,3.84,3.88,331900
ACAP,20060202,6.8,6.8,6.75,6.75,6100
ACC,20060202,2.86,2.86,2.58,2.6,3318900
ADAM,20060202,0.939,0.939,0.9136,0.9136,665199
ADVANC,20060202,102,103,100,102,9088291
AEC,20060202,7.8,7.85,7.8,7.8,2925000
AEONTS,20060202,35.25,35.25,35.25,35.25,1000
AF,20060202,6.3,6.3,6.25,6.25,20400
AFC,20060202,6.65,6.7,6.65,6.7,22000
AH,20060202,25.5,25.75,25,25,638800
AHC,20060202,75,75,74.5,74.5,2000
AI,20060202,10.8,10.8,10.4,10.5,949300
AIT,20060202,8.9333,8.9333,8.5333,8.5333,370350
AJ,20060202,3.18,3.18,3.06,3.1,202900
AMANAH,20060202,0.86,0.86,0.82,0.82,3453000
AMARIN,20060202,10.7,10.9,10.6,10.9,29600
AMATA,20060202,16.5,16.6,16,16.3,2299840
AMC,20060202,4.9259,4.9259,4.9259,4.9259,23758
AOT,20060202,51,51.5,50.5,51,3945345
AP,20060202,3.92,4.12,3.88,4.02,21278900
APURE,20060202,5.8222,5.8222,5.5111,5.6444,14758088
AQ,20060202,3.2762,3.2762,3.1451,3.1451,1661110
ASIAN,20060202,4.84,4.92,4.84,4.86,28500
ASIMAR,20060202,1.44,1.44,1.39,1.41,590800
ASK,20060202,7.1044,7.1538,7.0058,7.0551,9830
ASP,20060202,5,5,4.72,4.76,61183312
AYUD,20060202,16.7,16.7,16.6,16.7,389100
BAFS,20060202,7.4557,7.4557,7.3724,7.3724,198068
BANPU,20060202,139,139,135,136,1798700
BAT-3K,20060202,59.5,59.5,59.5,59.5,14800
BAY,20060202,17.2,17.2,16.6,16.7,8195202
BBL,20060202,115,115,111,112,6446637
BCH,20060202,1.8286,1.8286,1.7714,1.7943,10065900
BCP,20060202,13.6,13.6,13.1,13.2,704600
