<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940202,33.3247,34.1792,33.3247,34.1792,22001
ACC,19940202,37.2,37.2,34.2,35.2,250000
ADVANC,19940202,33.9223,33.9223,32.4297,33.2438,4233200
AFC,19940202,29.25,29.25,29.25,29.25,5500
AHC,19940202,48,50,48,49,3400
AJ,19940202,2.775,2.8,2.75,2.8,189000
ALUCON,19940202,95,95,95,95,2000
AP,19940202,6.7406,6.7406,6.6903,6.7406,53674
APURE,19940202,26,26.2222,26,26,8775
ASIA,19940202,45,45,45,45,1066
ASP,19940202,10.983,11.473,10.492,11.277,42231000
AYUD,19940202,276,276,276,276,1100
BANPU,19940202,119.73,121.03,117.12,119.73,207500
BAY,19940202,67.8695,69.8086,67.8695,69.033,340101
BBL,19940202,197,199,195,196,761580
BDMS,19940202,7.8594,7.8594,7.807,7.8594,183212
BFIT,19940202,160.165,163.587,156.058,162.903,94964
BH,19940202,22.4351,22.4351,22.4351,22.4351,2763
BIG,19940202,46.5,48,44.75,48,12300
BJC,19940202,16,16.1,15.8,16.1,13200
BKI,19940202,327.402,341.715,327.402,341.715,4245
BLAND,19940202,13.8,14.1,13.4,13.8,31059950
BTS,19940202,85.705,86.1759,81.4669,84.7632,1729748
BUI,19940202,80.5703,80.5703,80.5703,80.5703,244526
CEN,19940202,7.8749,8.163,7.7309,8.115,962140
CENTEL,19940202,2.154,2.154,2.1175,2.154,490300
CFRESH,19940202,4.6669,4.6669,4.6669,4.6669,29998
CHOTI,19940202,122,124,122,124,3900
CIMBT,19940202,40.1267,40.1267,40.1267,40.1267,2312
CM,19940202,3.8957,4.0324,3.8274,4.0324,58525
CNS,19940202,91.9369,98.964,90.7658,98.3784,272375
CNT,19940202,114.391,115.169,114.391,115.169,355191
CPF,19940202,7.6737,7.6737,7.6204,7.6737,1666370
CPH,19940202,84,85.5,79,84,988700
CSC,19940202,56.3785,56.3785,56.3785,56.3785,842
CSR,19940202,48,48,48,48,2200
CWT,19940202,18.5,18.5,18.375,18.5,49200
DCC,19940202,3,3,2.95,2.95,20000
DTCI,19940202,77,78.5,76,78.5,3500
EE,19940202,6.1,6.1,6.1,6.1,2000
EPCO,19940202,52.875,52.875,51.75,52.875,210000
ERW,19940202,9.0639,9.1635,8.9145,8.9643,828914
FE,19940202,360,370,360,370,900
GEL,19940202,10.3393,10.7988,10.3393,10.7988,22196
GFPT,19940202,1.4056,1.4056,1.3576,1.3896,834260
GYT,19940202,522,522,520,520,22600
HANA,19940202,11.2062,11.314,11.0984,11.0984,343381
HTC,19940202,4.6973,4.8254,4.6119,4.8254,42151
ICC,19940202,524.231,526.461,524.231,526.461,1075
IEC,19940202,1.8701,1.8701,1.7597,1.8287,122422096
IFEC,19940202,6.8271,6.8643,6.5303,6.7158,291070
INTUCH,19940202,39.4417,40.1065,37.8906,38.777,5287777
JCT,19940202,56,58.8406,55.1884,58.8406,33021
JUTHA,19940202,39.5069,39.9363,39.5069,39.9363,13969
