<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040429,3.75,3.825,3.45,3.5,3092200
ACC,20040429,9,9,8.65,8.65,448800
ADAM,20040429,4.2296,4.2296,4.1957,4.1957,172594
ADVANC,20040429,86,86.5,85.5,86,8384340
AEC,20040429,13.8,14,13.5,13.5,311000
AEONTS,20040429,28.8,28.8,28,28.4,123000
AH,20040429,28.6,28.8,28,28,331500
AHC,20040429,58.5,58.5,56,56,3300
AIT,20040429,25.8333,25.8333,24.8333,24.8333,106800
AJ,20040429,5.05,5.05,4.98,4.98,219800
AMANAH,20040429,1.29,1.29,1.27,1.28,320000
AMARIN,20040429,10.4,10.6,10.3,10.6,130000
AMATA,20040429,12,12.2,11.9,12.2,638200
AOT,20040429,54,55,53,53,17553300
AP,20040429,4.78,4.78,4.6,4.62,7864600
APURE,20040429,1.3956,1.3956,1.3333,1.3333,750375
AQ,20040429,7.7692,7.7692,7.5352,7.582,1005937
ASIAN,20040429,5.6,5.65,5.5,5.5,227000
ASIMAR,20040429,1.96,1.98,1.95,1.98,33900
ASP,20040429,8.75,8.85,8.45,8.45,51919000
AYUD,20040429,18.6,18.7,18.5,18.5,45100
BAFS,20040429,9.0802,9.0802,8.9969,8.9969,730214
BANPU,20040429,130,130,126,128,2986100
BAT-3K,20040429,52,52,50,50,25400
BAY,20040429,12.1,12.2,11.8,12,21331700
BBL,20040429,96,96,94,95.5,6034079
BCP,20040429,15.8,15.8,15.1,15.3,470400
BDMS,20040429,8.4,8.4,8.3,8.3,13000
BEC,20040429,18.4,18.5,18.2,18.4,3222500
BFIT,20040429,9.2,9.4,9,9.35,7296800
BH,20040429,12,12,11.6,11.6,1325500
BIG,20040429,16.3,18,14.1,14.1,3000
BIGC,20040429,17.9,17.9,17.6,17.6,107700
BJC,20040429,7.1,7.1,7.1,7.1,6100
BKI,20040429,162.667,165.333,162.667,165.333,900
BKKCP,20040429,8.95,8.95,8.9,8.9,24200
BLAND,20040429,1.07,1.07,1.05,1.07,29206600
BROOK,20040429,1.7,1.7,1.6,1.6,25000
BTC,20040429,4.78,4.88,4.78,4.8,129200
CCET,20040429,3.45,3.45,3.425,3.425,2100000
CCP,20040429,8.4,8.55,8.3,8.5,1183000
CENTEL,20040429,2.0444,2.0444,1.9897,1.9897,106800
CFRESH,20040429,2.96,2.96,2.88,2.88,288600
CHOTI,20040429,77,77,76,76,2100
CI,20040429,8.55,8.55,8.45,8.45,49800
CIMBT,20040429,2.8539,2.8971,2.8106,2.8755,2796947
CK,20040429,14.6,14.6,13.6,13.7,9742800
CM,20040429,4.293,4.293,4.2703,4.2703,95754
CMR,20040429,17.114,17.114,17.114,17.114,1162
CNS,20040429,80.5,81,78,78.5,2453900
