<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950301,25.1563,25.1563,25.1563,25.1563,5714
ABICO,19950301,18.4318,18.4318,18.1246,18.1246,12369
ADVANC,19950301,33.2,33.6,33.2,33.4,1686000
AFC,19950301,20.25,20.25,20,20.25,33500
AHC,19950301,49.75,49.75,47.25,49.75,4700
AJ,19950301,1.95,2,1.95,2,35000
ALUCON,19950301,112,112,112,112,2000
AMARIN,19950301,4.55,4.75,4.55,4.75,13000
APURE,19950301,24,24,24,24,562
ASIA,19950301,28.5,29,28,29,18400
ASIAN,19950301,4.925,4.925,4.85,4.9,235999
ASP,19950301,6.55,6.6,6.4,6.55,2368000
AYUD,19950301,183,185,175,175,102300
BANPU,19950301,156.06,156.06,156.06,156.06,900
BAT-3K,19950301,68.5,69,67,68.5,248800
BAY,19950301,79.8921,79.8921,78.3408,79.8921,190936
BBL,19950301,184,185,183,185,407400
BCP,19950301,51.5,52,51,51.5,249400
BDMS,19950301,4.0345,4.0345,4.0345,4.0345,85880
BFIT,19950301,129,131,129,129,23600
BIGC,19950301,15.1257,15.5038,15.1257,15.1257,49981
BJC,19950301,6.75,6.75,6.55,6.75,26100
BKI,19950301,181.33,181.33,181.33,181.33,450
BLAND,19950301,4.25,4.375,4.25,4.35,3279000
BTS,19950301,41.2043,41.2043,40.498,40.7334,24846
CEN,19950301,3.2892,3.3372,3.2892,3.2892,13530
CENTEL,19950301,1.3873,1.4019,1.3581,1.3581,105500
CFRESH,19950301,4.4336,4.4336,4.4336,4.4336,2999
CHARAN,19950301,97,98,97,97,5600
CNS,19950301,59,61.5,58,58,25900
CNT,19950301,47.5668,49.9622,47.2246,49.9622,259784
CPF,19950301,8.3132,8.3132,8.2599,8.3132,1261037
CPH,19950301,65,65.5,64,64.5,50300
CPI,19950301,2.9445,2.9832,2.9445,2.9832,9033
CPL,19950301,32,32.75,31,32,55100
CPN,19950301,4.4278,4.4278,3.6806,3.7913,126825032
CSC,19950301,52.5,52.5,51,51,7400
CTW,19950301,19.7816,20.0932,19.4701,19.9374,113314
CWT,19950301,15,15.25,15,15.25,5200
DCC,19950301,7.7,7.8,7.5,7.6,896000
DRACO,19950301,5.4,5.5,5.3,5.45,40800
DTC,19950301,40.9325,41.8844,40.9325,40.9325,33091
DTCI,19950301,38.25,41,37.5,41,3200
EGCO,19950301,61.124,61.5979,60.1764,60.6502,1990166
EPCO,19950301,22.125,22.5,22.125,22.125,257600
ERW,19950301,4.9802,5.0798,4.9304,5.0798,69776
ESTAR,19950301,3.0625,3.1875,3.0625,3.1875,222000
EVER,19950301,24.5666,24.9761,24.1572,24.7714,67830
F&D,19950301,35.25,37.25,35.25,37.25,1500
FANCY,19950301,1.6833,1.6833,1.5999,1.6333,13800
GFPT,19950301,0.9583,0.9583,0.9424,0.9583,432000
GOLD,19950301,28.5,28.5,26.5,27.5,146600
GRAMMY,19950301,21.2,21.8,21.2,21.8,402000
HANA,19950301,8.243,8.4047,8.243,8.2969,425050
ICC,19950301,189.615,201.885,189.615,194.077,18110
IEC,19950301,1.97,1.97,1.95,1.97,2820000
IFEC,19950301,4.5267,4.5267,4.4896,4.4896,29860
INTUCH,19950301,28.695,29.0273,28.5842,28.695,1297935
IRC,19950301,7.7333,7.7333,7.6796,7.7333,74480
ITD,19950301,28,28,27.8,27.8,221000
JAS,19950301,14.2204,14.3605,14.0803,14.3605,1430380
JUTHA,19950301,29.75,30.75,29.25,29.5,75200
KAMART,19950301,6.0153,6.2694,5.9729,6.2694,1646557
KBANK,19950301,111.758,111.758,110.436,111.097,803293
KC,19950301,87.6563,87.6563,87.1406,87.6563,3103
KCE,19950301,6.14,6.3593,6.1034,6.2861,597854
KDH,19950301,37.25,38,37.25,38,2700
KGI,19950301,23.9442,23.9442,23.6352,23.6352,306191
KKP,19950301,97,97,94,95,82300
KTB,19950301,73.4117,73.4117,72.452,72.9319,1747235
KWG,19950301,174.016,175.897,172.134,174.956,4315
KYE,19950301,190,190,187,189,8400
LANNA,19950301,18.8,18.8,18.6,18.6,267000
LEE,19950301,1.8667,1.8833,1.8667,1.8667,252000
LH,19950301,22.6879,23.0538,22.6879,22.9319,231763
LOXLEY,19950301,44.6,44.8,44.4,44.8,76000
LPN,19950301,3.6859,3.7506,3.6536,3.7506,298458
LRH,19950301,8.7295,8.9623,8.7295,8.9623,28137
MAKRO,19950301,98,103,97.5,101,410100
MALEE,19950301,36.2717,36.5272,36.2717,36.5272,7927
MANRIN,19950301,24,24,24,24,500
MATI,19950301,9.3,9.5,9.3,9.5,10000
MDX,19950301,61,61.5,60.5,60.5,248500
METCO,19950301,133,133,132,132,300
MFC,19950301,62.8,63.2,62,62,9000
MINT,19950301,0.8771,0.8861,0.8771,0.8861,44200
MK,19950301,7.567,7.6634,7.4706,7.6152,60169
NC,19950301,45.3372,47.0526,45.3372,47.0526,1224
NEP,19950301,1.325,1.375,1.325,1.375,1220000
NKI,19950301,59.7247,59.7247,59.7247,59.7247,2662
NMG,19950301,38.75,39,38.75,38.75,20700
NPK,19950301,27,27,26.5,26.5,7000
NPP,19950301,85,89,84.5,89,393200
NTV,19950301,35.25,36.5,35.25,36.25,37300
OCC,19950301,52,53.5,52,52.5,6100
OGC,19950301,34.5,36.75,34.5,36.75,2400
PAF,19950301,6.365,6.8292,6.365,6.8292,12065
PDI,19950301,37.4467,37.675,36.99,37.2183,210000
PE,19950301,50,51.5,50,51,2700
PF,19950301,156.166,156.166,151.907,156.166,1267
POST,19950301,4.9981,5.1262,4.9126,4.9981,257500
PR,19950301,32.5,32.5,32,32,3200
PRANDA,19950301,9.85,9.9,9.7,9.9,33000
PRG,19950301,17.5,17.5,17.5,17.5,5000
PSL,19950301,6.7425,7.1056,6.7425,7.1056,11568
PTTEP,19950301,25.4,25.6,25.2,25.4,2454000
QH,19950301,12.0062,12.8286,12.0062,12.7463,1891237
RAM,19950301,53.5,53.5,52.5,53.5,7100
RCI,19950301,4.05,4.25,4.05,4.2,145000
RCL,19950301,11.9305,12.0106,11.9305,12.0106,5490
RML,19950301,3.0506,3.0857,3.0331,3.0506,1719666
ROBINS,19950301,50.5,52.5,50,51,251700
ROCK,19950301,57,57,54.5,55,1700
S&J,19950301,64.5,64.5,64.5,64.5,200
SAMART,19950301,18.9,18.9,18.7,18.9,140000
SAMCO,19950301,7.75,7.9,7.75,7.9,6000
SAUCE,19950301,58,60,58,60,1156200
SAWANG,19950301,32.75,33,32.75,32.75,6600
SCB,19950301,176.262,176.262,173.508,175.344,171017
SCC,19950301,141.4,142.6,141.4,141.4,116100
SCCC,19950301,384,390,382,386,89831
SCP,19950301,28.5,29.25,28.25,28.25,33400
SHANG,19950301,22,22.5,22,22.5,4300
SINGER,19950301,20.2794,20.4853,20.2794,20.4853,38857
SKR,19950301,29.4412,30.1961,28.1201,30.1961,4106
SMPC,19950301,24.75,24.75,24.25,24.25,45300
SORKON,19950301,67.619,68.5714,64.7619,68.5714,4830
SPALI,19950301,5.4611,5.6925,5.4611,5.6462,456996
SPC,19950301,4.5,4.525,4.5,4.5,543000
SPI,19950301,49.5,49.5,49.25,49.25,2600
SSC,19950301,23,23.4,23,23.4,22000
SSF,19950301,3.4056,3.4227,3.4056,3.4227,130015
SSI,19950301,6.9,6.9,6.75,6.8,15471000
STA,19950301,4.0927,4.1414,4.0927,4.1414,69780
STANLY,19950301,40.85,40.85,40.85,40.85,2558
SUC,19950301,32.75,32.75,32.25,32.25,183360
SUSCO,19950301,1.6,1.6,1.58,1.6,443000
SVH,19950301,26.5,26.75,26.5,26.5,30200
SVOA,19950301,9.15,9.15,8.95,8.95,683000
SYNTEC,19950301,24.9028,24.9028,23.945,24.5835,67968
TASCO,19950301,105.682,106.739,105.682,106.739,72481
TC,19950301,19.403,19.403,19.403,19.403,31850
TCAP,19950301,105.429,106.405,104.452,104.452,209282
TCC,19950301,20.75,20.75,20.75,20.75,2000
TCCC,19950301,40.5,40.5,40.5,40.5,100
TCMC,19950301,25.9706,25.9706,25.9706,25.9706,962
TCOAT,19950301,60.5,60.5,60,60,2000
TFD,19950301,2.2244,2.2932,2.2015,2.2244,484032
TFI,19950301,1.0825,1.0955,1.0564,1.0694,2869542
TGCI,19950301,6.9,6.9,6.8,6.85,178000
TGPRO,19950301,17.761,17.8614,17.5603,17.8614,701581
TH,19950301,3.4,3.6,3.4,3.6,40000
THAI,19950301,60,61,59.5,60.5,468208
THCOM,19950301,27.25,27.5,27,27.25,477000
THIP,19950301,104,106,100,103,199400
THL,19950301,2.5131,2.5131,2.5131,2.5131,59090
THRE,19950301,4.6795,4.6795,4.6795,4.6795,18591
TIPCO,19950301,3.325,3.325,3.2,3.2,290000
TISCO,19950301,116.825,116.825,116.121,116.825,71614
TLUXE,19950301,3.201,3.2203,3.1615,3.1615,705000
TMB,19950301,60.497,60.497,59.3903,60.497,1080825
TNPC,19950301,14.7342,15.4443,14.7342,15.2668,135758
TPA,19950301,56.5,58,55.5,57,90400
TPC,19950301,16.6659,16.9671,16.5655,16.7663,2619604
TPIPL,19950301,140.211,140.93,138.773,138.773,468206
TPP,19950301,23.5,26.5,23.5,26.5,1100
TRITN,19950301,3.615,3.6626,3.5437,3.6388,476876
TRU,19950301,7.84,7.84,7.72,7.84,1016250
TRUBB,19950301,1.7679,1.7679,1.7143,1.7143,44800
TRUE,19950301,90.5,93,90.5,91.5,4111564
TSTE,19950301,4.6,4.6,4.6,4.6,3000
