<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950103,22.4254,22.4254,21.5038,21.5038,40446
ADVANC,19950103,34.8,35.2,34.8,35.2,494000
AFC,19950103,19.5,19.5,19.5,19.5,5500
AJ,19950103,1.975,2,1.95,2,38000
ALUCON,19950103,115,115,115,115,7600
APURE,19950103,32.6667,32.6667,29.7778,29.7778,170325
ASIAN,19950103,5.1,5.1,5,5,436000
ASP,19950103,7.7,7.7,7.55,7.55,712000
AYUD,19950103,185,186,185,185,3300
BANPU,19950103,179.67,180.98,179.67,180.33,11300
BAY,19950103,74.4625,74.4625,73.6869,73.6869,27664
BBL,19950103,206,208,202,202,358140
BCP,19950103,60,60,59,59.5,202900
BFIT,19950103,155,155,153,153,10600
BIG,19950103,48.5,48.5,48.5,48.5,200
BIGC,19950103,14.7475,14.9366,14.7475,14.9366,48262
BJC,19950103,7.55,7.55,7.4,7.5,12300
BLAND,19950103,6.4,6.45,6.05,6.1,31722000
BTS,19950103,52.7415,54.1543,51.3288,51.7997,169036
CENTEL,19950103,1.3289,1.3289,1.3143,1.3289,24700
CHARAN,19950103,131,131,131,131,1800
CHOTI,19950103,119,119,119,119,700
CM,19950103,3.2293,3.2293,3.2293,3.2293,14630
CNS,19950103,70.2703,70.2703,62.6577,63.8288,584541
CPF,19950103,8.3664,8.3664,8.3664,8.3664,26271
CPH,19950103,60,61.5,59.5,61,916600
CPI,19950103,2.8089,2.8476,2.7895,2.8476,107116
CPL,19950103,35,35,34,34,49500
CSR,19950103,63,63,63,63,200
CTW,19950103,28.9736,29.5036,28.9736,29.5036,4526
CWT,19950103,17,17.5,17,17.5,35600
DCC,19950103,5.75,5.85,5.65,5.8,987000
DRACO,19950103,6.3,6.3,6.1,6.2,25700
DTC,19950103,53.3075,53.3075,51.4036,52.3556,7878
DTCI,19950103,46.25,47.25,45.75,47.25,7500
EE,19950103,4.175,4.175,4.175,4.175,5000
EPCO,19950103,31.875,31.875,30.75,31.6875,34000
ERW,19950103,5.7272,5.777,5.6774,5.777,36143
ESTAR,19950103,2.9375,2.9375,2.875,2.9375,232000
FANCY,19950103,1.7166,1.7166,1.6833,1.6999,39601
FE,19950103,240,240,240,240,100
GEL,19950103,17.9214,18.1512,17.6917,18.1512,86611
GFPT,19950103,0.9743,0.9743,0.9583,0.9583,15650
GOLD,19950103,29.75,30.25,29.5,29.75,16900
HANA,19950103,9.4822,9.4822,9.3744,9.3744,33410
HTC,19950103,5.1243,5.1243,5.1243,5.1243,1170
ICC,19950103,258.769,258.769,258.769,258.769,896
IEC,19950103,2.18,2.18,2.1,2.1,1650000
INTUCH,19950103,30.3568,30.3568,30.1353,30.3568,689584
ITD,19950103,29,29,28.6,28.6,1011000
JAS,19950103,16.0417,16.0417,15.7615,15.8316,2640920
JUTHA,19950103,40,42,40,40,2100
KBANK,19950103,114.403,115.064,114.403,115.064,2355289
KC,19950103,87.6563,88.6875,87.6563,88.1719,12703
KCE,19950103,8.2597,8.2597,8.1866,8.1866,10944
KGI,19950103,32.4405,32.4405,31.8226,32.1315,80270
KKC,19950103,4.8068,4.8068,4.8068,4.8068,2454
KKP,19950103,118,118,115,115,6100
KTB,19950103,79.6493,80.1291,79.1694,79.6493,561466
KWG,19950103,182.481,186.244,181.541,181.541,6006
KYE,19950103,212,216,212,216,19900
LANNA,19950103,24.2,25.2,24.2,25.2,1556000
LEE,19950103,2.2,2.2333,2.2,2.2333,105000
LH,19950103,24.6396,24.6396,24.3956,24.3956,3279
LOXLEY,19950103,47,47,46.8,46.8,1276000
LPN,19950103,4.0416,4.0739,3.9769,4.0416,3646449
MAKRO,19950103,88,88.5,87.5,88,61000
MALEE,19950103,40.6141,41.6359,39.8478,40.6141,195940
MATI,19950103,13.2,13.2,13.2,13.2,10000
MDX,19950103,70,70,69,69.5,43400
MINT,19950103,0.9042,0.9268,0.9042,0.9268,69400
MK,19950103,8.6755,8.7237,8.4827,8.7237,45645
MODERN,19950103,49,50,49,50,1600
NC,19950103,49.0132,49.9934,49.0132,49.9934,1734
NEP,19950103,1.575,1.575,1.525,1.55,685000
NMG,19950103,45,45,44,44,37400
NPK,19950103,31,31,31,31,500
NPP,19950103,93,93,92,93,17300
NTV,19950103,29.5,30,29.5,30,1600
OGC,19950103,38,39.25,38,39.25,4000
OHTL,19950103,122,122,122,122,100
PDI,19950103,39.73,41.3283,39.73,41.1,1179854
POST,19950103,6.066,6.066,6.066,6.066,23409
PRAKIT,19950103,11.8,11.8,11.7,11.8,13000
PRANDA,19950103,10.4,10.4,10.3,10.4,18000
PRG,19950103,17,17,17,17,15000
PSL,19950103,7.4686,7.9355,7.4686,7.8317,19280
PTTEP,19950103,26,26.2,25.8,26,925000
QH,19950103,14.9054,15.0237,14.9054,15.0237,36347
RAM,19950103,50.5,50.5,50.5,50.5,1000
RCI,19950103,3.175,3.175,3.175,3.175,12000
RCL,19950103,14.6529,14.6529,14.6529,14.6529,890
RML,19950103,3.5416,3.787,3.5416,3.787,5223708
ROBINS,19950103,50.5,51.5,50.5,51.5,69500
ROCK,19950103,59,59,57,57,6600
ROH,19950103,17.25,17.25,16.75,16.75,8000
SAMART,19950103,19.5182,19.6577,18.4029,19.1,2600840
SAMCO,19950103,9.95,9.95,9.6,9.8,170000
SAWANG,19950103,40,40.5,40,40.25,22700
SCB,19950103,185.443,187.279,185.443,185.443,27450
SCC,19950103,143.2,143.2,142.6,142.6,134000
SCCC,19950103,430,430,424,428,10400
SCP,19950103,33.75,34.75,33.5,33.5,36900
SFP,19950103,67,67,67,67,1000
SIAM,19950103,51.1969,51.1969,50.0592,50.0592,1318
SINGER,19950103,22.0294,22.0294,21.8235,21.8235,20400
SITHAI,19950103,160,160,159,160,1600
SKR,19950103,35.8578,35.8578,35.8578,35.8578,4371
SMK,19950103,81.0172,81.0172,81.0172,81.0172,156
SMPC,19950103,25.75,26.25,24.5,25,20700
SNP,19950103,15.75,15.75,15.75,15.75,1000
SPALI,19950103,9.6263,9.6263,9.3487,9.4412,204189
SPC,19950103,5.95,6,5.95,6,150000
SSI,19950103,6.4,6.4,6.25,6.3,1255000
STA,19950103,4.0927,4.0927,4.0927,4.0927,2500
STEC,19950103,33.2,34.2,33,33.4,220000
SUC,19950103,27.75,28.75,27.5,28.5,148200
SUSCO,19950103,1.9,1.9,1.88,1.88,160000
SVH,19950103,28.25,28.25,28,28,64900
SVI,19950103,2.9785,3.1477,2.7754,3.0123,64227160
SVOA,19950103,10.9,11,10.8,10.9,98000
SYNTEC,19950103,20.7523,20.9119,20.5927,20.7523,83942
TASCO,19950103,106.739,107.796,106.739,107.796,45230
TC,19950103,21.3433,21.3433,20.3731,20.8582,25614
TCAP,19950103,129.833,129.833,125.929,125.929,254356
TCC,19950103,23.5,23.75,23.25,23.75,55900
TCMC,19950103,28.5676,28.5676,28.5676,28.5676,385
TCOAT,19950103,72,73,72,73,2100
TFD,19950103,2.6831,2.6831,2.4308,2.4308,445506
TFI,19950103,0.8868,0.939,0.8868,0.9129,3195410
TGCI,19950103,7.3,7.3,7.1,7.15,2190000
THAI,19950103,53,54,53,54,175400
THCOM,19950103,29,29,28.5,28.5,410800
THIP,19950103,76.5,77,76.5,76.5,15500
THL,19950103,2.8388,2.9785,2.8156,2.9785,1429999
TLUXE,19950103,2.8499,2.8886,2.7718,2.8886,87000
TMB,19950103,66.7681,66.7681,66.3992,66.3992,126054
TMD,19950103,43,46.75,42.75,46.75,2200
TNPC,19950103,14.0242,14.0242,13.6691,13.6691,6337
TOPP,19950103,46,46,45.25,45.25,300
TPA,19950103,62,62,59,60,83600
TPC,19950103,16.6743,17.0843,16.401,16.5376,122912
TPCORP,19950103,3.5866,3.5866,3.5134,3.5134,99732
TPIPL,19950103,162.501,168.253,162.501,168.253,347615
TPP,19950103,25.75,25.75,25.5,25.5,14200
TR,19950103,23.4,23.4,23.4,23.4,8000
TRU,19950103,8.32,8.4,8.16,8.24,245000
TRUE,19950103,70,71.5,69.5,71,1116700
TSI,19950103,117,122,115,122,2000
TSTE,19950103,4.3,4.3,4.3,4.3,1000
TTI,19950103,33,34,32.75,34,14400
TU,19950103,2.9,2.975,2.9,2.925,172000
TVI,19950103,116,116,110,110,6900
TVO,19950103,1.72,1.72,1.72,1.72,30000
TWP,19950103,52.5,53,51,53,12900
U,19950103,914.304,926.255,914.304,914.304,155
UMI,19950103,3.8614,3.8614,3.7113,3.84,261043
UP,19950103,20.0185,20.0185,20.0185,20.0185,574
