<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070207,3.68,3.7,3.68,3.7,50100
ACAP,20070207,5.5,5.5,5.5,5.5,500
ACC,20070207,2.1,2.16,2.06,2.08,3735700
ADAM,20070207,2.2,2.32,2.18,2.3,16085200
ADVANC,20070207,77,77.5,77,77,2538680
AEC,20070207,4.7,4.72,4.6,4.72,20700
AFC,20070207,4.52,4.54,4.52,4.52,11300
AH,20070207,16.5,17,16.4,16.8,805000
AHC,20070207,90,90,88,88,2000
AI,20070207,7.5,7.7,7.4,7.4,9400
AIT,20070207,14.4667,14.8,14.4667,14.8,584700
AJ,20070207,2.88,2.94,2.86,2.86,1540800
AKR,20070207,2.46,2.46,2.34,2.36,11143200
AMANAH,20070207,0.63,0.63,0.62,0.62,1280400
AMARIN,20070207,12.2,12.2,12.1,12.2,5700
AMATA,20070207,10.9,11.1,10.7,10.7,2715700
AMC,20070207,5.6875,5.737,5.638,5.6875,4211476
AOT,20070207,54.5,55.5,54.5,54.5,3945325
AP,20070207,4.38,4.5,4.38,4.4,20424100
APURE,20070207,2.0089,2.0444,1.9911,2.0089,6525787
AQ,20070207,1.37,1.39,1.35,1.36,5809950
ASIA,20070207,48,49.25,44.5,45,1452482
ASIAN,20070207,2.88,2.9,2.88,2.88,36856
ASIMAR,20070207,0.79,0.81,0.79,0.79,4556600
ASK,20070207,5.15,5.15,5.05,5.15,9400
ASP,20070207,2.88,2.9,2.82,2.84,14442110
AYUD,20070207,16.1,16.1,16,16,9000
BAFS,20070207,8.5803,8.8303,8.5803,8.747,818804
BANPU,20070207,182,183,181,182,584100
BAT-3K,20070207,48.5,48.5,48,48,15000
BAY,20070207,19.6,20.1,19.6,19.9,21567040
BBL,20070207,109,110,108,109,2860500
BCH,20070207,4.5429,4.6286,4.5429,4.5714,1463000
BCP,20070207,8.35,8.8,8.35,8.7,817400
BDMS,20070207,36.5,36.5,36,36,1897600
BEC,20070207,21.1,21.4,21,21.1,3935150
BFIT,20070207,6.95,7.05,6.9,6.9,446200
BH,20070207,37.25,37.5,37.25,37.25,435400
BIGC,20070207,44,44.25,44,44.25,167000
BJC,20070207,4.2,4.2,4.2,4.2,500
BKI,20070207,149.333,149.333,149.333,149.333,4200
BLAND,20070207,0.8,0.81,0.79,0.79,8568100
BLISS,20070207,1.4975,1.6971,1.4975,1.6686,54799752
BOL,20070207,0.62,0.64,0.62,0.64,45000
BROCK,20070207,1.05,1.12,1.05,1.12,39854000
BROOK,20070207,0.96,0.98,0.95,0.95,3071600
BSBM,20070207,1.25,1.27,1.24,1.27,699700
BTC,20070207,1.02,1.03,1.01,1.01,817000
BTS,20070207,1.036,1.0925,1.036,1.0737,91293408
CCET,20070207,4.4,4.4,4.38,4.38,1529600
CCP,20070207,1.48,1.54,1.47,1.51,2003100
CEN,20070207,1.09,1.14,1.09,1.13,10536000
CENTEL,20070207,6.15,6.15,6.1,6.1,160400
CFRESH,20070207,2.26,2.26,2.2,2.2,47300
CGD,20070207,1.2872,1.3126,1.2787,1.2872,5607036
CHARAN,20070207,59,59,59,59,400
CHUO,20070207,12.1,13,12.1,12.9,15900
CI,20070207,4.14,4.3,4.12,4.3,316200
CIG,20070207,1.25,1.25,1.24,1.25,11200
CIMBT,20070207,2.0236,2.0323,2.015,2.0236,172944576
CITY,20070207,2.12,2.14,2.1,2.12,333000
CK,20070207,9.2,9.2,8.85,8.85,17204300
CM,20070207,3.0346,3.0346,3.0346,3.0346,3301
CMO,20070207,2.54,2.56,2.54,2.54,196200
CMR,20070207,31.39,31.39,29.24,30.1,49418
CNS,20070207,28.75,28.75,28.25,28.25,67700
CNT,20070207,2.54,2.58,2.48,2.48,1267100
CPALL,20070207,5.85,5.85,5.8,5.8,6949200
CPF,20070207,4.7,4.7,4.64,4.64,7518000
CPH,20070207,7.8,9,7.75,7.75,18400
CPI,20070207,3.2157,3.6031,3.2157,3.6031,2237
CPN,20070207,22.1,22.4,22.1,22.3,2693200
CPNRF,20070207,9.5,9.5,9.5,9.5,3718600
CPR,20070207,1.21,1.54,1.2,1.49,32009700
CSC,20070207,11.9,11.9,11.4,11.8,8200
CSL,20070207,3.76,3.86,3.76,3.8,1331800
CSP,20070207,2.44,2.44,2.4,2.42,2054900
CTW,20070207,9.3,9.35,9.25,9.25,149220
CWT,20070207,3.14,3.4,3.12,3.4,185400
DCC,20070207,13.6,13.7,13.4,13.4,1025100
DELTA,20070207,17.4,17.8,17.4,17.7,1992950
DEMCO,20070207,2.528,2.576,2.528,2.544,1713750
DRACO,20070207,1.66,1.66,1.66,1.66,200
DRT,20070207,1.73,1.74,1.72,1.72,717500
DSGT,20070207,4.88,4.96,4.8,4.82,368600
DTC,20070207,46,46,46,46,200
DTCI,20070207,6.3,6.5,6.3,6.4,20500
EASON,20070207,3.16,3.16,3.12,3.12,41000
EASTW,20070207,5.1,5.15,5.1,5.15,696300
ECL,20070207,0.74,0.75,0.73,0.73,5898000
EGCO,20070207,99,99,98.5,98.5,242140
EIC,20070207,2.56,2.58,2.52,2.58,1560000
EMC,20070207,3.22,3.24,3.02,3.02,5080490
EPCO,20070207,1.68,1.68,1.65,1.68,8816200
ERW,20070207,3.66,3.7,3.66,3.68,995100
ESTAR,20070207,0.38,0.38,0.37,0.38,961100
EVER,20070207,2.6696,2.8006,2.6696,2.8006,79521632
FANCY,20070207,2.3,2.4,2.3,2.3,448500
FC,20070207,0.6401,0.6805,0.5739,0.5775,55826800
FER,20070207,1.51,1.54,1.51,1.52,2942100
FNS,20070207,9.4,9.55,9.4,9.5,31400
FOCUS,20070207,2.36,2.4,2.36,2.4,5500
FORTH,20070207,3.9,4.025,3.9,4,4520000
FSS,20070207,3.14,3.26,3.14,3.22,2221800
FUTUREPF,20070207,8.7,8.8,8.7,8.8,4547700
GBX,20070207,1.75,1.75,1.72,1.72,2940600
GC,20070207,3.08,3.08,3.08,3.08,100
GEL,20070207,0.97,0.99,0.94,0.95,16568400
GENCO,20070207,0.73,0.73,0.72,0.72,1904900
GFPT,20070207,1.16,1.16,1.16,1.16,10000
GJS,20070207,0.37,0.37,0.36,0.36,7280400
GLAND,20070207,6.8,6.95,6.7,6.7,23700
GLOW,20070207,33.5,33.5,33,33,1077200
GOLD,20070207,5.35,5.4,5.3,5.3,339600
