<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010424,12.2,12.2,12.2,12.2,350000
ADVANC,20010424,40.6,40.6,40,40.2,228800
ALUCON,20010424,82,82,82,82,1000
AMARIN,20010424,2.375,2.45,2.375,2.45,60000
AP,20010424,0.41,0.42,0.41,0.42,3320000
APURE,20010424,1.1556,1.2444,1.0667,1.2444,71100
AQ,20010424,1.6673,1.7551,1.6673,1.7551,36693
ASIAN,20010424,2.1,2.1125,2.0875,2.1125,526000
ASIMAR,20010424,0.3863,0.4006,0.3863,0.4006,8387
ASP,20010424,2.4,2.55,2.375,2.525,2228000
AYUD,20010424,93,94,93,94,4100
BANPU,20010424,18,18.25,17.75,18,302400
BAT-3K,20010424,17,17.5,17,17.25,122465
BAY,20010424,6.5,6.9,6.4,6.8,9620700
BBL,20010424,36.25,37.25,35.5,37,3888910
BCP,20010424,4.2,4.4,4.2,4.4,44300
BEC,20010424,23,23.2,22.8,23.2,1402000
BFIT,20010424,8,8.875,8,8.75,3516400
BIG,20010424,22,22,22,22,1000
BIGC,20010424,16,16.25,16,16,7300
BJC,20010424,2.3,2.3,2.25,2.25,31000
BKI,20010424,62.6655,62.6655,62.6655,62.6655,675
BLAND,20010424,0.25,0.25,0.25,0.25,3036000
BTS,20010424,1.6953,1.8836,1.6953,1.8836,857495
CCET,20010424,2.15,2.175,2.125,2.175,310000
CENTEL,20010424,0.6571,0.6571,0.6571,0.6571,20500
CFRESH,20010424,4.4003,4.4336,4.4003,4.4003,62996
CHARAN,20010424,29,29,29,29,400
CHOTI,20010424,190,191,189,190,6600
CIMBT,20010424,8.648,10.4857,8.4318,10.4857,30203332
CK,20010424,1.05,1.075,1.05,1.05,416000
CM,20010424,3.2709,3.2709,3.2254,3.2254,62735
CNS,20010424,22.5,23.75,22.5,23.75,711436
CPF,20010424,4.025,4.125,4.025,4.1,5633500
CSC,20010424,7.1,7.2,7,7.2,193600
CTW,20010424,5.125,5.625,5.125,5.5,1661200
CWT,20010424,1.9,2,1.9,2,8000
DCC,20010424,0.98,1.025,0.98,1,130000
DELTA,20010424,18.7,19.3,18.7,19.3,792000
DRACO,20010424,1.275,1.275,1.275,1.275,4000
DTC,20010424,29,29,29,29,1000
EASTW,20010424,2.375,2.375,2.375,2.375,77000
EGCO,20010424,31,31.25,31,31,126120
ERW,20010424,0.6167,0.6333,0.6,0.6167,1939800
ESTAR,20010424,0.275,0.3,0.275,0.3,540000
GENCO,20010424,1.15,1.175,1.125,1.125,1105000
GFPT,20010424,0.6549,0.6708,0.6389,0.6708,1253730
GOLD,20010424,4.1,4.2,4,4.2,1335500
GRAMMY,20010424,8.3,8.4,8.3,8.35,523000
HANA,20010424,13.1,13.9,12.6,13.9,21202500
IEC,20010424,0.077,0.079,0.077,0.079,84940000
INTUCH,20010424,15.6,15.9,15.6,15.9,1467000
IRC,20010424,1.075,1.125,1.05,1.05,1232720
IRPC,20010424,0.9216,0.9701,0.9216,0.9701,1135128
ITD,20010424,0.91,0.92,0.91,0.92,344000
JAS,20010424,0.73,0.76,0.73,0.76,9051000
JUTHA,20010424,2.6,2.7,2.5,2.7,11000
KBANK,20010424,20.25,21,20.25,20.75,2235360
KCE,20010424,4.0757,4.2697,4.0368,4.2697,7349329
KGI,20010424,1.4026,1.5053,1.4026,1.5053,37130680
KKP,20010424,19.75,20.75,19.75,20.5,3740110
KTB,20010424,11,11.75,11,11.5,1730680
KWG,20010424,2.4,2.7,2.4,2.7,9300
KYE,20010424,53.5,54.5,53.5,54.5,4700
LANNA,20010424,3.5,3.5,3.5,3.5,57000
LEE,20010424,1.4,1.4,1.3833,1.3833,27000
LH,20010424,2.525,2.625,2.525,2.625,3869000
LOXLEY,20010424,0.97,1.05,0.97,1.025,137504816
LPN,20010424,0.1617,0.1617,0.1617,0.1617,15464
LRH,20010424,8.6131,8.6131,8.6131,8.6131,4295
MAKRO,20010424,55,55,54,54,1900
MALEE,20010424,3.5,3.5,3.4,3.5,192300
MANRIN,20010424,8.4,8.4,8.3,8.4,16800
MATI,20010424,3.95,3.975,3.95,3.975,54000
MBK,20010424,18,18,18,18,111400
METCO,20010424,64,65.5,63,65.5,649100
MFC,20010424,3.875,3.875,3.875,3.875,12000
MINT,20010424,0.9268,0.9268,0.9042,0.9042,100500
MK,20010424,0.4,0.41,0.4,0.41,534000
MODERN,20010424,9.4,9.5,9.4,9.5,9000
NEP,20010424,0.13,0.15,0.13,0.15,2054000
NKI,20010424,18.5,19,18.5,19,3900
NMG,20010424,11,11.25,10.75,11.25,400100
NOBLE,20010424,1.3,1.4,1.2,1.3,554110
NWR,20010424,1.1543,1.2024,1.1062,1.2024,158643
OGC,20010424,20.75,21,19.5,19.5,669800
OHTL,20010424,198,198,198,198,100
PDI,20010424,10,10.25,10,10,88902
PL,20010424,1.775,1.875,1.775,1.875,7382000
PRANDA,20010424,1.45,1.45,1.45,1.45,5000
PTTEP,20010424,19.3,20.2,19.2,20,6914570
QH,20010424,0.64,0.68,0.64,0.68,8398550
RATCH,20010424,15,15,15,15,870500
RCL,20010424,2.45,2.5,2.425,2.5,279000
ROH,20010424,31.75,31.75,31.75,31.75,32000
SAMART,20010424,1.525,1.55,1.525,1.55,647000
SAMCO,20010424,0.98,0.98,0.97,0.97,60000
SAMTEL,20010424,1.35,1.4,1.35,1.4,190000
SAWANG,20010424,8.3,8.5,8.3,8.3,92400
SCB,20010424,22.5,23.5,22.5,23.5,1126840
SCC,20010424,28,28,27.8,28,895000
SCCC,20010424,130,130,129,130,116500
SCP,20010424,1.7,1.8,1.6,1.8,6200
