<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040709,2.46,2.5,2.46,2.49,3876200
ACC,20040709,11.1,11.3,11,11.1,329200
ADAM,20040709,3.6036,3.6205,3.5697,3.5697,231466
ADVANC,20040709,91.5,92,90.5,91.5,2021500
AEC,20040709,10.6,10.6,10.6,10.6,338000
AEONTS,20040709,34,35,33.25,34,1200600
AFC,20040709,8,10.5,8,10.5,1600
AH,20040709,31.5,31.75,30.75,31.25,1860400
AHC,20040709,51,51,51,51,7602
AIT,20040709,24.3333,24.3333,23.5,23.6667,3467100
AJ,20040709,4.78,4.8,4.76,4.8,317500
AMANAH,20040709,1.32,1.33,1.3,1.31,602700
AMARIN,20040709,10.5,10.5,10.5,10.5,48000
AMATA,20040709,11.8,11.9,11.8,11.9,1511900
AOT,20040709,52.5,53,52,52.5,1478200
AP,20040709,4.4,4.52,4.32,4.48,9757100
APURE,20040709,1.2,1.2444,1.2,1.2267,191273
AQ,20040709,7.582,7.582,7.3948,7.4884,3559939
ASIAN,20040709,4.96,5.05,4.96,4.96,1777400
ASIMAR,20040709,1.71,1.78,1.71,1.73,768000
ASP,20040709,8.85,8.9,8.7,8.9,31473000
AYUD,20040709,17.3,17.3,17.3,17.3,21500
BAFS,20040709,9.1635,9.3301,9.0802,9.2468,967056
BANPU,20040709,140,142,138,139,2393600
BAT-3K,20040709,57,57.5,57,57.5,400
BAY,20040709,12.7,13.1,12.7,13,6172872
BBL,20040709,95.5,97.5,95,97.5,3075198
BCP,20040709,16.2,16.6,16.1,16.5,648000
BDMS,20040709,9.95,10,9.9,9.95,265500
BEC,20040709,19,19.2,18.9,19.1,1990801
BFIT,20040709,15,15.375,14.875,15,2195200
BH,20040709,13.2,13.3,13.1,13.3,653100
BIG,20040709,17,17,17,17,500
BIGC,20040709,18.6,18.7,18.6,18.7,49400
BKI,20040709,150.667,152,150.667,152,11100
BLAND,20040709,0.89,0.9,0.88,0.89,49236624
BROOK,20040709,1.4,1.4,1.4,1.4,400
BTC,20040709,4.66,4.74,4.62,4.68,1002110
CCET,20040709,3.425,3.425,3.4,3.4,707000
CCP,20040709,7.05,7.2,6.95,7.1,7436500
CENTEL,20040709,2.1759,2.2051,2.1759,2.1905,47900
CFRESH,20040709,2.7,2.76,2.7,2.74,25400
CHOTI,20040709,94,94,94,94,900
CI,20040709,6.7,7.5,6.65,7.3,1322600
CIMBT,20040709,2.1274,2.1274,2.1188,2.1274,6553425
CK,20040709,13,13.1,12.9,13,2831900
CM,20040709,3.3617,3.3617,3.3617,3.3617,11006
CMR,20040709,16.34,16.34,16.34,16.34,581
CNS,20040709,75,75.5,74,75,625800
CPALL,20040709,6.05,6.2,6.05,6.2,560000
CPF,20040709,3.84,3.86,3.84,3.86,6470192
CPH,20040709,6.95,7,6.9,7,97400
CPI,20040709,5.4724,5.4724,5.3756,5.424,534085
CPL,20040709,26,26,26,26,15700
CSC,20040709,19.3,19.7,19.3,19.6,27000
CSL,20040709,8.95,9.05,8.85,9.05,4005500
CSR,20040709,46,46,46,46,4000
CTW,20040709,8.7,8.75,8.7,8.75,30000
CWT,20040709,20.6,21.1,20.4,21.1,175800
DCC,20040709,19.9,20.1,19.9,20,568100
DELTA,20040709,23.6,23.8,23.6,23.6,291702
DRACO,20040709,2.15,2.15,2.15,2.15,3900
DTC,20040709,41,41,41,41,2700
EARTH,20040709,1.48,1.49,1.46,1.48,1323600
EASTW,20040709,4.75,4.75,4.725,4.725,100000
ECL,20040709,0.688,0.692,0.68,0.692,610000
EE,20040709,1.2,1.2,1.2,1.2,2000
EGCO,20040709,69.5,73.5,69,73.5,5292250
EIC,20040709,2.52,2.52,2.5,2.52,185500
EMC,20040709,4.56,4.64,4.5,4.6,154140
ERW,20040709,2.6,2.64,2.58,2.64,718100
ESTAR,20040709,0.75,0.78,0.74,0.78,155270224
F&D,20040709,35,35,35,35,100
FANCY,20040709,5.8,5.8,5.7,5.75,203000
FER,20040709,5.5,5.6,5.45,5.5,1322900
FMT,20040709,40,40,40,40,5000
FNS,20040709,38.75,39.25,38.75,39,180900
GEL,20040709,1.36,1.39,1.35,1.37,5707000
GENCO,20040709,1.3,1.31,1.28,1.29,9927500
GFPT,20040709,1.38,1.4,1.38,1.4,410000
GJS,20040709,1.75,1.79,1.73,1.79,36249100
GLAND,20040709,13.5,13.7,13.5,13.7,19000
GOLD,20040709,8.4,8.4,8.2,8.4,1237600
GRAMMY,20040709,15.6,15.9,15.6,15.9,274600
GRAND,20040709,2.2613,2.3131,2.2613,2.3131,554168
HANA,20040709,24.2,24.2,24,24.1,1084300
HFT,20040709,1.98,1.99,1.98,1.98,48000
HMPRO,20040709,1.2709,1.2709,1.2476,1.2651,983926
HTC,20040709,3.76,3.76,3.72,3.76,14200
IEC,20040709,0.106,0.107,0.106,0.106,7476000
INET,20040709,7.45,7.6,7.45,7.6,416600
INTUCH,20040709,36.75,37.25,36.75,37,3477100
IRC,20040709,13.2,13.5,12.6,13.2,688900
IRCP,20040709,10.9,11.1,10.9,11,54300
IRPC,20040709,4.1957,4.317,4.1715,4.317,52679008
IT,20040709,5.5,5.65,5.5,5.6,123400
ITD,20040709,10.8,10.9,10.6,10.8,50416900
JAS,20040709,0.85,0.87,0.85,0.87,75823296
JUTHA,20040709,8.6,8.75,8.5,8.75,192500
KAMART,20040709,3.1178,3.1517,3.0839,3.1517,546137
KBANK,20040709,51,52.5,50.5,52.5,3573338
KCE,20040709,8.4618,8.6171,8.3842,8.5395,3528461
KDH,20040709,26.5,26.5,26.5,26.5,1100
KGI,20040709,3.78,3.82,3.74,3.8,6065700
