<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870916,26.9047,27.0478,26.6185,26.7616,646901
BBL,19870916,33.3229,33.3229,32.4483,32.7981,1711020
BFIT,19870916,27.0259,27.0259,27.0259,27.0259,35578
BJC,19870916,3.5,3.5,3.4467,3.4467,11250
CTW,19870916,3.1922,3.242,3.1922,3.242,168816
KBANK,19870916,21.5362,21.6405,21.2233,21.2233,1399733
NC,19870916,28.681,29.1657,28.1962,28.1962,27228
OCC,19870916,72.8,72.8,72,72,8000
SCB,19870916,37.9999,38.2152,37.7846,37.9999,424048
SCC,19870916,15.87,16.03,15.87,15.95,1036900
SCCC,19870916,146.281,147.709,146.281,146.995,100286
SFP,19870916,116.9,116.9,115.7,115.7,26000
SINGER,19870916,4.5294,4.5809,4.4522,4.4522,1633942
SPC,19870916,4.8368,4.8368,4.6761,4.6761,211570
SPI,19870916,53.5142,53.5142,52.9,52.9,9030
SSC,19870916,5.3355,5.3968,5.1208,5.1208,371770
TCAP,19870916,12.3941,12.7161,12.3297,12.3297,2919927
TCMC,19870916,10.3696,10.4228,10.3696,10.4228,203085
TF,19870916,65.0595,65.8727,65.0595,65.0595,20658
TISCO,19870916,39.0849,39.2646,38.5458,39.0849,538111
TMB,19870916,24.9566,24.9566,24.5841,24.5841,127220
TPC,19870916,9.4852,9.4852,9.4852,9.4852,14631
UP,19870916,22.189,22.3321,22.189,22.3321,20945
WG,19870916,23.346,23.7556,22.9364,22.9364,200927
SET,19870916,395.31,395.31,395.31,395.31,4118100
ICBCT,19870916,37.996,38.1845,36.8646,37.0531,137880
UFM,19870916,16.8,17.7,16.4,17,542000
