<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MJD,20100929,3.3,3.32,3.22,3.22,2618600
MJLF,20100929,10.1,10.1,10.1,10.1,85000
MK,20100929,3.1,3.16,3.08,3.14,4178100
ML,20100929,0.78,0.79,0.77,0.78,2448800
MNIT,20100929,8,8,8,8,264000
MNRF,20100929,9.85,9.85,9.85,9.85,17600
MODERN,20100929,51,52,50.75,52,524400
MOONG,20100929,3.38,3.4,3.38,3.4,190800
MPIC,20100929,1.17,1.18,1.17,1.18,361100
MTI,20100929,63.25,63.25,63,63,8900
NBC,20100929,7.05,7.05,7,7,184600
NCH,20100929,1.98,1.99,1.94,1.94,5769000
NEP,20100929,0.38,0.38,0.37,0.37,1617800
NEWS,20100929,0.29,0.29,0.28,0.28,19284800
NMG,20100929,8.8,9,8.75,8.75,35500
NNCL,20100929,1.6,1.62,1.59,1.59,4566600
NOBLE,20100929,6.4,6.5,6.25,6.35,2229200
NTV,20100929,127,128,127,127,2800
NWR,20100929,1.02,1.03,0.99,0.99,80892400
OGC,20100929,42,43.5,42,43.5,14700
OHTL,20100929,480,480,480,480,600
OISHI,20100929,73,73.25,73,73.25,400
PAE,20100929,0.5,0.51,0.5,0.51,2598100
PAF,20100929,0.95,0.95,0.94,0.94,216100
PAP,20100929,2.34,2.36,2.3,2.32,877100
PATO,20100929,9.9,9.95,9.9,9.9,134100
PDI,20100929,22.4,22.7,22.4,22.4,1076600
PE,20100929,0.48,0.48,0.47,0.47,2195600
PERM,20100929,1.12,1.13,1.12,1.12,1254500
PF,20100929,4.58,4.66,4.58,4.62,2305600
PG,20100929,11.8,12.1,11.8,12.1,2000
PICO,20100929,2.8,2.86,2.8,2.82,46100
PL,20100929,3.94,3.98,3.94,3.98,183300
PLE,20100929,1.92,1.93,1.88,1.88,34065000
PM,20100929,2.54,2.56,2.52,2.54,1240800
POLAR,20100929,0.38,0.39,0.38,0.39,3910100
POST,20100929,4.28,4.28,4.16,4.16,6900
PPM,20100929,3.06,3.06,2.98,2.98,19200
PRANDA,20100929,6.25,6.35,6.25,6.35,129100
PREB,20100929,3.06,3.08,3.02,3.04,1409400
PRECHA,20100929,1.37,1.37,1.35,1.36,883400
PRIN,20100929,2.78,2.78,2.74,2.74,1899400
PRINC,20100929,1.49,1.5,1.48,1.48,170300
PRO,20100929,0.24,0.25,0.24,0.24,1281500
PSL,20100929,18.2,18.3,18.1,18.2,2951000
PT,20100929,1.32,1.33,1.3,1.3,173000
PTL,20100929,21.7,21.7,21.3,21.3,804600
PTT,20100929,293,295,292,293,7908900
PTTEP,20100929,151,153,150.5,152,9921200
PYLON,20100929,2.1,2.12,2.08,2.08,110600
Q-CON,20100929,4.02,4.12,4.02,4.12,34600
QH,20100929,2.64,2.7,2.64,2.68,85210200
QHOP,20100929,8.1,8.1,8.1,8.1,131400
QHPF,20100929,9.3,9.45,9.3,9.45,445500
QLT,20100929,5.8,5.9,5.8,5.8,270500
RAM,20100929,588,588,588,588,1200
RATCH,20100929,37.75,38,37.5,38,1784400
RCI,20100929,1.22,1.27,1.22,1.24,998200
RCL,20100929,16,16,15.6,15.7,6787200
RICH,20100929,0.11,0.11,0.1,0.11,14203900
RML,20100929,0.58,0.58,0.56,0.56,6352300
ROBINS,20100929,22.2,22.9,22.2,22.9,1087900
ROCK,20100929,16,16,16,16,100
ROJNA,20100929,12.3,12.8,12.2,12.8,4040700
RPC,20100929,2.72,2.76,2.72,2.72,275400
RS,20100929,2.3,2.42,2.28,2.3,3193600
S,20100929,5.8,5.8,5.8,5.8,10000
SABINA,20100929,110.5,111,110,110.5,4700
SALEE,20100929,3.18,3.2,3.16,3.2,203800
SAM,20100929,0.82,0.82,0.81,0.82,1642900
SAMART,20100929,8.9,8.95,8.7,8.75,15308200
SAMCO,20100929,2.4,2.4,2.38,2.4,912000
SAMTEL,20100929,10.7,11,10.3,10.4,21100000
SAT,20100929,22.8,22.8,22.5,22.5,777000
SAUCE,20100929,176,176,176,176,100
SC,20100929,16.1,16.2,15.8,15.9,1222900
SCB,20100929,104,105.5,102.5,104,13755600
SCC,20100929,333,339,330,336,4401800
SCCC,20100929,246,246,241,242,1187900
SCG,20100929,4.06,4.1,4.04,4.1,29200
SCP,20100929,14.4,14.4,14.1,14.2,74800
SE-ED,20100929,9.2,9.25,9.2,9.2,379400
SEAFCO,20100929,6.45,6.5,6.3,6.3,7181300
SENA,20100929,2.3,2.3,2.28,2.28,1477400
SF,20100929,5.75,5.9,5.75,5.8,2230200
SFP,20100929,54.5,54.5,54.5,54.5,100
SGP,20100929,16.8,17.4,16.8,17.1,12987100
SHANG,20100929,32.75,33.5,32.75,33.5,500
SIAM,20100929,3.04,3.08,3.02,3.02,6248000
SIM,20100929,1.99,2.02,1.98,2,764300
SIMAT,20100929,3.38,3.44,3.26,3.38,201300
SINGER,20100929,3.52,3.56,3.48,3.48,235300
SIRI,20100929,6.05,6.1,5.95,6,16453600
SIS,20100929,10,10.1,10,10.1,64700
SITHAI,20100929,10.7,10.7,10.6,10.6,915900
SKR,20100929,12.5,12.8,12.5,12.8,130600
SMIT,20100929,2.2,2.24,2.2,2.2,841300
SMM,20100929,0.78,0.79,0.77,0.78,562300
SMT,20100929,11.5,11.5,11,11.2,2642500
SNC,20100929,12.8,13.2,12.8,13.1,652300
SNP,20100929,49,50.75,49,50.75,6000
SOLAR,20100929,2.66,2.7,2.62,2.68,1002900
SORKON,20100929,40.75,40.75,40,40,50000
SPACK,20100929,4.1,4.1,4.04,4.08,1023700
SPALI,20100929,11.8,11.9,11.6,11.8,10923900
SPC,20100929,27.75,28,27.5,28,18300
SPCG,20100929,7.35,7.35,7.25,7.25,15000
SPF,20100929,9.6,9.75,9.6,9.75,1528400
SPG,20100929,85.5,86,85.5,86,200
SPI,20100929,18.9,18.9,18.8,18.9,5300
SPORT,20100929,3.16,3.22,3.12,3.22,1733400
SPPT,20100929,3.74,3.76,3.74,3.76,45000
SSC,20100929,46.75,46.75,44.75,45.25,350100
SSF,20100929,5.95,6,5.95,6,16200
SSI,20100929,1.82,1.83,1.81,1.81,28855800
SSPF,20100929,4.3,4.34,4.3,4.34,54800
SSSC,20100929,26.75,27,26.25,26.5,23800
SST,20100929,7.85,7.85,7.65,7.85,51000
STA,20100929,21.6,21.8,21.5,21.7,5173700
STANLY,20100929,175,175.5,174,175,70100
STAR,20100929,1.28,1.29,1.28,1.28,348200
STEC,20100929,13.5,13.8,13.4,13.5,35827000
STHAI,20100929,1.57,1.57,1.55,1.55,36500
STPI,20100929,31.5,32,31.5,31.75,1524200
SUC,20100929,37.75,38,37.75,38,112800
SUPER,20100929,0.6,0.62,0.59,0.6,1215600
SUSCO,20100929,0.73,0.74,0.72,0.72,2830000
SVH,20100929,79,79,77,77,1100
SVI,20100929,2.8,2.8,2.76,2.78,12424900
SVOA,20100929,1.2,1.2,1.18,1.19,1831200
SWC,20100929,5,5.15,5,5.15,15000
SYNEX,20100929,3.24,3.28,3.24,3.24,878300
SYNTEC,20100929,1.46,1.47,1.44,1.45,25825100
T,20100929,0.59,0.6,0.59,0.6,230100
TAPAC,20100929,2.88,2.88,2.86,2.86,26500
TASCO,20100929,68,69.5,68,68.25,1320800
TBSP,20100929,78,78,78,78,500
TC,20100929,3.76,3.76,3.72,3.72,355300
TCAP,20100929,39.75,40.25,39.5,40,15343200
TCB,20100929,32,32.5,32,32.25,53300
TCC,20100929,1.26,1.26,1.24,1.26,2369800
TCCC,20100929,16.4,16.4,16.3,16.4,16200
TCIF,20100929,10.5,10.5,10.5,10.5,2000
TCJ,20100929,6.7,6.85,6.65,6.65,364300
TCMC,20100929,6.05,6.1,6,6,64000
TCOAT,20100929,19,19,19,19,1000
TEAM,20100929,1.88,1.88,1.85,1.87,58600
TFD,20100929,0.9,0.9,0.89,0.9,865700
TFI,20100929,0.96,0.96,0.94,0.95,110200
TFUND,20100929,11,11,10.9,10.9,673700
TGCI,20100929,2.96,2.96,2.92,2.92,259200
TGPRO,20100929,0.22,0.23,0.22,0.23,2156100
THAI,20100929,38.75,39.25,38.25,39,13464400
THANA,20100929,2.56,2.6,2.46,2.48,571700
THANI,20100929,1.23,1.27,1.22,1.24,3408700
THCOM,20100929,7.45,7.65,7.45,7.5,9884100
THE,20100929,0.51,0.52,0.51,0.51,5079900
THL,20100929,0.81,0.82,0.8,0.8,1651400
THRE,20100929,6.2,6.2,6.15,6.2,771200
TICON,20100929,14.2,14.8,14.2,14.6,3449000
TIF1,20100929,8.1,8.1,8.1,8.1,104100
TIP,20100929,19.6,19.7,19.6,19.7,26800
TIPCO,20100929,5.05,5.15,5.05,5.15,2175000
TISCO,20100929,38.5,39,38.5,39,1459700
TIW,20100929,112.5,113.5,112,113,8200
TK,20100929,6.9,6.9,6.9,6.9,120100
TKS,20100929,3.44,3.54,3.44,3.54,4070800
TKT,20100929,1.97,1.97,1.96,1.96,46900
TLOGIS,20100929,10.8,10.9,10.8,10.9,4000
TLUXE,20100929,3.1,3.1,3.08,3.08,519000
TMB,20100929,2.5,2.5,2.46,2.46,308026500
TMI,20100929,1.35,1.35,1.33,1.33,324700
TMT,20100929,5.85,5.9,5.8,5.8,284300
TMW,20100929,13.4,13.8,13,13.5,28200
TNDT,20100929,5.45,5.45,5.35,5.35,583200
TNH,20100929,7.9,7.95,7.8,7.8,864300
TNITY,20100929,4.3,4.3,4.22,4.22,29900
TNL,20100929,18.3,18.3,18.1,18.1,2500
TNPC,20100929,6.05,6.1,6.05,6.05,7000
TOG,20100929,3.86,3.88,3.84,3.88,235100
TOP,20100929,50.5,52,50.5,51.75,11874200
TPAC,20100929,8.9,8.95,8.8,8.9,135600
TPC,20100929,18.6,18.6,18.4,18.6,298400
TPCORP,20100929,10,10,10,10,100
TPIPL,20100929,13.1,13.4,13,13,30087000
TPOLY,20100929,2.12,2.16,2.12,2.12,6607600
TPP,20100929,13.4,13.7,13.3,13.4,543100
TR,20100929,80.25,81.75,80.25,81.75,19900
TRC,20100929,4.06,4.14,4,4.12,8143700
TRITN,20100929,0.23,0.23,0.21,0.22,4658400
TRT,20100929,5.9,5.95,5.85,5.9,297200
TRU,20100929,4.58,4.68,4.58,4.6,386300
TRUBB,20100929,7.5,7.55,7.4,7.4,2098600
TRUE,20100929,5.3,5.4,4.98,5.1,335910500
TSC,20100929,10.2,10.3,10.2,10.3,2500
TSF,20100929,0.92,0.92,0.91,0.91,80600
TSTE,20100929,7,7,7,7,1300
TSTH,20100929,1.88,1.9,1.87,1.87,11805500
TTA,20100929,24.3,24.3,24,24,6272900
TTCL,20100929,9.95,10,9.8,9.85,9569400
TTI,20100929,18.6,18.6,18.6,18.6,1000
TTW,20100929,5.7,5.8,5.6,5.75,11537800
TU,20100929,57.25,57.75,56.75,57.25,2554000
TU-PF,20100929,8,8,8,8,100
TUCC,20100929,1.13,1.15,1.13,1.14,10200
TVI,20100929,3.06,3.06,3.06,3.06,1000
TVO,20100929,24,24.1,23.7,23.7,3319600
TWP,20100929,18.3,18.4,17.9,18.2,124700
TWZ,20100929,0.71,0.71,0.69,0.7,28410300
TYCN,20100929,6.75,7,6.65,6.9,68600
U,20100929,0.04,0.05,0.04,0.05,46399000
UBIS,20100929,5.1,5.1,5,5,166800
UEC,20100929,3,3.12,2.98,3.04,8840200
UKEM,20100929,0.84,0.84,0.83,0.83,2110400
UMI,20100929,3.06,3.06,3.02,3.02,127400
UMS,20100929,16.8,16.8,16.4,16.6,9200
UNIQ,20100929,4.1,4.24,4.1,4.22,17972700
UOBKH,20100929,3.56,3.58,3.48,3.48,34500
UP,20100929,20.2,20.2,20,20,4000
UPA,20100929,1.75,1.76,1.74,1.75,508600
UPOIC,20100929,6.35,6.4,6.3,6.35,40500
URBNPF,20100929,6.75,6.75,6.6,6.65,347100
UT,20100929,16.2,16.2,16.1,16.1,3100
UTP,20100929,6.75,6.75,6.65,6.7,151500
UV,20100929,2.9,2.92,2.9,2.9,2438800
UVAN,20100929,80.5,80.5,80.5,80.5,900
VIBHA,20100929,3.46,3.48,3.4,3.4,119900
VNG,20100929,7.2,7.2,6.95,6.95,3372100
VNT,20100929,9.75,9.8,9.65,9.7,277900
WAVE,20100929,11.6,11.6,10.8,11,12700
WG,20100929,71,71.25,70.5,70.5,4300
WIIK,20100929,1.22,1.23,1.22,1.23,55700
WIN,20100929,0.32,0.32,0.31,0.32,589000
WORK,20100929,11.2,11.6,11.1,11.4,358400
YNP,20100929,0.5,0.51,0.5,0.51,10301000
YUASA,20100929,3.24,3.24,3.18,3.18,51300
ZMICO,20100929,2.22,2.26,2.22,2.22,1686000
SCB-P,20100929,104,104,104,104,1900
!AGRO,20100929,292.91,293.82,291.54,292.54,661279
!CONSUMP,20100929,117.58,118.19,117.58,118.19,103608
!FINCIAL,20100929,128.85,130,128.65,129.7,8777624
!INDUS,20100929,113.43,116.03,113.41,115.21,4205112
!PROPCON,20100929,87.89,88.42,87.54,87.97,12381272
!RESOURC,20100929,162.76,164.38,162.53,163.54,3814276
!SERVICE,20100929,146.36,147.44,145.89,146.56,5695558
!TECH,20100929,91.14,91.16,90.14,90.36,14119476
$AGRI,20100929,216.98,218.24,216.63,217,120111
$AUTO,20100929,378.14,378.72,377.34,378.35,209217
$BANK,20100929,393.44,397.06,392.51,396.04,5338520
$COMM,20100929,11426.2,11547.8,11384.5,11492.6,855671
$CONMAT,20100929,8369.72,8468.12,8317.86,8401.22,1319971
$ENERG,20100929,18531.5,18715.8,18505,18620.8,3786996
$ETRON,20100929,866.32,868.37,846.6,851.3,444778
$FASHION,20100929,719.38,723.82,718.88,723.82,5960
$FIN,20100929,792.72,804.85,792.38,798.74,3419597
$FOOD,20100929,7892.85,7916.58,7850.16,7881.15,541168
$HELTH,20100929,985.46,1002.6,985.46,996.69,129392
$HOME,20100929,21.78,21.94,21.76,21.86,85415
$ICT,20100929,86.54,86.55,85.7,85.93,13674698
$IMM,20100929,95.92,96.92,95.52,95.67,3553551
$INSUR,20100929,8289.07,8342,8277.99,8342,19507
$MEDIA,20100929,51.35,52.23,50.64,50.64,250081
$MINE,20100929,18.82,19.07,18.82,18.82,27280
$PAPER,20100929,553.73,554.3,553.16,553.73,1515
$PERSON,20100929,414.8,416.94,413.73,415.2,12233
$PETRO,20100929,890.44,920.94,890.44,912.25,313595
$PF&REIT,20100929,126.92,127.3,126.47,127.3,66027
$PKG,20100929,3851.47,3857.54,3804.27,3809.82,127234
$PROF,20100929,75.59,76.2,75.11,75.11,30643
$PROP,20100929,165.88,166.85,164.98,165.52,10995274
$TOURISM,20100929,242.9,243.27,241.08,241.6,66482
$TRANS,20100929,109.03,109.44,108.25,109.07,4363289
MAI,20100929,250.25,251.47,250.12,250.12,119965000
SET,20100929,966.3,973.03,965.92,969.65,5921903000
SET100,20100929,1466.22,1477.86,1465.52,1471.54,3722474000
SET50,20100929,666.6,672.39,666.19,669.38,1507345000
ADVANC-F,20100929,95,95.25,95,95.25,31000
BANPU-F,20100929,712,720,710,710,86500
BAY-F,20100929,23.9,25.25,23.8,25,3076000
BBL-F,20100929,157.5,158.5,156.5,158.5,1842300
DTAC-F,20100929,42.5,42.5,42.25,42.25,30000
KBANK-F,20100929,120.5,121,118.5,120,1780400
KTB-F,20100929,16.2,16.3,16.2,16.3,94700
LH-F,20100929,7.7,7.75,7.6,7.6,5262100
PTTEP-F,20100929,149,149,149,149,100
SCC-F,20100929,346,356,345,356,190100
SCCC-F,20100929,246,246,238,238,200
SSF-F,20100929,6,6,6,6,10000
TCAP-F,20100929,39.75,40,39.75,40,71800
TISCO-F,20100929,39.25,39.25,38.75,38.75,1476800
ADAM-W1,20100929,0.48,0.48,0.48,0.48,180000
ADVANCU10X,20100929,94.5,94.5,94.5,94.5,1
ADVANCZ10X,20100929,95.3,95.3,95.3,95.3,1
AIM-W1,20100929,0.04,0.04,0.03,0.03,7637100
