<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061012,3.8,3.8,3.8,3.8,64200
ABC,20061012,4.42,4.42,4.42,4.42,418
ACC,20061012,1.99,2.06,1.98,1.99,7108000
ADAM,20061012,1.7764,2.0979,1.7257,1.9287,64606352
ADVANC,20061012,86.5,93,86.5,92.5,4331173
AEC,20061012,7.2,7.2,7.2,7.2,5000
AEONTS,20061012,45.5,46,45.5,46,51400
AFC,20061012,5.1,5.1,5.1,5.1,2000
AH,20061012,16.8,17.2,16.8,16.9,1093700
AHC,20061012,77,77,77,77,100
AI,20061012,10.5,10.5,10.3,10.4,467000
AIT,20061012,10.8667,10.9333,10.8,10.8667,172650
AJ,20061012,3.04,3.16,3.04,3.06,1267100
AKR,20061012,2.52,2.64,2.52,2.58,22009900
AMANAH,20061012,0.7,0.71,0.69,0.69,780300
AMARIN,20061012,11.4,11.4,11.4,11.4,200
AMATA,20061012,13.8,14,13.6,13.7,4113100
AMC,20061012,2.7893,2.8091,2.6311,2.6311,11075586
AOT,20061012,57.5,58,57,58,2346226
AP,20061012,4.12,4.2,4.08,4.08,8515000
APURE,20061012,2.0444,2.1156,2.0444,2.0978,4220887
AQ,20061012,1.6194,1.6381,1.61,1.61,5035369
ASIAN,20061012,3.02,3.02,3.02,3.02,10000
ASIMAR,20061012,1,1.03,1,1,2270800
ASK,20061012,5.6,5.95,5.6,5.65,188800
ASP,20061012,3.86,3.98,3.86,3.96,44141060
AYUD,20061012,16,16,16,16,18500
BAFS,20061012,9.0802,9.1635,8.9969,9.1635,417625
BANPU,20061012,157,160,157,159,1274200
BAT-3K,20061012,48.75,49,48.25,48.25,17100
BAY,20061012,18.8,19,18.7,18.7,17819924
BBL,20061012,111,114,111,113,9721611
BCH,20061012,4.2286,4.2857,4.2286,4.2571,980700
BCP,20061012,9,9,8.9,8.95,912600
BDMS,20061012,29,29,28.75,28.75,223733
BEC,20061012,17.6,17.6,17.5,17.6,2761700
BFIT,20061012,9.9,10,9.8,9.85,1465400
BH,20061012,37.5,37.5,37,37.5,722680
BIGC,20061012,38.5,38.5,38.25,38.25,42400
