<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000518,35,36.2,34.4,35.2,724000
AJ,20000518,0.27,0.27,0.26,0.26,642000
AP,20000518,0.32,0.33,0.31,0.31,2275000
APURE,20000518,2.5778,2.5778,2.5778,2.5778,56250
ASIAN,20000518,2.2375,2.275,2.2,2.25,138000
ASIMAR,20000518,0.6009,0.7869,0.6009,0.7869,2795
ASP,20000518,2.7,2.7,2.65,2.675,471000
AYUD,20000518,90,91,90,91,3000
BANPU,20000518,19.75,20,19.75,19.75,295100
BAT-3K,20000518,22.5,22.75,22.5,22.5,18800
BAY,20000518,8.6,8.7,8.6,8.6,3612500
BBL,20000518,33.5,33.5,31.5,31.75,2796398
BCP,20000518,7.5,7.5,7.5,7.5,60300
BDMS,20000518,1.5263,1.5263,1.5263,1.5263,119241
BEC,20000518,24,25.2,23.8,24.2,5460000
BFIT,20000518,6.5,6.5,6.5,6.5,5000
BIG,20000518,14.5,16.25,14.5,16,58700
BIGC,20000518,15,15.75,15,15.25,187000
BJC,20000518,3.3,3.3,3.3,3.3,400
BKI,20000518,46.2214,46.2214,46.2214,46.2214,1125
BLAND,20000518,0.38,0.38,0.37,0.37,16168000
BTS,20000518,3.4847,3.5789,3.3905,3.3905,1691418
CFRESH,20000518,2.6835,2.6835,2.6835,2.6835,8999
CHOTI,20000518,126,126,126,126,1600
CK,20000518,1.8,1.8,1.75,1.75,320500
CM,20000518,2.862,2.8847,2.862,2.8847,116666
CNS,20000518,24.75,24.75,24,24.25,65100
CPF,20000518,5.9,6.05,5.85,6.05,4512000
CPH,20000518,3.4,3.4,3.3,3.3,94500
CPN,20000518,1.1623,1.1623,1.1623,1.1623,18067
CSC,20000518,9.1,9.1,8.9,8.9,5000
CSR,20000518,15.25,15.25,15,15,1000
CTW,20000518,10.5,10.75,10.25,10.5,304200
DCC,20000518,0.87,0.87,0.85,0.85,50000
DELTA,20000518,27.6,27.6,26,27,1769000
DRACO,20000518,2.75,2.925,2.725,2.85,484800
DTC,20000518,25,25,25,25,5000
EASTW,20000518,2.675,2.725,2.65,2.725,1993000
EE,20000518,1.025,1.025,1.025,1.025,40000
EGCO,20000518,28.25,28.5,28,28.5,295500
ERW,20000518,1.25,1.25,1.25,1.25,6000
ESTAR,20000518,0.675,0.7,0.675,0.675,465200
FMT,20000518,20.25,22.5,20.25,22.5,1000100
GFPT,20000518,0.5175,0.5239,0.5175,0.5175,399130
GOLD,20000518,6.7,6.8,6.6,6.6,72500
GRAMMY,20000518,11.3,12.2,11,12.2,96000
