<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870508,16.4683,16.7474,16.4683,16.7474,1081646
BBL,19870508,24.2269,24.5767,24.2269,24.4018,647700
BFIT,19870508,17.1329,17.2228,17.1329,17.2228,17788
ICC,19870508,53.7581,53.7581,53.2387,53.7581,14344
KBANK,19870508,18.9289,19.4503,18.9289,19.4503,1276595
NC,19870508,14.8656,15.8351,14.8656,15.8351,113868
SCB,19870508,30.7875,30.8951,30.6798,30.8951,350183
SCC,19870508,10.03,10.33,10.03,10.13,810000
SCCC,19870508,83.2317,83.2317,82.6958,83.2317,217234
SFP,19870508,66.7,67.3,66.7,66.7,9000
SINGER,19870508,3.6801,3.7316,3.6544,3.6544,1492114
SPC,19870508,3.6156,3.6156,3.6156,3.6156,24880
SPI,19870508,22.9077,23.399,22.9077,23.399,24341
SSC,19870508,3.8636,3.8943,3.8636,3.8636,156530
TCAP,19870508,6.1085,6.2373,6.0442,6.2373,4566273
TCMC,19870508,6.1155,6.1155,6.1155,6.1155,3757
TF,19870508,42.1531,42.1531,42.1531,42.1531,5902
TGCI,19870508,1.9274,1.9274,1.9274,1.9274,112290
TISCO,19870508,27.4044,28.3029,27.2247,28.3029,878122
TMB,19870508,16.0218,16.2195,16.0218,16.2195,504005
UP,19870508,12.8462,14.1308,12.418,14.1308,171857
WG,19870508,16.6679,17.4255,16.6679,17.4255,72849
SET,19870508,262.16,262.16,262.16,262.16,2514400
ICBCT,19870508,27.2477,27.4363,27.2477,27.4363,21202
UFM,19870508,13.5,13.8,13.5,13.6,32000
