<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041221,3.425,3.45,3.375,3.375,3136200
ACC,20041221,8.35,8.45,8.35,8.45,257100
ADAM,20041221,2.3855,2.3855,2.3178,2.3178,709411
ADVANC,20041221,109,110,106,107,5051836
AEC,20041221,8.75,8.8,8.7,8.7,286600
AEONTS,20041221,34.25,36.75,34.25,36.75,318600
AF,20041221,8.35,8.35,8.35,8.35,1100
AFC,20041221,9.25,9.25,9.25,9.25,400
AH,20041221,33,34,32.5,33.5,3764400
AIT,20041221,12.8,12.9333,12.7333,12.8667,347400
AJ,20041221,5.85,5.9,5.85,5.9,80500
AMANAH,20041221,1.3,1.34,1.29,1.31,4717100
AMARIN,20041221,10.2,10.2,10.1,10.1,4700
AMATA,20041221,9.75,9.75,9.3,9.3,13477500
AMC,20041221,4.3999,4.4275,4.3999,4.3999,1824430
AOT,20041221,52.5,52.5,51,51,4224900
AP,20041221,3.72,3.76,3.7,3.7,4746800
AQ,20041221,4.3807,4.4181,4.3245,4.3245,2142103
ASIAN,20041221,5.55,5.6,5.45,5.45,797700
ASIMAR,20041221,1.27,1.27,1.24,1.25,343900
ASP,20041221,7.3,7.35,7.1,7.15,60656000
AYUD,20041221,16.6,16.7,16.6,16.7,91200
BAFS,20041221,8.8303,8.9136,8.747,8.747,242004
BANPU,20041221,157,157,155,155,2303700
BAT-3K,20041221,57.5,58.5,57.5,58.5,13400
BAY,20041221,12.8,12.9,12.6,12.6,6770602
BBL,20041221,109,109,107,108,5320850
BCH,20041221,1.52,1.6,1.4971,1.6,45498200
BCP,20041221,14,14,13.8,13.8,650000
BDMS,20041221,16.7,16.7,16.5,16.5,2412500
BEC,20041221,15,15.2,14.9,15,6951000
BFIT,20041221,14.375,14.5,14.25,14.25,455800
BH,20041221,15.6,15.6,14.9,15.3,3981920
BIGC,20041221,18,18.1,18,18,126400
BJC,20041221,6.2,6.2,6.2,6.2,12200
BKI,20041221,153.333,153.333,152,152,42900
BLAND,20041221,0.68,0.69,0.66,0.68,29210042
BLISS,20041221,1.4547,1.4547,1.4205,1.4547,2233500
BROOK,20041221,0.85,0.86,0.85,0.86,4700
BTC,20041221,3.4,3.42,3.3,3.32,7608100
CCET,20041221,3.45,3.475,3.45,3.45,919000
CCP,20041221,5.4,5.45,5.4,5.4,476300
CEN,20041221,10.1,10.1,9.95,9.95,1471500
CENTEL,20041221,2.8038,2.9206,2.8038,2.906,180100
CFRESH,20041221,3.1,3.1,3.04,3.04,160000
CHARAN,20041221,45,45,45,45,1000
CHOTI,20041221,95,95,95,95,1000
CI,20041221,5.35,5.85,5.35,5.85,284300
