<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840330,9.7693,9.7693,9.6996,9.6996,4280
BBL,19840330,19.6734,19.6734,19.6734,19.6734,24350
BJC,19840330,1.1667,1.1756,1.1667,1.1756,22500
ICC,19840330,32.3587,32.3587,32.3587,32.3587,3765
KBANK,19840330,12.7236,12.7236,12.7236,12.7236,83488
NC,19840330,11.4724,11.4724,11.4724,11.4724,314378
SCC,19840330,3.59,3.59,3.57,3.59,18910000
SCCC,19840330,23.9453,23.9453,23.81,23.9453,221754
SPC,19840330,1.5172,1.5293,1.5172,1.5172,1647770
SPI,19840330,10.3177,10.3177,10.2562,10.3177,651239
TMB,19840330,10.0052,10.0052,10.0052,10.0052,13237
SET,19840330,130.09,130.09,130.09,130.09,4825050
