<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931013,35,35,35,35,1142
ABICO,19931013,29.2659,30.7613,28.6251,29.9068,214867
ACC,19931013,28.8,29.2,28.4,28.4,545000
ADVANC,19931013,22.1173,22.253,21.7102,21.8459,4386490
AFC,19931013,36.25,36.25,35,35.5,148600
AHC,19931013,46,47.25,46,46.5,6900
AJ,19931013,3.175,3.3,3.05,3.3,587000
ALUCON,19931013,104,104,104,104,800
AMARIN,19931013,9.9021,10.6213,9.9021,10.566,18070
APURE,19931013,38.2222,38.2222,37.1111,38.2222,110812
ASIA,19931013,44,44.25,43.5,43.5,11100
ASP,19931013,6.766,7.109,6.766,7.06,16329000
AYUD,19931013,246,246,242,246,34300
BANPU,19931013,74.18,76.13,74.18,75.48,134300
BAY,19931013,58.9495,63.6034,58.9495,62.8277,8299066
BBL,19931013,148,162,148,161,5456170
BDMS,19931013,9.2217,9.2217,9.1169,9.1169,133589
BFIT,19931013,136.209,141.684,136.209,138.947,110126
BH,19931013,27.863,28.5867,27.863,28.5867,271930
BIG,19931013,50.5,50.5,47.5,47.5,1800
BIGC,19931013,19.2045,19.3334,19.2045,19.3334,4654
BJC,19931013,9.2,9.2889,9.1556,9.1556,129667
BKI,19931013,224.53,224.53,220.057,223.635,23499
BLAND,19931013,13.6,14.3,13.6,14.2,43223000
BTNC,19931013,42.75,44.5,42,43,28800
BTS,19931013,79.5832,81.9378,79.5832,81.9378,6375361
BUI,19931013,58.5948,58.5948,56.9671,56.9671,6388
CEN,19931013,6.6745,7.1066,6.6745,6.9626,4761770
CENTEL,19931013,2.227,2.2635,2.1905,2.1905,1106600
CFRESH,19931013,4.4669,4.5669,4.4669,4.5669,704957
CHARAN,19931013,107,108,106,108,5000
CIMBT,19931013,32.3435,32.5164,32.3435,32.5164,11561
CM,19931013,4.4766,4.5449,4.4425,4.4425,118514
CNS,19931013,56.2162,58.2658,56.2162,57.6802,757018
CNT,19931013,82.4859,86.3768,82.4859,85.5986,196113
CPF,19931013,6.5546,6.8211,6.5546,6.8211,7676938
CPH,19931013,63.7703,65.4054,63.2252,63.7703,924327
CSC,19931013,61.7196,62.3131,61.7196,62.3131,3033
CTW,19931013,27.7369,28.6203,27.5603,28.2669,28864
CWT,19931013,20.125,20.875,20.125,20.75,442200
DCC,19931013,3.5,3.5,3.5,3.5,211000
DTC,19931013,96.1438,96.1438,96.1438,96.1438,26630
DTCI,19931013,87,88,85,88,44300
EE,19931013,5.9,6.1,5.8,6.1,1455000
EPCO,19931013,61.5,61.5,60.375,60.375,182800
ERW,19931013,10.1595,10.3587,10.0599,10.3587,2347816
FE,19931013,290,290,290,290,1000
GEL,19931013,11.7179,11.8327,11.603,11.603,197160
GFPT,19931013,1.741,1.7569,1.725,1.741,2515300
GYT,19931013,400,406,400,406,970
HANA,19931013,6.6267,7.0578,6.6267,7.0578,916920
HTC,19931013,7.0886,7.0886,7.0459,7.0459,152215
ICC,19931013,517.539,517.539,517.539,517.539,7724
IEC,19931013,1.9322,1.9943,1.8908,1.8977,16983700
IFEC,19931013,3.1539,3.2095,3.1539,3.2095,1063220
INTUCH,19931013,18.0125,18.7957,18.0125,18.7957,12652574
JCT,19931013,34.087,34.8986,34.087,34.8986,10350
JUTHA,19931013,42.7276,45.0894,42.7276,45.0894,191650
KBANK,19931013,60.8387,66.129,60.8387,65.7984,15934057
KCE,19931013,9.6485,10.014,9.3561,10.014,7609309
KDH,19931013,63,63.5,63,63.5,32700
