<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040601,2.6,2.85,2.6,2.675,50952200
ACC,20040601,8.15,8.5,8.15,8.2,350700
ADAM,20040601,4.0942,4.145,4.0604,4.0604,1781272
ADVANC,20040601,88.5,88.5,86.5,87,1512300
AEC,20040601,10.9,10.9,10.5,10.6,367000
AEONTS,20040601,26.2,26.2,25.8,25.8,67000
AFC,20040601,11,11,11,11,300
AH,20040601,26.25,28,25.75,28,1827000
AHC,20040601,51,51,50.5,50.5,2000
AIT,20040601,19,19,17.8333,18,518697
AJ,20040601,4.42,4.48,4.42,4.46,286200
AMANAH,20040601,1.32,1.35,1.32,1.32,633600
AMARIN,20040601,10.4,10.4,10.4,10.4,800
AMATA,20040601,11.7,11.8,11.4,11.5,507700
AOT,20040601,53,53,51.5,51.5,10186900
AP,20040601,4.04,4.14,4,4.02,1709400
APURE,20040601,1.2,1.2889,1.2,1.2889,416812
AQ,20040601,6.2715,7.2544,6.1779,6.9267,30093954
ASIAN,20040601,4.82,4.82,4.78,4.82,361700
ASIMAR,20040601,1.65,1.77,1.65,1.73,499300
ASP,20040601,9.2,9.2,8.75,8.8,171967008
AYUD,20040601,17.6,17.6,17.5,17.6,24000
BAFS,20040601,9.1635,9.1635,8.9136,8.9969,397698
BANPU,20040601,122,122,118,118,2159500
BAT-3K,20040601,50.5,51,50,50,7000
BAY,20040601,12.2,12.2,11.9,12,6188800
BBL,20040601,93,93,91.5,92,1523850
BCP,20040601,16.5,16.6,16.3,16.3,153000
BDMS,20040601,8.35,8.4,8.35,8.35,99400
BEC,20040601,16.9,16.9,16.3,16.3,3623700
BFIT,20040601,13.5,13.625,12.5,13.125,6336600
BH,20040601,11.5,11.5,11.3,11.5,192700
BIGC,20040601,18,18.1,18,18,102300
BKI,20040601,158.667,158.667,157.333,157.333,43264
BKKCP,20040601,8.6,8.6,8.6,8.6,88000
BLAND,20040601,0.96,1.02,0.94,0.98,160792800
BROOK,20040601,1.39,1.44,1.39,1.44,73400
BTC,20040601,4.06,4.3,4.06,4.2,1159200
CCET,20040601,3.275,3.275,3.2,3.2,4073000
CCP,20040601,6.85,7.1,6.8,7,8813000
CENTEL,20040601,2.1175,2.1175,2.0736,2.1175,14400
CFRESH,20040601,2.46,2.54,2.4,2.48,110900
CHOTI,20040601,92,92,92,92,500
CI,20040601,7.1,8,7.1,7.1,85900
CIMBT,20040601,2.4214,2.443,2.3782,2.3998,4629973
CK,20040601,13.1,13.5,12.9,13,13326600
CM,20040601,3.2936,3.2936,3.2936,3.2936,11006
CMR,20040601,16.684,16.684,16.684,16.684,1162
CNS,20040601,77.5,77.5,74.5,74.5,3422900
CPALL,20040601,6,6.05,6,6,101000
