<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041022,3.325,3.4,3.325,3.35,6168600
ACC,20041022,14.2,14.5,14.2,14.3,246600
ADAM,20041022,2.7577,2.7577,2.6731,2.7069,619331
ADVANC,20041022,99,100,99,99.5,1110018
AEC,20041022,8.8,9,8.8,9,329400
AEONTS,20041022,32.5,32.5,32,32,64900
AH,20041022,28.5,28.5,28.25,28.5,145400
AHC,20041022,48.25,48.25,48,48,6000
AIT,20041022,14.2,14.3333,14.0667,14.3333,115950
AJ,20041022,4.62,4.64,4.62,4.64,151000
AMANAH,20041022,1.16,1.17,1.16,1.17,352500
AMARIN,20041022,10.1,10.3,10.1,10.3,20000
AMATA,20041022,10.1,10.3,10,10.3,637700
AMC,20041022,3.7357,3.7634,3.6804,3.7081,752782
AOT,20041022,48,48.25,47.75,48.25,640400
AP,20041022,3.76,3.8,3.72,3.72,7726700
APURE,20041022,0.9156,0.9156,0.9156,0.9156,3487
AQ,20041022,4.8674,4.961,4.8674,4.8674,1625969
ASIAN,20041022,5.3,5.3,5.25,5.25,332500
ASIMAR,20041022,1.36,1.36,1.32,1.33,562000
ASP,20041022,7.2,7.4,7.15,7.4,16548000
AYUD,20041022,16.7,16.8,16.7,16.7,74100
BAFS,20041022,8.747,8.8303,8.747,8.747,57741
BANPU,20041022,160,163,160,163,1013300
BAT-3K,20041022,53.5,53.5,53.5,53.5,3900
BAY,20041022,11.1,11.4,11.1,11.3,10267754
BBL,20041022,94.5,97,94.5,97,8192403
BCP,20041022,15.9,16.3,15.9,16.3,3386000
BDMS,20041022,18.8,19.2,18.6,18.6,1774718
BEC,20041022,16.8,17,16.8,17,372300
BFIT,20041022,16,16.5,16,16.25,114300
BH,20041022,16.7,16.8,16.6,16.8,639130
BIG,20041022,15,15,15,15,3000
BIGC,20041022,18.6,18.6,18.5,18.5,25400
BKI,20041022,150.667,152,150.667,152,16050
BLAND,20041022,0.64,0.66,0.63,0.66,17943200
BTC,20041022,4.32,4.76,4.32,4.68,62769672
CCET,20041022,3.375,3.375,3.375,3.375,178000
CCP,20041022,5.85,6.05,5.85,6,4582800
CEN,20041022,5.8,6.25,5.8,6.05,35779200
CENTEL,20041022,2.3365,2.3365,2.3365,2.3365,536900
CFRESH,20041022,2.96,3,2.92,3,272100
CHOTI,20041022,111,111,110,110,1300
CI,20041022,5.8,5.85,5.75,5.75,4800
CIMBT,20041022,1.7296,1.7642,1.7296,1.7555,7804143
CK,20041022,13,13.3,13,13.1,5367500
CNS,20041022,69.5,71,69,71,817600
CNT,20041022,6.7,6.75,6.6,6.65,681373
CPALL,20041022,5.25,5.25,5.25,5.25,3272000
CPF,20041022,3.58,3.6,3.56,3.58,1519100
CPH,20041022,6.7,6.75,6.65,6.75,10900
CPI,20041022,5.8114,5.8599,5.763,5.8114,476784
CPL,20041022,24.4,24.4,24.4,24.4,100
CPN,20041022,8.1,8.5,8.1,8.5,73300
CSC,20041022,16.8,16.9,16.8,16.8,10100
CSL,20041022,6.85,6.9,6.8,6.85,910600
CTW,20041022,6.3,6.35,6.25,6.25,20000
CWT,20041022,19.5,19.7,19.4,19.7,292300
DCC,20041022,14.9,15.1,14.8,14.9,1230600
DELTA,20041022,17.6,17.8,17.6,17.8,63600
DRACO,20041022,2.03,2.03,2,2,10200
EARTH,20041022,0.91,0.91,0.88,0.9,2073400
EASTW,20041022,3.15,3.15,3.05,3.125,1131000
ECL,20041022,0.576,0.584,0.536,0.56,944000
EGCO,20041022,62.5,63,62.5,63,215124
EIC,20041022,2.24,2.24,2.2,2.2,64000
EMC,20041022,5.6,5.8,5.6,5.7,1288070
ERW,20041022,2.6,2.64,2.6,2.64,140300
ESTAR,20041022,0.52,0.53,0.52,0.52,3875000
FANCY,20041022,6,6.1,6,6,493500
FER,20041022,3.04,3.06,3.02,3.04,1217900
FNS,20041022,31.75,33,31.5,33,246000
FOCUS,20041022,4.26,4.4,4.2,4.22,9669300
GEL,20041022,1.07,1.08,1.06,1.08,697000
GENCO,20041022,0.95,0.97,0.95,0.96,5327900
GFPT,20041022,1.16,1.18,1.16,1.18,236000
GJS,20041022,1.78,1.78,1.77,1.77,3362100
GLAND,20041022,10,10,10,10,4000
GOLD,20041022,7.8,7.8,7.7,7.8,575040
GRAMMY,20041022,15.8,15.9,15.8,15.8,253600
GRAND,20041022,1.7607,1.7607,1.7262,1.7607,15293
HANA,20041022,19.5,19.5,19.2,19.5,1749300
HFT,20041022,1.68,1.69,1.68,1.69,12300
HMPRO,20041022,1.0843,1.0843,1.0669,1.0669,2988477
HTC,20041022,3.9,3.9,3.82,3.82,11300
IEC,20041022,0.083,0.085,0.083,0.085,6741000
ILINK,20041022,3.6885,3.6885,3.5242,3.5972,107229
INET,20041022,5,5,4.98,5,107500
INTUCH,20041022,39,39.25,38.75,39,1812700
IRC,20041022,9.2,9.35,9.2,9.35,5500
IRCP,20041022,9,9.1,9,9.1,25000
IRPC,20041022,3.7107,3.7592,3.7107,3.7592,8352246
IT,20041022,5.4,5.4,5.3,5.3,55400
ITD,20041022,8.8,8.9,8.75,8.9,4664200
JAS,20041022,0.64,0.65,0.63,0.64,20465500
JUTHA,20041022,11.6,11.9,11.5,11.6,2172300
KAMART,20041022,2.1181,2.1181,2.0164,2.0164,973534
KBANK,20041022,48.25,49.5,48,49.5,17277548
KCE,20041022,6.2882,6.3658,6.2493,6.3658,831491
KDH,20041022,23.8,23.8,23.8,23.8,15500
KGI,20041022,3.32,3.4,3.32,3.4,3915897
KKP,20041022,30.75,31.25,30.75,31.25,870500
KTB,20041022,8.5,8.75,8.5,8.7,42800600
KTC,20041022,22.1,22.3,22.1,22.2,533532
KWG,20041022,3.9,3.94,3.88,3.94,33000
KYE,20041022,51,52,51,52,3100
LALIN,20041022,5.75,5.85,5.75,5.85,200300
LANNA,20041022,9.4,9.6,9.35,9.6,1479900
LEE,20041022,2.96,3.1,2.96,3.08,628400
LH,20041022,9.15,9.4,9.1,9.4,9487199
LOXLEY,20041022,3.76,3.84,3.76,3.78,14814000
LPN,20041022,2.64,2.7,2.64,2.68,3007300
LRH,20041022,22.3475,23.2787,22.3475,22.8131,13531
LTX,20041022,43.5,43.5,43.5,43.5,800
LVT,20041022,3.1743,3.2307,3.1743,3.1743,536717
M-CHAI,20041022,18.9,18.9,18.9,18.9,200
MACO,20041022,8.8,8.8,8.6,8.7,132300
MAJOR,20041022,12.7,12.9,12.7,12.9,161022
MAKRO,20041022,41.75,41.75,41.5,41.5,5200
MALEE,20041022,3.86,3.88,3.82,3.82,9100
MATCH,20041022,6.5,6.5,6.45,6.45,5000
MATI,20041022,8.8,8.8,8.8,8.8,3000
MBK,20041022,47.25,47.5,47,47,101900
MBKET,20041022,35,36,35,36,2249900
METCO,20041022,302,304,302,302,4220
MFC,20041022,16.5,16.5,16,16.5,3600
MFEC,20041022,5.35,5.45,5.35,5.45,33200
MIDA,20041022,8.6625,8.7587,8.6625,8.6625,246753
MINT,20041022,2.5318,2.6041,2.5318,2.6041,195700
MK,20041022,2.1,2.12,2.08,2.08,2725800
MODERN,20041022,30,30.75,30,30,19300
MPIC,20041022,1.13,1.146,1.114,1.114,223800
NCH,20041022,5.5309,6.0982,5.5309,6.0982,42947200
NEP,20041022,0.5,0.51,0.5,0.505,351000
NKI,20041022,41.75,42.25,41.75,42,5407
NMG,20041022,13.6,13.6,13.5,13.5,14000
NOBLE,20041022,4.28,4.3,4.28,4.3,1062100
NTV,20041022,52,52,52,52,2000
NWR,20041022,2.7895,2.8136,2.7174,2.7414,5815752
OCC,20041022,12.2,12.8,12.2,12.8,22879
OGC,20041022,65,65,65,65,1200
OHTL,20041022,318,318,318,318,1000
OISHI,20041022,19.2,19.2,19.2,19.2,80600
PAF,20041022,4.88,4.92,4.88,4.92,133626
PB,20041022,31.8406,31.8406,31.8406,31.8406,5830
PDI,20041022,11.7,11.8,11.6,11.8,23000
PF,20041022,5.7,5.8,5.7,5.8,557500
PG,20041022,10.9361,11.1083,10.9361,11.1083,15677
PK,20041022,2.52,2.52,2.5,2.5,106000
PL,20041022,5.25,5.35,5.25,5.35,374000
PLE,20041022,11.4891,11.8453,11.4891,11.7562,710736
PR,20041022,81,82,81,82,1400
PRAKIT,20041022,11.5,11.5,11.5,11.5,15000
PRANDA,20041022,6.5,6.5,6.5,6.5,8300
PRG,20041022,34,34,34,34,2500
PSL,20041022,19.375,20.125,19.375,20.125,5427600
PTT,20041022,178,182,178,181,3133265
PTTEP,20041022,64.8,64.8,64,64.4,1443500
Q-CON,20041022,13.1,13.1,13,13.1,26000
QH,20041022,1.14,1.17,1.14,1.17,2700450
RATCH,20041022,36.75,37,36.5,36.75,566360
RCI,20041022,2.725,2.75,2.7,2.75,111000
RCL,20041022,22.5,22.9,22,22.2,10339900
RML,20041022,0.98,1.08,0.98,1.06,1577030
ROBINS,20041022,2.98,3.04,2.98,3.02,297300
ROJNA,20041022,6.65,6.75,6.6,6.7,233300
RPC,20041022,7.1,7.25,7.1,7.2,1868500
RS,20041022,2.4,2.42,2.38,2.38,151000
SAMART,20041022,8.1,8.1,7.9,8,28751100
SAMCO,20041022,2.1,2.1,2.06,2.06,200
SAMTEL,20041022,3.075,3.075,3.05,3.075,389000
SC,20041022,14.7,14.8,14.7,14.7,43800
SCB,20041022,44,46,44,46,25316910
SCC,20041022,244,246,242,242,515872
SCCC,20041022,204,208,204,206,120350
SCG,20041022,4.1,4.1,4.08,4.1,83500
SCP,20041022,13.7,13.9,13.7,13.8,43500
SE-ED,20041022,6.3,6.3,6.3,6.3,1100
SF,20041022,4.0642,4.0642,4.0642,4.0642,10843
SFP,20041022,93.5,93.5,93,93.5,4310
SHANG,20041022,29,29,29,29,3000
SIAM,20041022,3.04,3.04,2.7,2.78,1711700
SIM,20041022,1.24,1.24,1.22,1.24,333700
SINGER,20041022,6.6,6.7,6.6,6.7,70000
SIRI,20041022,3.08,3.1,3.06,3.1,310418
SITHAI,20041022,7,7,6.85,6.85,88100
SKR,20041022,9.1,9.1,9,9.05,201000
SMPC,20041022,5.85,6.05,5.7,5.7,221800
SNC,20041022,3.26,3.36,3.26,3.32,29964300
SNP,20041022,24.4,24.4,24.3,24.3,39300
SPACK,20041022,2.78,2.8,2.76,2.78,268000
SPALI,20041022,2.76,2.8,2.76,2.76,855800
SPC,20041022,11.9,11.9,11.9,11.9,130
SPI,20041022,13.3,13.7,13.2,13.7,5900
SPORT,20041022,3.36,3.4,3.36,3.36,804000
SSC,20041022,19,19.8,18.9,19.2,39600
SSF,20041022,2.64,2.64,2.64,2.64,4800
SSI,20041022,2.675,2.7,2.65,2.675,16659000
SSSC,20041022,22.6691,23.0025,22.6691,22.6691,81441
STA,20041022,5.5056,5.5543,5.3107,5.3594,10213430
STANLY,20041022,134,138,134,135,37100
STEC,20041022,7.8,7.9,7.8,7.85,1401500
STHAI,20041022,6.2,6.35,6.15,6.35,49400
STPI,20041022,1.88,1.94,1.88,1.92,398100
SUC,20041022,18.4,18.5,18.3,18.5,19861
SUSCO,20041022,1.05,1.06,1.05,1.06,2895545
SVH,20041022,35.75,36,35,35,309200
