<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060323,3.78,3.8,3.78,3.78,145100
ACAP,20060323,7.25,7.3,7.2,7.25,48000
ACC,20060323,2.14,2.36,2.14,2.24,4570200
ADAM,20060323,1.1335,1.142,1.0828,1.0828,297666
ADVANC,20060323,95.5,97,95.5,96.5,1565700
AEC,20060323,7.8,7.85,7.8,7.85,2600
AEONTS,20060323,44.5,45,44.5,45,12000
AH,20060323,24.8,25.75,24.7,24.8,1375500
AI,20060323,9.65,10,9.65,9.95,483900
AIT,20060323,9.5333,9.7333,9.5333,9.6,517950
AJ,20060323,3.08,3.16,3.08,3.08,41700
AMANAH,20060323,0.78,0.79,0.78,0.78,836000
AMATA,20060323,18.5,18.7,18.3,18.4,2208120
AMC,20060323,4.9259,4.9259,4.9259,4.9259,13648
AOT,20060323,49.5,49.5,49.25,49.5,1423300
AP,20060323,4.04,4.04,3.96,4,155000
APURE,20060323,7.8667,7.9556,7.8222,7.9111,8164125
AQ,20060323,2.8643,2.9017,2.8269,2.8456,439401
ASIAN,20060323,4.34,4.42,4.34,4.42,119100
ASIMAR,20060323,1.38,1.4,1.38,1.38,1564000
ASK,20060323,7.5485,7.5978,7.4991,7.5485,236642
ASP,20060323,4.26,4.36,4.26,4.34,13186730
BAFS,20060323,7.5807,7.6223,7.5807,7.5807,41414
BANPU,20060323,141,144,140,143,700600
BAT-3K,20060323,60.5,60.5,60.5,60.5,4300
BAY,20060323,16.8,17.2,16.8,17.1,1553499
BBL,20060323,107,109,107,108,4415150
BCH,20060323,2.16,2.1829,2.16,2.1714,2912400
BCP,20060323,14,14,13.8,13.9,196100
BDMS,20060323,24.1,24.4,24.1,24.2,788035
BEC,20060323,12.3,12.3,12.2,12.3,313500
BFIT,20060323,10.5,10.8,10.4,10.5,504500
BH,20060323,31,31.25,31,31,229300
BIGC,20060323,34.25,35,34.25,34.75,44900
BJC,20060323,4.75,4.75,4.725,4.725,5800
BKI,20060323,198.667,198.667,197.333,197.333,18450
BKKCP,20060323,8.9,8.9,8.9,8.9,27000
BLAND,20060323,0.77,0.79,0.77,0.78,32995500
BLISS,20060323,2.2676,2.2819,2.2248,2.2248,18200
BOL,20060323,0.189,0.189,0.189,0.189,2000
BROOK,20060323,0.81,0.83,0.81,0.83,25500
BSBM,20060323,1.23,1.27,1.23,1.23,4205500
BTC,20060323,1.6,1.61,1.57,1.59,750610
BUI,20060323,18.2,18.2,18.2,18.2,5000
