<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931029,34.125,34.125,34.125,34.125,1142
ABICO,19931029,28.6251,29.4796,28.6251,29.4796,99240
ACC,19931029,30.2,30.2,29.4,29.4,28000
ADVANC,19931029,24.1527,25.7809,24.017,25.5095,8339650
AFC,19931029,37,37,36.75,37,105300
AHC,19931029,53,53,52,52.5,83900
AJ,19931029,3.3,3.375,3.225,3.375,1128000
ALUCON,19931029,113,113,113,113,2300
AMARIN,19931029,9.9021,9.9574,9.9021,9.9021,108460
AP,19931029,8.4006,8.4006,8.1491,8.2497,89457
APURE,19931029,38,38,37.3333,38,64687
ASIA,19931029,59.5,63.5,59.5,63,126067
ASP,19931029,7.501,7.649,7.403,7.6,48365000
AYUD,19931029,270,274,266,266,20500
BANPU,19931029,77.43,78.73,76.78,77.43,512200
BAY,19931029,65.9304,67.0938,65.5425,66.3182,1033415
BBL,19931029,165,167,163,164,2058360
BDMS,19931029,9.2741,9.2741,8.8549,9.1693,47224
BFIT,19931029,160.165,160.165,154.005,154.689,118048
BH,19931029,29.8532,30.396,29.8532,30.396,371970
BIG,19931029,56,56,53.5,53.5,22500
BIGC,19931029,24.2312,24.2312,20.4934,21.2667,28706
BJC,19931029,12.0889,12.5333,12,12,329850
BKI,19931029,261.206,263.89,259.417,259.417,41706
BLAND,19931029,15.1,15.3,14.7,15,36043000
BTNC,19931029,46,47,46,47,6000
BTS,19931029,83.8214,85.2341,81.9378,83.8214,2746298
BUI,19931029,60.2224,60.2224,56.9671,59.8155,9092
CEN,19931029,7.3948,7.4908,7.2027,7.2507,4259870
CENTEL,19931029,2.446,2.519,2.373,2.446,3092500
CFRESH,19931029,5.1003,5.267,4.967,5.1003,22777622
CHARAN,19931029,124,125,123,123,17900
CM,19931029,4.5792,4.5792,4.4766,4.5449,730110
CNS,19931029,72.6126,72.6126,69.0991,72.6126,6235295
CNT,19931029,114.391,115.169,110.5,111.278,285292
CPF,19931029,8.5263,8.6329,8.2066,8.3664,7526814
CPH,19931029,64.3153,64.3153,62.1351,63.2252,1093854
CSC,19931029,67.0607,71.215,67.0607,67.6542,8762
CSR,19931029,55,55,50,50,400
CTW,19931029,34.2737,35.3337,33.9203,34.627,150564
CWT,19931029,21.25,21.5,21,21.25,264600
DCC,19931029,3.875,3.9,3.775,3.875,409000
DTC,19931029,122.798,129.461,122.798,129.461,45086
DTCI,19931029,88.5,88.5,87.5,88,29700
EE,19931029,7.2,7.4,7.05,7.2,1037000
EPCO,19931029,60.75,61.125,60.375,61.125,1196400
ERW,19931029,10.6575,10.8567,10.4583,10.5579,2978318
FE,19931029,340,346,340,346,1600
GEL,19931029,14.9345,15.5089,14.7048,15.0494,1673036
GFPT,19931029,1.9326,1.9486,1.9007,1.9167,7738430
GYT,19931029,470,470,470,470,1620
HANA,19931029,7.9198,7.9198,7.7043,7.7043,755438
HTC,19931029,7.0032,7.0032,6.8324,6.9178,420348
ICC,19931029,537.615,548.769,537.615,548.769,717
IEC,19931029,2.0702,2.2082,2.0702,2.084,43937500
IFEC,19931029,4.0072,4.0443,3.8588,4.0072,1855590
INSURE,19931029,45.5,51,45.5,51,3600
INTUCH,19931029,23.0471,24.949,23.0471,24.949,8835092
JCT,19931029,39.3623,41.7971,39.3623,41.7971,62592
JUTHA,19931029,48.5248,48.5248,47.666,48.5248,180006
KBANK,19931029,68.1129,68.7742,65.7984,66.129,5523852
KCE,19931029,9.5754,9.6485,9.283,9.3561,120391
KDH,19931029,65,65,64,64,15686
