<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840618,9.4204,9.4204,9.4204,9.4204,11435
BBL,19840618,19.5052,19.5052,19.169,19.5052,701220
BJC,19840618,1.2867,1.2956,1.2867,1.2867,11250
KBANK,19840618,12.2021,12.2021,12.0978,12.2021,55784
SCB,19840618,17.5153,17.8048,17.5153,17.7324,743982
SCC,19840618,4.23,4.29,4.23,4.27,5650000
SCCC,19840618,26.9216,27.0568,26.9216,26.9216,106442
SPC,19840618,1.3837,1.3837,1.3837,1.3837,32940
SPI,19840618,8.7823,8.7823,8.7823,8.7823,1542
TCAP,19840618,0.829,0.829,0.8209,0.829,49698
TISCO,19840618,2.5999,2.5999,2.5999,2.5999,21063
SET,19840618,132.46,132.46,132.46,132.46,1864910
