<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010604,15.7,15.8,15.5,15.6,370000
ADVANC,20010604,43.4,43.4,43.2,43.2,17000
AFC,20010604,4.5,4.5,4.1,4.2,6000
AMARIN,20010604,2.8,3,2.65,2.7,2421000
AP,20010604,0.53,0.53,0.52,0.52,2503000
APURE,20010604,1.3333,1.4222,1.2444,1.3333,479362
AQ,20010604,1.9306,2.1061,1.9306,1.9306,8773354
ASIAN,20010604,2.5,2.525,2.5,2.525,219999
ASIMAR,20010604,0.7154,0.7154,0.7154,0.7154,1397
ASP,20010604,2.6,2.625,2.55,2.55,1491000
AYUD,20010604,95.5,96,95.5,95.5,5100
BANPU,20010604,24,24.75,24,24,1339000
BAT-3K,20010604,23,24.25,23,23,300600
BAY,20010604,6.7,6.8,6.7,6.7,3777600
BBL,20010604,37.75,38,37,37,1718500
BCP,20010604,6.4,7.1,6.4,7,21494400
BDMS,20010604,1.5072,1.5072,1.5072,1.5072,524137
BEC,20010604,22,22.2,22,22.2,272000
BFIT,20010604,7.25,7.5,7.25,7.375,1284600
BIG,20010604,29.25,30,27.5,27.5,312000
BIGC,20010604,16,16,15.75,15.75,182700
BJC,20010604,2.925,3.025,2.925,2.925,1149500
BKI,20010604,69.7765,73.332,69.7765,73.332,2700
BLAND,20010604,0.24,0.25,0.24,0.24,7523000
BTS,20010604,1.5069,1.5069,1.5069,1.5069,1186010
BUI,20010604,9.3576,9.3576,9.3576,9.3576,1309
CCET,20010604,2.425,2.425,2.4,2.4,728000
CENTEL,20010604,1.004,1.0587,1.004,1.0405,4093600
CFRESH,20010604,6.2004,6.6004,6.2004,6.3671,3478289
CHARAN,20010604,28.5,28.5,28.5,28.5,1500
CHOTI,20010604,158,158,157,158,11600
CIMBT,20010604,6.3779,6.486,6.0536,6.0536,14069387
CK,20010604,1.075,1.075,1.025,1.025,1237000
CM,20010604,3.2254,3.5434,3.2254,3.3163,1776415
CNS,20010604,25.75,26.5,25.5,25.5,558100
CPF,20010604,4.05,4.125,4.05,4.075,17618000
CPH,20010604,4.7,4.8,4.5,4.6,2436600
CPL,20010604,24.25,24.25,24.25,24.25,4000
CPN,20010604,1.6881,1.6881,1.6743,1.6743,63236
CSC,20010604,7.1,7.1,6.9,7,386000
CTW,20010604,5.75,5.875,5.625,5.75,1144600
CWT,20010604,2.6,2.8,2.6,2.65,165200
DCC,20010604,1.025,1.075,1.025,1.05,263000
DELTA,20010604,20.4,20.4,20.4,20.4,176180
DRACO,20010604,1.45,1.725,1.45,1.575,480100
DTC,20010604,28,28.25,28,28.25,1000
DTCI,20010604,13.5,13.5,12.25,12.25,8300
EASTW,20010604,2.775,2.825,2.75,2.775,1596140
EGCO,20010604,32.25,32.25,31.75,31.75,973230
ERW,20010604,0.7333,0.75,0.7333,0.7333,4827000
ESTAR,20010604,0.325,0.4,0.325,0.35,37078400
F&D,20010604,11,12.5,11,12.5,600
FMT,20010604,30,38,29.75,36,1210400
GEL,20010604,0.5744,0.5744,0.5285,0.5285,107502
GENCO,20010604,1.275,1.275,1.225,1.225,2677000
GFPT,20010604,1.1181,1.134,1.0382,1.0542,47816920
GOLD,20010604,4.9,5,4.8,4.9,4314500
GRAMMY,20010604,8.65,8.7,8.6,8.65,362000
GYT,20010604,181,183,181,182,1200
HANA,20010604,13.3,13.6,13.2,13.3,3845500
IEC,20010604,0.099,0.105,0.099,0.1025,843340032
INTUCH,20010604,16.8,16.8,16.6,16.7,144000
IRC,20010604,1.5,1.675,1.5,1.55,10774000
IRPC,20010604,1.5522,1.7462,1.5522,1.7462,58073116
ITD,20010604,1.15,1.15,1.1,1.125,6438000
JAS,20010604,0.66,0.69,0.65,0.69,263000000
JUTHA,20010604,2.9,2.9,2.9,2.9,20000
KBANK,20010604,20.75,21,20.5,20.5,3460100
KCE,20010604,4.852,4.9296,4.8132,4.852,3152068
KGI,20010604,1.3684,1.4368,1.3684,1.4026,17298186
KKC,20010604,0.6843,0.6843,0.4889,0.4889,76099
KKP,20010604,21,21.25,20.75,20.75,1072900
KTB,20010604,12,12.25,12,12,945100
KWG,20010604,2.6,2.6,2.4,2.4,102500
KYE,20010604,59,60,58.5,59.5,15900
LANNA,20010604,4.35,4.35,4.35,4.35,5000
LEE,20010604,1.475,1.525,1.4667,1.4667,2958000
LH,20010604,2.425,2.425,2.4,2.4,965000
LOXLEY,20010604,1.025,1.05,1,1,22643000
LPN,20010604,0.2716,0.2781,0.2522,0.2522,513410
LRH,20010604,11.2902,11.4066,11.1738,11.2902,60140
LST,20010604,1.675,1.725,1.675,1.725,6800
LTX,20010604,30.75,33,30.5,31.5,215800
MAKRO,20010604,51.5,52,51.5,51.5,209700
MALEE,20010604,5,5.1,4.6,4.7,4965400
MANRIN,20010604,14,14.25,14,14.25,68400
MATI,20010604,5.45,6,5.45,5.85,198340
MBK,20010604,22.5,23.5,22.5,23,849600
METCO,20010604,89,93,89,91,1482800
MINT,20010604,1.2886,1.3563,1.2886,1.3111,1411600
MK,20010604,0.43,0.44,0.43,0.43,1631000
MODERN,20010604,13,13,11.5,11.5,16200
MSC,20010604,1.125,1.225,1.1,1.175,1781000
NC,20010604,4.7053,4.7053,4.3132,4.4112,5406
NEP,20010604,0.19,0.19,0.18,0.18,465000
NMG,20010604,11,11.5,11,11,2154900
NOBLE,20010604,1.6,1.8,1.6,1.7,9230912
NPP,20010604,14.25,14.25,13.5,14,3400
NWR,20010604,1.2505,1.2986,1.2505,1.2505,6433901
OGC,20010604,26.75,27.25,26.5,26.5,174000
OHTL,20010604,200,200,200,200,200
PAF,20010604,3.1825,3.3151,3.1162,3.1162,7415631
PDI,20010604,11,11,10.5,10.75,446850
PK,20010604,1.1,1.1,1.1,1.1,54000
PL,20010604,1.85,1.85,1.825,1.825,736000
POLAR,20010604,1.2811,1.2811,1.2811,1.2811,650
PR,20010604,63,63,62.5,62.5,3500
PRANDA,20010604,2.85,3.075,2.85,3.075,98000
PRG,20010604,23,23.5,23,23.5,4500
PSL,20010604,0.675,0.7,0.675,0.675,1296000
PTTEP,20010604,23.8,25,23.8,24.2,12254300
QH,20010604,0.72,0.72,0.7,0.7,11949000
RAM,20010604,9.9,9.9,9.9,9.9,1900
RATCH,20010604,16,16.25,16,16,1142400
RCI,20010604,0.25,0.25,0.23,0.23,278000
RCL,20010604,2.7,2.825,2.7,2.7,2996000
ROCK,20010604,4.9,5.2,4.9,5.1,190600
ROJNA,20010604,1.45,1.475,1.45,1.45,154000
SAMART,20010604,1.55,1.625,1.55,1.55,6738000
SAMCO,20010604,1.15,1.2,1.15,1.175,590000
SAMTEL,20010604,1.425,1.525,1.425,1.45,30408000
SAUCE,20010604,43,43,43,43,7200
SAWANG,20010604,12.5,12.75,12.25,12.5,121100
SCB,20010604,22,22.25,21.5,21.5,2105100
SCC,20010604,39.8,40,38.8,39.8,2873070
SCCC,20010604,122,126,122,126,76227
SCP,20010604,2.1,2.1,2,2,55000
SE-ED,20010604,3.15,3.25,2.9,2.975,722000
SFP,20010604,50,52,50,50.5,33200
SIAM,20010604,2.1,2.3,2.1,2.3,189400
SINGER,20010604,3.575,3.625,3.55,3.55,6161000
SIRI,20010604,3.3222,3.3977,3.2467,3.3222,1187356
SITHAI,20010604,4.2,4.8,4.2,4.7,9245600
SNP,20010604,14,14.125,13.75,13.75,86000
SPALI,20010604,0.46,0.46,0.44,0.45,3591000
SPI,20010604,58,58,58,58,2000
SPORT,20010604,1,1.15,1,1.15,2538000
SSC,20010604,12.1,12.4,12.1,12.2,330000
SSF,20010604,2.6868,2.6868,2.4472,2.5157,2449221
SSI,20010604,0.23,0.23,0.22,0.23,16414000
SSSC,20010604,1.6668,1.6668,1.4668,1.4668,460450
SST,20010604,2.45,2.725,2.45,2.55,2519000
STA,20010604,2.4848,2.9721,2.4848,2.6797,13261095
STANLY,20010604,17.125,17.125,16.875,17,142400
STEC,20010604,1.2,1.275,1.175,1.225,7730000
STPI,20010604,1,1.3,1,1.3,764000
SUC,20010604,13.75,14.5,13.75,14,5712600
SUSCO,20010604,0.38,0.38,0.36,0.36,7312500
SVI,20010604,1.25,1.3,1.25,1.275,3856000
SVOA,20010604,0.8,0.83,0.8,0.81,36648000
TASCO,20010604,10.25,10.25,9.9,9.9,3285000
TBSP,20010604,25.25,26,25.25,25.25,12500
TC,20010604,20.5,21.25,20,21,2677000
TCAP,20010604,9.1,9.3,9,9.2,39977000
TCB,20010604,5.35,5.35,5.35,5.35,30000
TCJ,20010604,8,8.1,7.9,7.9,1442800
TCMC,20010604,3.4281,3.6359,3.3242,3.3242,705702
