<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960926,6.1,6.1,6.1,6.1,1200
ACC,19960926,12.7,13.2,12.7,13.2,6000
ADVANC,19960926,32,32.4,31.6,31.8,521000
AFC,19960926,9.1,9.1,9.1,9.1,13000
AHC,19960926,31,32,31,32,1000
AMARIN,19960926,3.6,3.65,3.6,3.625,148000
AP,19960926,2.0624,2.2008,2.0373,2.0498,43734
ASIA,19960926,16.5,16.5,16,16.5,4100
ASIMAR,19960926,4.4354,4.8646,4.4354,4.8646,85967
ASP,19960926,5.05,5.1,5,5.05,534000
AYUD,19960926,193,193,190,190,4686
BANPU,19960926,172.46,175.74,172.46,175.08,1500
BAT-3K,19960926,82,82.5,82,82.5,400
BAY,19960926,89.856,91.584,89.856,90.72,451620
BBL,19960926,214,218,214,218,1057014
BCP,19960926,28,28.5,27.75,27.75,199200
BDMS,19960926,2.8618,2.8618,2.8618,2.8618,52413
BEC,19960926,25.4,25.6,25.4,25.6,679000
BFIT,19960926,60,60,59,59,15600
BH,19960926,4,4,4,4,196375
BIGC,19960926,33.25,33.25,32.5,32.5,6400
BJC,19960926,9.6,9.65,9.6,9.65,22400
BKI,19960926,168.886,168.886,168.886,168.886,1125
BLAND,19960926,2.175,2.225,2.175,2.225,1300000
BTS,19960926,26.8417,27.3126,25.1935,25.429,512203
CEN,19960926,2.7,2.775,2.7,2.775,164000
CENTEL,19960926,0.7302,0.7302,0.7302,0.7302,6800
CHARAN,19960926,64,64,64,64,100
CIMBT,19960926,41.9428,44.5372,41.9428,42.5914,16880
CK,19960926,15.7,15.9,15.6,15.8,133000
CM,19960926,2.2896,2.2896,2.2896,2.2896,4389
CNS,19960926,35.75,37.5,35.75,36.75,279600
CNT,19960926,8.6,9,8.6,8.9,293387
CPF,19960926,4.8227,4.8227,4.7961,4.8227,4899654
CPH,19960926,114,115,114,114,12000
CPI,19960926,2.5377,2.557,2.5377,2.557,19358
CSC,19960926,60,60,60,60,400
