<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870320,12.7699,12.7699,12.4908,12.4908,110320
BBL,19870320,22.4777,22.4777,22.3027,22.3027,346130
BFIT,19870320,11.1971,11.1971,11.1071,11.1971,231272
CTW,19870320,3.1591,3.1591,3.1591,3.1591,84405
ICC,19870320,46.7981,46.7981,46.7981,46.7981,38372
KBANK,19870320,17.6774,17.6774,17.4688,17.6774,504634
NC,19870320,10.5029,10.5029,10.5029,10.5029,2470
SCB,19870320,27.4504,27.7733,27.3427,27.4504,11600
SCC,19870320,8.55,8.55,8.49,8.55,1050000
SCCC,19870320,69.836,69.836,69.3002,69.836,159006
SFP,19870320,53.1,53.1,52.7,53.1,7000
SINGER,19870320,3.4743,3.4743,3.3713,3.4743,829600
SPC,19870320,3.5995,3.953,3.5995,3.953,1929140
SPI,19870320,21.188,22.5392,21.188,22.1707,99242
SSC,19870320,2.9846,2.9846,2.9846,2.9846,215230
TCAP,19870320,4.6277,4.6277,4.5311,4.6277,4870691
TF,19870320,41.7465,42.1531,40.5266,40.5266,23609
TISCO,19870320,17.7904,17.7904,17.5208,17.7904,367275
TMB,19870320,15.725,15.824,15.5273,15.824,305312
UP,19870320,10.3305,10.7052,10.277,10.277,7445
WG,19870320,13.1323,13.2586,12.8797,13.2586,281922
SET,19870320,224.04,224.04,224.04,224.04,1211500
ICBCT,19870320,21.5908,22.1565,21.5908,22.1565,25453
UFM,19870320,11.5,11.5,11.4,11.4,29000
