<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120717,11.16,11.2,11.16,11.2,19200
CHINA,20120717,5.57,5.57,5.55,5.57,97600
ENGY,20120717,5.18,5.18,5.13,5.15,38900
GLD,20120717,2.26,2.27,2.25,2.27,696500
TDEX,20120717,8.5,8.53,8.5,8.52,546300
TGOLDETF,20120717,5.01,5.01,5,5,258100
A,20120717,3.68,3.7,3.68,3.7,95000
AAV,20120717,3.7,3.7,3.66,3.68,18721900
ACC,20120717,3.64,3.72,3.62,3.62,239100
ADAM,20120717,1.04,1.05,1.03,1.03,1190300
ADVANC,20120717,212,215,207,209,4698100
AEONTS,20120717,34.5,35,34.5,35,20300
AFC,20120717,7.2,7.3,7.2,7.3,200
AGE,20120717,3.44,3.44,3.38,3.4,2747900
AH,20120717,15.4,15.4,15.1,15.1,1694000
AHC,20120717,15,15.1,14.9,15.1,4800
AI,20120717,3.78,3.84,3.78,3.78,811200
AIT,20120717,57.25,57.75,56.5,57.75,201700
AJ,20120717,11.8,12.1,11.8,12,3438500
AKR,20120717,0.78,0.83,0.78,0.82,29047200
ALUCON,20120717,106,106,106,106,2800
AMANAH,20120717,0.92,0.92,0.91,0.91,274300
AMARIN,20120717,13.6,13.6,13.5,13.5,48900
AMATA,20120717,17.5,17.5,17.3,17.3,1443100
AMC,20120717,1.95,1.97,1.95,1.96,53500
AOT,20120717,66.75,66.75,64.25,65,3687700
AP,20120717,7.6,7.6,7.4,7.5,6321500
APCO,20120717,6.7,6.8,6.65,6.7,916100
APCS,20120717,5.7,5.9,5.7,5.8,1738600
APURE,20120717,1.98,2.02,1.97,1.97,10558000
AQ,20120717,0.36,0.36,0.35,0.35,18841000
AQUA,20120717,0.38,0.39,0.38,0.38,915100
ARIP,20120717,1.32,1.37,1.32,1.34,8504400
AS,20120717,17.3,17.3,17.2,17.3,84000
ASIA,20120717,37.5,38,37.5,38,400
ASIAN,20120717,3.98,4.06,3.98,4.06,631700
ASIMAR,20120717,1.8,1.8,1.78,1.78,2019100
ASK,20120717,11.7,11.7,11.6,11.7,203100
ASP,20120717,2.36,2.36,2.32,2.34,2229200
AYUD,20120717,22.4,22.7,22.1,22.5,26300
BAFS,20120717,13.7,13.8,13.6,13.7,382000
BANPU,20120717,460,468,460,466,1269050
BAT-3K,20120717,73.25,75,73.25,74,2700
BAY,20120717,32.5,32.75,32.25,32.5,7626600
BBL,20120717,197.5,199.5,197,199.5,3732500
BCH,20120717,9.35,9.35,9.25,9.3,10078300
BCP,20120717,22.4,22.5,22.2,22.4,5167900
BDMS,20120717,104,106,103.5,104,933800
BEC,20120717,57.5,57.75,56.25,56.5,756500
BFIT,20120717,5.45,5.55,5.45,5.5,147200
BGT,20120717,1.7,1.7,1.64,1.65,635700
BH,20120717,79.75,80,78.25,79,732900
BIGC,20120717,215,218,213,217,436300
BJC,20120717,39,39.25,38.5,38.75,1192600
BKI,20120717,249,249,249,249,12600
BKKCP,20120717,9.25,9.3,9.25,9.3,3300
BLA,20120717,45.75,45.75,45.5,45.5,1043600
BLAND,20120717,0.71,0.72,0.7,0.72,61182100
BOL,20120717,1.48,1.52,1.48,1.52,188800
BROCK,20120717,0.92,0.93,0.91,0.91,260000
BROOK,20120717,1.7,1.7,1.68,1.68,72700
BSBM,20120717,1.19,1.19,1.18,1.18,673800
BSM,20120717,1.08,1.13,1.08,1.11,661200
BTC,20120717,0.64,0.65,0.63,0.63,10788200
BTNC,20120717,14.9,15,14.9,15,200
BTS,20120717,0.8,0.8,0.79,0.79,41318300
BUI,20120717,14.4,14.4,14.4,14.4,3000
BWG,20120717,1.63,1.65,1.63,1.63,3963900
CCET,20120717,2.58,2.6,2.58,2.58,312100
CCP,20120717,2.9,2.94,2.86,2.88,13645100
CEN,20120717,2.32,2.34,2.24,2.28,2253200
CENTEL,20120717,14.7,14.8,14.5,14.6,2286900
CFRESH,20120717,7.7,7.75,7.7,7.75,1292700
CGD,20120717,0.45,0.45,0.44,0.45,1248700
CHARAN,20120717,47,47,47,47,15100
CHOTI,20120717,338,341,337,338,9500
CHOW,20120717,2.08,2.1,2.06,2.1,973500
CHUO,20120717,9,9,8.95,8.95,26300
