<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960304,10.5676,10.5676,10.5676,10.5676,732
ACC,19960304,14.2,14.2,14.2,14.2,2000
ADVANC,19960304,47.2,48.4,47.2,47.8,8499000
AFC,19960304,12.75,12.75,12.75,12.75,22820
AHC,19960304,41,41,41,41,566
AJ,19960304,1.45,1.5,1.45,1.5,45000
ALUCON,19960304,134,134,134,134,600
AMARIN,19960304,2.65,2.65,2.65,2.65,20000
AP,19960304,4.2506,4.3261,4.0242,4.3261,49698
APURE,19960304,13.7778,13.7778,13.7778,13.7778,450
ASIA,19960304,19,19.5,18.75,19.5,3300
ASIAN,19960304,3.425,3.45,3.4,3.425,77999
ASIMAR,19960304,7.2254,7.2969,7.0108,7.0108,44731
ASP,19960304,7.75,7.95,7.6,7.75,557000
AYUD,19960304,179,180,177,179,34600
BANPU,19960304,208.52,209.83,208.52,208.52,38400
BAT-3K,19960304,71,71,70,70.5,14100
BAY,19960304,108.591,109.367,107.815,107.815,301553
BBL,19960304,230,234,230,230,601596
BCP,19960304,33.75,33.75,33,33.5,43700
BDMS,19960304,2.6329,2.8809,2.6329,2.8428,4797827
BFIT,19960304,109,109,108,108,8000
BH,19960304,5.6993,5.7897,5.6993,5.7897,103355
BIGC,19960304,10.8941,10.8941,10.8941,10.8941,27767
BJC,19960304,7.1,7.4,7.1,7.25,18900
BLAND,19960304,3.1,3.125,3.025,3.1,1380000
BTS,19960304,38.6143,38.8498,38.1434,38.3789,525476
CEN,19960304,5.45,5.5,5.2,5.25,252000
CENTEL,19960304,1.0222,1.0222,1.0222,1.0222,68500
CK,19960304,19.5,19.8,19.5,19.6,919000
CMR,19960304,21.5,21.5,21.5,21.5,581
CNS,19960304,56.5,57.5,55,56,81700
CNT,19960304,25.5,25.5,24,24.5,29500
CPF,19960304,6.5013,6.5013,6.5013,6.5013,3753
CPH,19960304,104,106,104,104,122800
CPI,19960304,2.7507,2.9251,2.7507,2.9251,401364
CPL,19960304,14,14,13.75,13.75,6300
CPN,19960304,5.5348,5.5901,5.4517,5.5071,3411169
CSC,19960304,59,59.5,59,59,800
CTW,19960304,19.0028,19.6259,19.0028,19.4701,80251
CWT,19960304,14.75,15,14.625,14.875,88600
DCC,19960304,4.95,4.95,4.8,4.8,155000
DELTA,19960304,12,12.3,11.8,11.8,181000
DRACO,19960304,4.1,4.125,3.9,4.025,13800
DTCI,19960304,14.75,14.75,14.75,14.75,24000
EGCO,19960304,84,84.5,83.5,84,482410
EPCO,19960304,12.5625,12.5625,12,12,64000
ERW,19960304,4.3825,4.5817,4.2829,4.5817,64254
ESTAR,19960304,2.625,2.625,2.5,2.625,324000
EVER,19960304,19.6533,20.6769,19.0392,20.6769,79215
FANCY,19960304,0.9666,0.9666,0.9666,0.9666,6000
FE,19960304,138,138,137,137,2800
GFPT,19960304,0.6868,0.6868,0.6868,0.6868,892170
GLAND,19960304,176,178,174,178,31900
GOLD,19960304,24.25,24.5,23,24,97600
GRAMMY,19960304,24,24.2,24,24.2,113000
HANA,19960304,8.0814,8.1353,7.9736,7.9736,729453
ICC,19960304,216,216,210,210,4000
IEC,19960304,1.17,1.17,1.14,1.14,5130000
INTUCH,19960304,37.0043,38.3338,37.0043,37.6691,1063259
IRC,19960304,7.25,7.25,7.25,7.25,9310
IRPC,19960304,14.3833,14.7545,14.3833,14.5689,2801315
