<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110412,7.62,7.64,7.62,7.63,18000
ENGY,20110412,5.9,5.94,5.84,5.94,83100
TDEX,20110412,7.71,7.83,7.64,7.8,1866600
2S,20110412,3.38,3.38,3.36,3.38,36600
A,20110412,3.6,3.62,3.6,3.62,105100
ACAP,20110412,6.5,6.5,6.15,6.45,3400
ACC,20110412,3.12,3.18,3.12,3.12,3233700
ADAM,20110412,0.97,0.97,0.96,0.97,192000
ADVANC,20110412,86.5,86.5,86,86.5,5007500
AEONTS,20110412,34.25,34.25,34,34,30100
AGE,20110412,19.1,19.5,19.1,19.4,1678900
AH,20110412,13.5,13.5,13.3,13.4,535700
AHC,20110412,73,73,73,73,100
AI,20110412,4.2,4.22,4.16,4.2,1563300
AIT,20110412,50.25,50.5,50,50.5,254200
AJ,20110412,25,25.25,24.9,25,2160700
ALUCON,20110412,130,130,129.5,130,2400
AMANAH,20110412,1.01,1.01,0.99,1,710100
AMARIN,20110412,13.2,13.4,13.2,13.4,66700
AMC,20110412,1.98,2.04,1.97,1.98,356000
AOT,20110412,36,37,36,37,688600
AP,20110412,6.2,6.25,6.15,6.2,9787100
APURE,20110412,0.87,0.93,0.86,0.88,21495600
AQ,20110412,0.61,0.62,0.6,0.61,13650600
AQUA,20110412,1.38,1.4,1.36,1.4,140500
ARIP,20110412,1.54,1.61,1.54,1.59,19773300
AS,20110412,10.7,10.8,10.7,10.7,119800
ASIA,20110412,34.5,34.5,34.5,34.5,100
ASIAN,20110412,3.32,3.32,3.26,3.26,207000
ASIMAR,20110412,0.8,0.82,0.8,0.81,2487800
ASK,20110412,8.95,9.05,8.9,9.05,127800
ASP,20110412,3.06,3.1,3.04,3.1,8882200
AYUD,20110412,19,19,19,19,100
BAFS,20110412,10.8,10.9,10.8,10.9,279900
BANPU,20110412,772,778,770,778,1219350
BAT-3K,20110412,63.5,63.75,63,63,5300
BAY,20110412,25,26,24.9,26,11700400
BBL,20110412,179,180.5,176.5,180,8869500
BCH,20110412,7.1,7.2,7.05,7.2,5539800
BCP,20110412,18.7,18.9,18.5,18.8,5988700
BDMS,20110412,50.25,51,50,50.75,1614600
BEC,20110412,33,34,32.75,33.75,1944000
BGT,20110412,1.62,1.63,1.61,1.61,29100
BH,20110412,39.75,39.75,39,39.5,596700
BIGC,20110412,87,88.75,85.75,88.75,338300
BJC,20110412,17.9,18.2,17.8,18.2,3393600
BKI,20110412,248,248,247,248,4000
BKKCP,20110412,9.25,9.25,9.15,9.2,5000
BLA,20110412,36,36.25,35.75,36,684400
BLAND,20110412,0.75,0.75,0.73,0.74,23830600
BLISS,20110412,0.04,0.04,0.04,0.04,10100
BOL,20110412,1.3,1.34,1.3,1.33,190000
BROCK,20110412,0.81,0.84,0.81,0.81,1318900
BROOK,20110412,1.29,1.32,1.29,1.29,2756400
BSBM,20110412,1.48,1.5,1.48,1.5,233600
BSM,20110412,0.72,0.8,0.72,0.77,229100
BTC,20110412,0.39,0.42,0.39,0.4,13539600
BTS,20110412,0.75,0.77,0.75,0.77,52001400
BUI,20110412,17.4,17.4,17.2,17.2,600
