<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980223,6.8,7,6.3,6.3,1149400
ACC,19980223,25.8,27,25.8,26,501000
ADVANC,19980223,32,32,30.2,31,617000
AFC,19980223,6,6,6,6,500
ALUCON,19980223,68,68,68,68,500
AMARIN,19980223,1.55,1.55,1.5,1.5,277000
APURE,19980223,4.0889,4.7111,4.0889,4.6222,2674800
ASP,19980223,3.225,3.6,3.225,3.4,1640000
BANPU,19980223,83.28,84.59,83.28,83.28,100000
BAT-3K,19980223,35,36.75,35,36.5,40300
BAY,19980223,24.192,25.704,24.192,25.056,477314
BBL,19980223,95,96,93,94,817780
BCP,19980223,9.8,10.5,9.8,10,1139600
BDMS,19980223,1.3928,1.3928,1.3928,1.3928,39310
BEC,19980223,25.2,25.8,25.2,25.6,1636140
BFIT,19980223,14,14.625,14,14.5,65400
BH,19980223,1.9,2,1.9,2,38500
BIG,19980223,35.5,35.5,34,34,8500
BIGC,19980223,9.5,9.5,9.1,9.5,208600
BJC,19980223,5.4,5.4,5.4,5.4,600
BKI,19980223,137.775,137.775,137.775,137.775,4500
BLAND,19980223,0.32,0.32,0.31,0.31,1104000
BTNC,19980223,4.7,5.6,4.7,5.6,5100
BTS,19980223,3.5789,3.7673,3.4847,3.5789,646542
CENTEL,19980223,0.6133,0.6133,0.6133,0.6133,54800
CHARAN,19980223,60.5,60.5,60.5,60.5,200
CHOTI,19980223,179,204,179,193,111200
CIMBT,19980223,3.243,3.243,3.0268,3.1133,74235
CK,19980223,5.2,5.25,4.925,5.1,170000
CM,19980223,1.982,2.0504,1.9137,1.982,87788
CNS,19980223,25,26.5,24.5,25,1847111
CNT,19980223,2.5,3.4,2.5,3.1,71300
CPF,19980223,3.9168,3.9168,3.8368,3.8368,896987
CPH,19980223,8.5,8.7,8.1,8.5,748200
CPI,19980223,1.1817,1.1817,1.1817,1.1817,12905
