<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980622,26.4,26.4,25.8,25.8,28000
ADVANC,19980622,18.1,18.1,16.8,17.5,168000
AFC,19980622,1.8,1.8,1.8,1.8,8000
AMARIN,19980622,1.775,1.8,1.775,1.8,117000
APURE,19980622,1.8667,1.8667,1.7778,1.7778,39375
ASP,19980622,2.2,2.2,2.2,2.2,7000
BANPU,19980622,19.51,19.51,18.03,18.03,147000
BAT-3K,19980622,35,40,34,40,39900
BAY,19980622,6.3,6.3,5.8,5.8,2029100
BBL,19980622,51.5,52,49,50.5,1466400
BCP,19980622,6,6.3,6,6,425200
BDMS,19980622,1.4691,1.4691,1.4691,1.4691,1310
BEC,19980622,15,15.1,14.7,15.1,496000
BFIT,19980622,3.75,3.75,3.75,3.75,2000
BH,19980622,0.6,0.6,0.6,0.6,75000
BIG,19980622,29,31.5,29,31.5,5800
BJC,19980622,4,4,4,4,16900
BLAND,19980622,0.12,0.13,0.12,0.13,140000
BTS,19980622,1.3185,1.4127,1.3185,1.3185,1053500
CHARAN,19980622,47.5,48,47.5,48,1700
CHOTI,19980622,173,173,170,170,1500
CIMBT,19980622,1.7296,1.8593,1.7296,1.8593,462
CK,19980622,3.85,3.9,3.8,3.9,158000
CNS,19980622,16.5,16.75,16.25,16.75,209200
CPF,19980622,1.5987,1.5987,1.5987,1.5987,187654
CPH,19980622,3.5,3.7,3.4,3.4,114900
CPL,19980622,14,15,14,15,1500
CSR,19980622,13.75,17.75,13.75,17.75,7000
CTW,19980622,5,5,4.75,5,6400
DELTA,19980622,22.8,25,22.4,25,62000
DRACO,19980622,1,1,0.93,0.93,121500
DTC,19980622,43,43,43,43,300
EASTW,19980622,4.2,4.2,4,4.15,390000
EE,19980622,1,1,1,1,10000
EGCO,19980622,52,52,51,51,76200
EPCO,19980622,0.825,0.975,0.825,0.975,48000
ERW,19980622,0.5833,0.6167,0.5833,0.6167,156600
ESTAR,19980622,0.2,0.2,0.175,0.175,208000
GEL,19980622,0.3217,0.4365,0.3217,0.4365,74860
GFPT,19980622,0.3706,0.3833,0.3514,0.3514,3754950
GLAND,19980622,3.3,3.3,3.1,3.1,6500
GOLD,19980622,1.5,1.5,1.5,1.5,14000
GRAMMY,19980622,10.5,10.6,10.5,10.5,194000
HANA,19980622,11.8,12.3,11.6,12.3,36000
HTC,19980622,4.1,4.1,4.05,4.05,72000
ICC,19980622,38.5,38.5,38.5,38.5,1100
IEC,19980622,0.041,0.042,0.041,0.041,2150000
INTUCH,19980622,7.2014,7.423,7.0906,7.0906,137194
IRC,19980622,0.65,0.65,0.65,0.65,67000
IRPC,19980622,1.8432,1.8917,1.8432,1.8917,191936
ITD,19980622,2.175,2.175,2.15,2.175,245000
JAS,19980622,1.2,1.2,1.125,1.15,1652000
KAMART,19980622,0.466,0.5676,0.466,0.5676,4721
KBANK,19980622,25.4597,25.625,25.129,25.2944,939224
KCE,19980622,13.1571,13.1571,13.1571,13.1571,6840
KDH,19980622,3.5,3.5,3.5,3.5,5000
KGI,19980622,1.0947,1.1289,0.9579,0.9921,46997416
KKP,19980622,3.5,3.5,2.9,3,6857700
KTB,19980622,5.3,5.5,5.2,5.2,7594150
KWG,19980622,0.7,0.7,0.7,0.7,500
KYE,19980622,54,54.5,53.5,54.5,6400
LANNA,19980622,3.65,3.9,3.65,3.725,54000
LH,19980622,0.87,0.87,0.85,0.87,287000
LOXLEY,19980622,0.79,0.79,0.78,0.78,70000
LTX,19980622,15,15,15,15,17900
MAKRO,19980622,57,57,56.5,56.5,70000
MALEE,19980622,19.25,19.25,19,19,7000
MAX,19980622,1.3,1.525,1.3,1.4,10100000
MBK,19980622,17.5,17.5,17.5,17.5,27
