<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920420,31.0625,31.0625,30.1875,30.1875,25714
ADVANC,19920420,6.1834,6.2299,6.1834,6.1834,184950
AFC,19920420,47.5,47.5,46.25,46.5,70702
AHC,19920420,21.025,21.025,20.8438,20.8438,8827
AJ,19920420,4.725,4.725,4.45,4.45,1298500
ALUCON,19920420,134,137,134,137,900
AMARIN,19920420,8.0703,8.1872,8.0703,8.1288,184670
ASIA,19920420,44.029,45.2083,43.6359,45.2083,3561
ASP,19920420,6.129,6.129,5.884,5.933,3871000
AYUD,19920420,226,234,226,232,5200
BANPU,19920420,28.46,28.46,28.22,28.22,43000
BAY,19920420,35.9902,36.1453,35.2146,35.2146,781279
BBL,19920420,71.2,71.2,70.4,70.8,754270
BFIT,19920420,119.097,122.519,119.097,120.466,56452
BH,19920420,17.0977,17.0977,17.0977,17.0977,2210
BIG,19920420,44.25,45,43.75,44,19500
BIGC,19920420,14.8223,15.08,14.8223,15.08,12024
BJC,19920420,5.4222,5.5556,5.3333,5.4222,29700
BLAND,19920420,17.9,17.9,16.8,17,15438000
BTNC,19920420,39.5,39.75,39.5,39.5,14900
BTS,19920420,116.785,116.785,113.018,113.018,792089
BUI,19920420,65.1053,65.1053,65.1053,65.1053,613
CEN,19920420,4.9458,4.9939,4.8498,4.8978,79130
CENTEL,19920420,2.4847,2.5088,2.4614,2.4847,702600
CHOTI,19920420,143,147,143,145,2800
CNS,19920420,73.1982,73.1982,70.2703,70.8559,128758
CNT,19920420,46.6901,47.4683,44.7447,45.912,4008896
CPF,19920420,4.5296,4.5296,4.423,4.4763,821925
CPH,19920420,58.2327,63.3112,56.8785,63.3112,2471331
CSC,19920420,54.0522,54.0522,54.0522,54.0522,1464
CWT,19920420,55,55,55,55,88400
DCC,19920420,3.85,3.9,3.8,3.9,58000
DTC,19920420,89.4804,89.4804,89.4804,89.4804,105
DTCI,19920420,80,83,78,78.5,65800
EE,19920420,8.7,8.75,8.45,8.55,657000
ERW,19920420,5.6201,5.6201,5.5421,5.6201,241488
GEL,19920420,29.1469,29.1469,27.2038,27.6896,2182868
GFPT,19920420,4.0569,4.0569,3.8972,3.9292,6825910
ICC,19920420,359.154,359.154,359.154,359.154,717
IEC,19920420,0.9385,0.9385,0.9178,0.9247,12607300
IFEC,19920420,3.7814,3.7814,3.7814,3.7814,101800
INTUCH,19920420,6.3771,6.433,6.3212,6.3771,1381840
JCT,19920420,38.1449,38.9565,38.1449,38.5507,4312
JUTHA,19920420,45.9483,46.8071,45.5188,45.9483,19558
KBANK,19920420,30.2479,30.2479,29.8906,29.8906,2442225
KGI,19920420,12.5882,12.5882,12.2937,12.2937,1227996
KKC,19920420,4.4744,4.5083,4.4405,4.4405,75216
KKP,19920420,88,88,86.2857,86.2857,121100
KTB,19920420,14.8743,14.8743,14.5864,14.5864,2577702
LEE,19920420,1.4333,1.4417,1.4083,1.4167,3642000
LH,19920420,8.5731,8.5731,8.3172,8.3812,1730098
LTX,19920420,48,48,48,48,200
MALEE,19920420,84.5699,84.5699,79.5952,80.7006,418819
MANRIN,19920420,41,41,40.5,40.5,4300
MATI,19920420,14.7877,15.6575,14.7877,15.3096,91960
MDX,19920420,112,112,109,111,630200
MFC,19920420,22.4,22.4,22,22,712000
MINT,19920420,0.859,0.8735,0.859,0.8735,2518500
MK,19920420,13.4952,13.4952,13.206,13.3024,2088296
MODERN,19920420,102.349,102.349,101.818,101.818,65057
NC,19920420,37.7401,37.7401,37.7401,37.7401,1020
NEP,19920420,2.15,2.175,2.15,2.15,1820000
NKI,19920420,56.4228,57.5512,56.0466,57.5512,5315
NMG,19920420,45.5304,47.7514,45.5304,45.5304,114541
NPK,19920420,29.25,29.25,29,29.25,28900
OCC,19920420,63,63,60,60,3400
OHTL,19920420,192,192,192,192,850
PAF,19920420,10.2106,10.2106,10.078,10.1443,204743
PDI,19920420,69.8528,70.2736,69.8528,69.8528,97433
PE,19920420,86.1615,88.3155,86.1615,88.3155,11836
PK,19920420,13.3,14.2,13,13.8,11392000
POLAR,19920420,11.0717,11.1648,10.7926,10.8856,502200
POST,19920420,8.1165,8.5437,8.1165,8.5437,58522
PRAKIT,19920420,8.2857,8.5446,8.2857,8.5446,34750
PRANDA,19920420,23,23.2,23,23.2,6000
QH,19920420,7.1285,7.1285,6.7844,6.8827,4328529
RAM,19920420,75.5,80,75.5,80,300
RCI,19920420,4.063,4.113,4.039,4.039,157000
RCL,19920420,5.7374,5.7374,5.7374,5.7374,50580
ROBINS,19920420,55.14,57.32,52.41,52.96,1424000
ROH,19920420,27.75,28.5,27.5,28.25,15600
S&J,19920420,26.7673,26.7673,26.7673,26.7673,5743
SAWANG,19920420,45.7347,45.7347,45.7347,45.7347,362
SCB,19920420,69.7705,70.5049,69.0361,69.0361,178414
SCC,19920420,55.2,55.4,55,55,82000
SCCC,19920420,226.833,228.619,225.047,225.047,18700
SCP,19920420,26.083,27.1698,25.5396,26.8075,28432
SE-ED,19920420,2.6644,2.8564,2.6644,2.7844,7794800
SFP,19920420,162,163,162,163,500
SHANG,19920420,27.25,27.25,27,27,26200
SIAM,19920420,70.1587,70.1587,69.021,69.4002,106266
SINGER,19920420,18.7353,18.8382,18.6324,18.8382,184571
SITHAI,19920420,124.597,126.727,124.597,125.662,21785
SKR,19920420,10.2765,10.2765,10.2765,10.2765,43331
SMK,19920420,87.4877,89.4319,87.4877,89.4319,1645
SMPC,19920420,18.9452,19.8807,18.7113,18.8282,475860
SNP,19920420,34.9074,34.9074,34.9074,34.9074,744
SPC,19920420,11.34,11.34,11.34,11.34,2220
SPI,19920420,105.34,105.34,105.34,105.34,239
SSC,19920420,11.6522,11.6522,11.6522,11.6522,1950
SSF,19920420,5.134,5.2709,4.9287,5.0998,343298
SST,19920420,6.25,6.3,6.2,6.2,178000
STA,19920420,2.6858,2.6858,2.6542,2.67,88610
STANLY,19920420,15.009,15.6094,15.009,15.009,33644
SUC,19920420,26,26,25.75,25.75,90300
SUSCO,19920420,2.9643,2.9643,2.8796,2.9643,2258145
SVH,19920420,34.1988,34.1988,33.87,33.87,5168
SVI,19920420,1.2946,1.3186,1.2227,1.2467,1643420
TASCO,19920420,27.5072,27.937,27.364,27.7938,102594
TC,19920420,38.3209,38.806,36.8657,37.3507,122300
TCAP,19920420,33.2227,33.2227,32.6433,32.6433,1043719
TCC,19920420,53.2789,57.4632,53.2789,54.9526,1540792
TCCC,19920420,57.996,57.996,52.268,53.342,373044
TCMC,19920420,42.0724,42.0724,41.5529,41.5529,37927
TFD,19920420,4.1134,4.1134,3.9868,3.9868,540427
TFI,19920420,0.8868,0.8868,0.8477,0.8607,2223560
TGCI,19920420,13.1,13.2,13,13,430500
TH,19920420,4.786,5.2482,4.6228,5.2211,6545800
THL,19920420,3.2577,3.2577,3.1646,3.1879,96962
TIC,19920420,57.5322,57.5322,57.5322,57.5322,330
TIPCO,19920420,10.6904,11.3192,10.6904,10.7952,4911640
TISCO,19920420,94.3045,94.3045,92.5451,92.5451,39785
TMB,19920420,21.8379,21.8379,21.3953,21.6904,876926
TMD,19920420,110,119,107,119,712700
TNPC,19920420,33.729,35.1492,33.729,33.9065,8168
TOPP,19920420,62,65,61.5,65,1100
TPC,19920420,5.6037,5.672,5.5012,5.5353,6047930
TPCORP,19920420,5.2701,5.2701,5.2701,5.2701,20492
TPIPL,19920420,57.2405,57.2405,55.7209,55.7209,101991
TPP,19920420,29.7384,29.7384,29.2509,29.7384,13948
TRUBB,19920420,2.2234,2.2694,2.2081,2.2541,1040176
TSI,19920420,35.8987,36.1273,35.67,36.1273,16947
TSTE,19920420,6.5949,6.7013,6.5949,6.7013,33840
TTI,19920420,54,57.5,53,57,215700
TTL,19920420,70,70,70,70,200
TVO,19920420,2.1114,2.1114,2.0905,2.0905,86100
TWP,19920420,41.9882,43,41.9882,43,790
UMI,19920420,8.9511,9.0453,8.8098,8.904,513672
UP,19920420,40.6898,43.9537,39.6019,42.213,1078391
UPF,19920420,33,33,33,33,500
UPOIC,19920420,4.025,4.025,3.95,3.975,937000
UT,19920420,25,25.25,24.75,24.75,99400
UV,19920420,1.5141,1.5141,1.5141,1.5141,38636
VARO,19920420,87.8049,88.2821,85.4189,85.4189,555322
VIBHA,19920420,4.275,4.275,4,4.1,2319000
WG,19920420,40,41.25,39.25,41,940600
YCI,19920420,52.0078,52.0078,52.0078,52.0078,1192
BH-P,19920420,0.0166,0.0166,0.0166,0.0166,3125000
$AGRI,19920420,79.4,79.4,79.4,79.4,9354856
$BANK,19920420,342.05,342.05,342.05,342.05,4828152
$COMM,19920420,4595.38,4595.38,4595.38,4595.38,2353000
$FIN,19920420,7030.95,7030.95,7030.95,7030.95,8854144
$FOOD,19920420,1744.87,1744.87,1744.87,1744.87,385800
$INSUR,19920420,3863.27,3863.27,3863.27,3863.27,69700
$PROP,19920420,1379.59,1379.59,1379.59,1379.59,8270845
SET,19920420,808.84,808.84,808.84,808.84,51962920
BBL-F,19920420,74.4,74.4,74,74.2,98000
BKI-F,19920420,323.333,324,322.667,323.333,10999
KBANK-F,19920420,33.1701,33.1701,33.1701,33.1701,82905
MDX-F,19920420,116,116,116,116,1000000
SPC-F,19920420,160,160,160,160,10000
TMB-F,19920420,31,31,31,31,20000
APX,19920420,16.312,17.4242,16.1266,16.1266,533995
BRC,19920420,53.6,53.6,53.6,53.6,24000
CGS,19920420,4.524,4.5869,4.3983,4.3983,17206460
DTM,19920420,21.7431,22.0451,21.5921,21.5921,503495
ICBCT,19920420,177.6,178.8,174,175.2,113083
MGR,19920420,170.819,171.95,169.688,170.819,6364
PA,19920420,30.1733,31.8905,29.192,30.1733,4550342
PPC,19920420,70.2415,70.2415,70.2415,70.2415,1281
SCIB,19920420,16.6635,16.6635,16.4526,16.6635,835394
SGF,19920420,14.19,15.0588,13.9004,14.4796,10670511
SICCO,19920420,88.2645,90.9804,88.2645,90.9804,224019
SMG,19920420,39.8049,39.8049,38.5041,39.0244,60346
UFM,19920420,52.5,54.5,52.5,53,13000
UST,19920420,23.6361,23.6361,23.6361,23.6361,1057
VGM,19920420,5.4671,5.4671,5.1863,5.2175,6058461
