<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010919,11,11,11,11,27990
ACC,20010919,19,19,18.5,18.8,60000
ADVANC,20010919,45.4,46,45.2,46,986000
AEC,20010919,6.9109,7.3666,6.835,7.3666,28806058
AFC,20010919,4.3,4.5,4.2,4.5,133500
AJ,20010919,0.43,0.53,0.43,0.53,6228000
AMARIN,20010919,3.275,3.275,3.1,3.1,40000
AMATA,20010919,0.74,0.82,0.73,0.82,549000
AP,20010919,1.2,1.275,1.2,1.275,14931000
APURE,20010919,1.3333,1.5111,1.3333,1.5111,1640250
AQ,20010919,1.8428,2.0183,1.8428,2.0183,6749568
ASIA,20010919,6,6,6,6,100
ASIAN,20010919,2.825,2.875,2.825,2.85,168999
ASIMAR,20010919,0.5866,0.6009,0.5723,0.6009,782795
ASP,20010919,2.025,2.2,2.025,2.2,10945000
AYUD,20010919,89,91,89,91,10100
BANPU,20010919,23.75,24,23.75,24,1086600
BAT-3K,20010919,21.25,22.5,21,22.5,2700
BAY,20010919,4.5,4.7,4.4,4.7,12608200
BBL,20010919,31.5,32.25,31.25,32.25,4920300
BCP,20010919,5.5,5.6,5.4,5.6,2812400
BDMS,20010919,1.5645,1.6408,1.5645,1.6408,242413
BEC,20010919,23.2,23.6,23,23.4,7351000
BFIT,20010919,4.9,5.125,4.9,5.125,143000
BIG,20010919,29,29.5,29,29.5,8200
BIGC,20010919,20.5,21.75,20.25,21.75,211400
BJC,20010919,2.1,2.175,2.1,2.175,150500
BKI,20010919,71.1098,71.1098,71.1098,71.1098,39600
BLAND,20010919,0.19,0.21,0.19,0.21,42004000
BROOK,20010919,1.42,1.52,1.4,1.52,40117000
CCET,20010919,2.175,2.2,2.175,2.175,1523000
CENTEL,20010919,1.2048,1.3508,1.2048,1.3143,16160900
CFRESH,20010919,5.9337,5.9337,5.867,5.867,68995
CHARAN,20010919,31,31.5,30.5,30.5,31100
CHOTI,20010919,144,144,143,143,7700
CIMBT,20010919,6.8103,7.1346,6.7022,7.1346,43791652
CK,20010919,1.325,1.5,1.325,1.5,11464000
CM,20010919,3.18,3.18,3.1573,3.18,67138
CNS,20010919,20.75,22.25,20.75,22.25,1396500
CPF,20010919,5.05,5.15,5,5.15,11167000
CPH,20010919,4.9,5.4,4.9,5.4,1755200
CPL,20010919,23.5,24,23.5,24,11500
CPN,20010919,2.3246,2.3799,2.3246,2.3799,12647
CSC,20010919,7.2,9.2,7.2,8.9,1974900
CTW,20010919,5,5,5,5,19000
CWT,20010919,2.15,2.35,2.1,2.25,826400
DCC,20010919,1.575,1.9,1.575,1.775,67000
DELTA,20010919,18,18,17.7,18,1235000
DRACO,20010919,1.225,1.25,1.225,1.25,8000
EASTW,20010919,2.575,2.7,2.575,2.7,464000
EGCO,20010919,32,32.25,31.75,32.25,147020
ERW,20010919,1.0833,1.1,1.0167,1.0833,9577800
ESTAR,20010919,0.35,0.375,0.325,0.375,51870400
F&D,20010919,17.5,17.5,17.25,17.5,2900
GEL,20010919,0.6433,0.7582,0.6433,0.7352,1180352
GENCO,20010919,1.025,1.125,1.025,1.125,3622000
GFPT,20010919,1.3576,1.3896,1.3257,1.3896,6445560
GOLD,20010919,7.1,7.4,7.1,7.4,1517200
GRAMMY,20010919,7.2,7.5,7.2,7.5,257000
GYT,20010919,172,172,172,172,700
HANA,20010919,9.65,9.85,9.6,9.8,3631000
IEC,20010919,0.065,0.069,0.065,0.069,117450000
INTUCH,20010919,15.5,16,15.25,16,6057050
IRC,20010919,1.15,1.15,1.15,1.15,1000
IRPC,20010919,1.0671,1.2611,1.0671,1.2126,38524280
ITD,20010919,0.86,0.91,0.86,0.88,5632000
JAS,20010919,0.31,0.32,0.3,0.32,72007000
JUTHA,20010919,1.7,1.9,1.7,1.9,1428600
KBANK,20010919,15,15.25,14.75,15.25,8299747
KCE,20010919,3.1247,3.3187,3.1247,3.3187,470942
KDH,20010919,4.5,4.7,4.5,4.7,26000
KGI,20010919,0.8211,0.8553,0.7868,0.8211,35983292
KKC,20010919,0.9776,0.9776,0.9573,0.9573,123968
KKP,20010919,15.5,16.25,15.25,16,4597300
KTB,20010919,8.9,9.4,8.9,9.4,8871608
KWC,20010919,24,24,24,24,3999
KWG,20010919,2,2.4,2,2.4,818000
KYE,20010919,51,52.5,50.5,52.5,5900
LEE,20010919,1.4167,1.4167,1.4167,1.4167,120000
LH,20010919,2.825,3,2.825,2.975,12588000
LOXLEY,20010919,0.5,0.52,0.49,0.52,28240000
