<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990719,13.8,13.8,13.7,13.7,20000
ADVANC,19990719,37,37.8,36.4,37,533500
AFC,19990719,7,7,6.9,6.9,3000
AHC,19990719,8.5,8.5,8.5,8.5,3000
AJ,19990719,0.52,0.52,0.49,0.5,656000
ALUCON,19990719,76,76,76,76,2100
APURE,19990719,4.6222,4.7111,4.5333,4.5333,297000
ASIAN,19990719,0.675,0.675,0.675,0.675,38000
ASIMAR,19990719,2.0031,2.0031,1.7885,1.8242,53118
ASP,19990719,12.7,12.7,12.4,12.7,1091000
AYUD,19990719,118,120,118,120,7000
BANPU,19990719,31.5,31.5,30.35,30.93,557700
BAT-3K,19990719,34.5,34.5,34,34,15700
BAY,19990719,17.25,17.5,16.75,17.25,6170700
BBL,19990719,67,68,66,67.5,1377750
BCP,19990719,13.25,13.25,12,12.25,1474400
BEC,19990719,22,22.2,22,22,1290000
BFIT,19990719,17,17,14.5,16.25,257200
BH,19990719,1.56,1.56,1.56,1.56,25000
BIGC,19990719,21.25,21.25,20,20.5,660700
BJC,19990719,5,5,4.95,4.975,2300
BKI,19990719,59.5545,59.5545,59.5545,59.5545,2925
BLAND,19990719,0.9,0.9,0.85,0.89,11568150
BTNC,19990719,12,12,12,12,1000
BTS,19990719,12.7145,13.1854,12.2436,12.9499,4837279
CENTEL,19990719,1.15,1.15,1.1317,1.15,135600
CHOTI,19990719,110,110,110,110,2300
CK,19990719,4.875,4.925,4.625,4.75,612000
CNS,19990719,100,100,98,99.5,182800
CPF,19990719,4.2099,4.2099,3.8901,4.0234,4206459
CPH,19990719,7,7,6.7,6.7,6000
CPI,19990719,1.8015,1.8015,1.8015,1.8015,6452
CPN,19990719,2.2693,2.4353,2.2693,2.4353,708251
CSC,19990719,17.5,17.5,15,16.25,149700
CTW,19990719,8.25,8.75,7.625,8.125,228600
CWT,19990719,3.65,3.95,3.65,3.95,8000
DCC,19990719,1.35,1.35,1.325,1.325,99000
DELTA,19990719,27,27.2,26.2,27.2,45050
DRACO,19990719,1.9,1.9,1.825,1.85,133600
EASTW,19990719,4.25,4.25,4,4.1,567000
EGCO,19990719,51.5,52,51,51,232500
ERW,19990719,2.7083,3,2.5833,3,8181600
ESTAR,19990719,1.925,1.95,1.775,1.825,20654800
F&D,19990719,14,14,14,14,1000
FE,19990719,85,87,85,86,700
FMT,19990719,14.5,15,14.5,15,1300
GFPT,19990719,1.0222,1.0542,1.0222,1.0222,2020690
GJS,19990719,5.1,5.1,4.6,4.6,2797000
GLAND,19990719,9.6,9.6,8.9,8.9,442699
GOLD,19990719,16.25,16.75,15.5,16.25,846400
GRAMMY,19990719,11.8,11.8,11.7,11.7,102000
HANA,19990719,10.4,10.9,10.3,10.9,564000
ICC,19990719,76,76,75.5,75.5,2000
IEC,19990719,0.1825,0.1825,0.165,0.1725,21390000
INTUCH,19990719,17.7,17.7,17.3,17.4,532000
IRC,19990719,2.65,3.25,2.65,3.25,5862000
IRPC,19990719,9.5798,9.9436,8.8523,9.3373,18817242
ITD,19990719,7.55,7.6,7.3,7.6,1224000
JAS,19990719,2.5,2.5,2.3,2.35,3213000
JCT,19990719,10.5,10.5,10.5,10.5,500
JUTHA,19990719,5.7,6.3,5.6,6,41500
KAMART,19990719,0.5931,0.5931,0.5931,0.5931,1180
KBANK,19990719,44.3065,44.3065,42.6532,42.9839,2884460
KCE,19990719,4.7511,4.7511,4.6781,4.7511,109446
KGI,19990719,3.3526,3.3526,3.0789,3.1474,50797820
KKP,19990719,55.5,56,51.5,55.5,3982100
KTB,19990719,20.5,21,20,20.25,2559300
KWG,19990719,7,7,6.9,7,10500
KYE,19990719,58,58,58,58,200
LANNA,19990719,4.75,4.75,4.4,4.4,799000
LEE,19990719,0.9,0.9,0.8,0.8917,480000
LH,19990719,4.875,4.875,4.75,4.85,473280
LOXLEY,19990719,5,5,4.85,4.9,417000
LPN,19990719,0.4979,0.4979,0.485,0.485,595370
LRH,19990719,10.7082,10.7082,10.1262,10.2426,62933
LST,19990719,1.1101,1.1598,1.0936,1.1598,12300
LTX,19990719,18.25,18.25,18,18,6900
M-CHAI,19990719,8.6,8.6,8.6,8.6,1000
MAKRO,19990719,68.5,70.5,68.5,70.5,122300
MALEE,19990719,16,16.5,15.25,15.25,183000
MANRIN,19990719,10,10,10,10,1000
MAX,19990719,1.125,1.15,1.05,1.1,8081000
MBK,19990719,27.75,27.75,27,27.75,559900
METCO,19990719,59.5,62,59.5,60,20300
MFC,19990719,6.8,6.8,6.55,6.55,15000
MK,19990719,1.975,2,1.925,2,655000
MODERN,19990719,13,14,13,13.25,29500
MSC,19990719,1,1,0.95,0.95,301000
NEP,19990719,0.62,0.62,0.59,0.59,993000
NMG,19990719,16.75,17.25,16.75,16.75,150800
NOBLE,19990719,11.346,12.444,10.797,12.444,5298770
NWR,19990719,34.6286,34.6286,32.7048,33.4743,84571
OCC,19990719,12,12,12,12,3000
PAF,19990719,2.6256,2.6256,2.5991,2.5991,86723
PDI,19990719,12,12,11.25,11.5,515900
PG,19990719,1.6361,1.6792,1.6361,1.6792,114967
PL,19990719,2.975,2.975,2.7,2.825,1113000
PR,19990719,49,49,49,49,2000
PRECHA,19990719,4,4,4,4,1250
PSL,19990719,0.6625,0.7,0.6625,0.7,524000
PTTEP,19990719,31,31,30.4,30.4,1402000
QH,19990719,4.1,4.15,3.75,3.85,9578750
RCI,19990719,0.6,0.6,0.55,0.55,410000
RCL,19990719,5.9,5.95,5.9,5.95,56000
ROBINS,19990719,6.3,6.3,5.6,5.7,1640500
ROCK,19990719,5,5,5,5,2000
ROH,19990719,17.5,18,17,17,8000
ROJNA,19990719,3,3,2.9,3,102000
S&J,19990719,33.25,33.25,33.25,33.25,600
SAMART,19990719,3.525,3.525,3.2,3.3,587000
SAMCO,19990719,2.125,2.125,1.975,2.05,672000
SAMTEL,19990719,2.2,2.2,1.9,2.075,231000
SAWANG,19990719,15,18,15,17,1377800
SCB,19990719,40,40,37.75,38,1526400
SCC,19990719,66.8,66.8,65.6,66,351000
SCCC,19990719,133,134,130,131,54983
SCP,19990719,5.8,5.8,5.4,5.4,19000
SE-ED,19990719,1.5,1.5,1.5,1.5,190000
SFP,19990719,65,65,65,65,300
SINGER,19990719,7,7,6.8,7,144000
SIRI,19990719,14.3457,14.7233,13.7795,14.157,8076009
SKR,19990719,4.5,4.5,4.5,4.5,15000
SNP,19990719,7.25,7.25,7.25,7.25,6000
SPALI,19990719,1.65,1.7,1.575,1.7,15001000
SPC,19990719,5.6,5.6,5.6,5.6,10000
SPI,19990719,43.5,44,43.5,44,6000
SSC,19990719,18,18,18,18,59000
SSF,19990719,1.0439,1.0439,0.8728,0.9498,49668
SSI,19990719,0.74,0.74,0.67,0.68,65059000
SST,19990719,2.075,2.075,2,2,10000
STA,19990719,3.8003,3.8003,3.8003,3.8003,44505
STANLY,19990719,26,26,23,23.5,55200
STEC,19990719,1.75,1.825,1.725,1.8,445000
STPI,19990719,1.1,1.1,1.1,1.1,60000
SUC,19990719,14,14,13.75,13.75,713000
SUSCO,19990719,1.7,1.76,1.52,1.58,194386000
SVH,19990719,7.5,7.5,7.5,7.5,12500
TASCO,19990719,46.5,46.75,46.25,46.25,94000
TC,19990719,21.5,21.5,19.75,20.25,158300
TCAP,19990719,19.25,19.25,17.75,18.25,6965200
TCB,19990719,7.5,7.5,7.1,7.1,10000
TCC,19990719,7.1,7.3,6.6,6.9,300900
TCJ,19990719,11.75,12.25,11.25,11.5,279900
TCMC,19990719,6.9601,6.9601,6.9601,6.9601,962
TCOAT,19990719,6,8.3,6,8.3,700
TFD,19990719,0.9632,0.9632,0.9632,0.9632,25073
TFI,19990719,0.2661,0.3026,0.2609,0.2712,1178870
TGCI,19990719,2.1,2.175,2.1,2.15,73000
THAI,19990719,70,71,69,70,115000
THCOM,19990719,15.375,15.75,15.125,15.25,611000
THIP,19990719,26.25,26.25,25.25,25.5,12000
THRE,19990719,4.3,4.4,4.3,4.4,6000
TIP,19990719,5.2,5.25,5.2,5.25,25000
TIPCO,19990719,1.325,1.35,1.275,1.35,52000
TISCO,19990719,38.25,38.25,33,34.75,595900
TIW,19990719,31.5,31.5,31.5,31.5,300
TLUXE,19990719,0.8996,0.8996,0.8996,0.8996,26000
TMB,19990719,13.928,13.928,13.1086,13.3135,3096207
TMD,19990719,9.3,9.9,9.3,9.8,3600
TPC,19990719,6.2,6.2,6.15,6.15,60000
TPIPL,19990719,24.75,28.75,24.75,28,6555684
TPP,19990719,6.5,6.5,6.4,6.4,10000
TR,19990719,5.25,5.25,5.25,5.25,15000
TRITN,19990719,0.8443,0.8443,0.7611,0.7848,548231
TRU,19990719,4.96,5.12,4.92,5.08,225000
TRUE,19990719,38.5,38.5,37,37.75,586507
TSTE,19990719,2.1,2.1,2.05,2.05,36000
TTA,19990719,1.1594,1.2276,1.1594,1.2276,23094
TTI,19990719,25.5,25.5,25.5,25.5,500
TU,19990719,12.6,12.7,12.4,12.5,256000
TVO,19990719,2.72,2.72,2.72,2.72,50000
UMI,19990719,0.7294,0.7294,0.7122,0.7294,75749
UPOIC,19990719,4.15,4.15,4.1,4.1,120000
VARO,19990719,9.0864,9.0864,9.0864,9.0864,550
VIBHA,19990719,0.81,0.82,0.78,0.8,602000
VNG,19990719,0.99,0.99,0.95,0.95,120000
VNT,19990719,8.7,8.8,8.4,8.5,2283700
WAVE,19990719,15,15,13.75,13.75,720300
WG,19990719,12,12,12,12,1000
YCI,19990719,18,18,18,18,2400
ZMICO,19990719,9.3,9.35,8.75,8.8,4849260
SCB-P,19990719,44.75,44.75,42.25,43.25,433400
TISCO-P,19990719,33,33.5,32,32.75,71500
$AGRI,19990719,41.82,41.82,40.13,40.65,414700
$BANK,19990719,318.08,318.08,308.3,311.46,19255800
$COMM,19990719,2043.37,2051.55,2009.68,2026.22,2509600
$ENERG,19990719,4297.01,4371.04,4245.86,4245.86,42179400
$ETRON,19990719,601.4,609.72,588.19,609.72,1642900
$FIN,19990719,2252.48,2252.48,2072.88,2135.45,38840700
$FOOD,19990719,1579.23,1579.23,1553.14,1559.25,772100
$HELTH,19990719,98.45,98.49,96.95,97.54,114700
$INSUR,19990719,1709.72,1710.47,1681.14,1694.35,127100
$MINE,19990719,11.91,11.91,11.16,11.41,515900
$PKG,19990719,936.54,944.52,907.69,915.63,434200
$PROF,19990719,184.64,184.64,180.51,181.33,700
$PROP,19990719,85.04,85.55,83.22,85.55,28661100
$TRANS,19990719,116.28,118.53,116.22,117.2,726800
SET,19990719,490.25,490.25,477.05,481.7,373332800
ADVANC-F,19990719,53.8,53.8,52,52.6,2238000
BAY-F,19990719,19.5,20.75,19,20,4629900
BBL-F,19990719,114,117,113,115,1173400
BEC-F,19990719,22,22,22,22,90000
BJC-F,19990719,5.2,5.2,5.2,5.2,5500
CPN-F,19990719,8.8,8.8,8.8,8.8,386000
EGCO-F,19990719,76.5,76.5,75,76,574600
GOLD-F,19990719,17.25,17.25,17.25,17.25,10000
KBANK-F,19990719,62.7216,63.9278,60.3093,62.7216,1525138
KCE-F,19990719,7.5,7.5,7.5,7.5,55000
KGI-F,19990719,9.8,10,9.2,9.5,3987200
KTB-F,19990719,20.75,20.75,20.25,20.5,241500
LH-F,19990719,6.8,7.1,6.8,6.9,2495000
PTTEP-F,19990719,154,154,151,151,277800
RCL-F,19990719,59.5,59.5,59,59,44000
SCB-F,19990719,44.25,44.25,42.5,42.75,318700
SCC-F,19990719,115.6,115.6,115,115.6,104000
SCCC-F,19990719,152,152,135,140,28600
SIRI-F,19990719,14.3457,14.3457,14.3457,14.3457,26488
SUC-F,19990719,14,14,13.75,13.75,63000
TCAP-F,19990719,24.75,24.75,22.5,23.5,2882100
TMB-F,19990719,17.25,17.5,16.75,17,599600
TRUE-F,19990719,42,42,41.5,41.5,1323700
APX,19990719,3.6,4.2,3.6,3.8,800700
BECL,19990719,27.75,27.75,26.25,26.5,453800
BRC,19990719,9.4,9.5,9.1,9.3,245000
CGS,19990719,7.3222,7.3222,6.6103,6.7121,16717221
ICBCT,19990719,11,11,8.7,10.5,2868420
NFC,19990719,6.2,6.3,5.8,5.9,686500
PA,19990719,11.5,11.5,10.25,10.25,1279100
PICNI,19990719,0.052,0.052,0.052,0.052,24629
POMPUI,19990719,9,9.7,9,9.7,2300
PYT,19990719,9.2,9.2,8.9,9.1,18000
SAFARI,19990719,12.5,12.75,12,12.25,1608500
SCAN,19990719,26,26,21,22.5,468400
SCB-Q,19990719,49.25,49.25,48,48.5,4415700
SGF,19990719,3.0457,3.0457,2.6269,2.7411,5301994
SICCO,19990719,13.4418,13.4418,11.8195,12.3989,2929411
SPSU,19990719,9.875,10.125,9.625,10,1968400
TCP,19990719,8.8,8.8,8.1,8.1,4100
TISCO-Q,19990719,34,34,32,33,41700
TT&T,19990719,13.25,13.25,12.25,12.25,1863275
UST,19990719,11.5,12,11,11.25,599500
VI,19990719,18.5,18.5,16.25,16.75,416700
