<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060125,4.3,4.32,4.12,4.12,979700
ACAP,20060125,6.8,6.85,6.7,6.85,28500
ACC,20060125,3,3.08,2.96,3.04,14764700
ADAM,20060125,0.9982,1.0066,0.9643,0.9643,506081
ADVANC,20060125,101,104,100,104,23223244
AEC,20060125,7.45,7.55,7.4,7.4,870200
AEONTS,20060125,35,35.5,35,35.25,10000
AF,20060125,6.3,6.3,6.3,6.3,1300
AFC,20060125,7,7,6.5,6.5,2200
AH,20060125,26,26.25,26,26.25,162600
AHC,20060125,75,75,75,75,5000
AI,20060125,11.3,11.6,11.3,11.3,901700
AIT,20060125,9.4667,9.7333,9.2667,9.3333,1156950
AJ,20060125,3.14,3.2,3.14,3.18,143402
AMANAH,20060125,0.88,0.89,0.87,0.88,4166900
AMARIN,20060125,10.4,10.6,10.4,10.5,278201
AMATA,20060125,17.2,17.2,16.5,16.5,4716000
AMC,20060125,4.9259,4.9259,4.9259,4.9259,13648
AOT,20060125,51,51.5,51,51.5,1028600
AP,20060125,3.92,4.06,3.92,4.02,4784100
APURE,20060125,5.4222,5.7333,5.3333,5.5111,23965312
AQ,20060125,3.351,3.4821,3.351,3.4447,6122345
ASIAN,20060125,4.92,4.94,4.92,4.94,162200
ASIMAR,20060125,1.37,1.43,1.37,1.41,1811100
ASK,20060125,7.1044,7.1044,7.1044,7.1044,304
ASP,20060125,5.05,5.4,5.05,5.35,68474672
AYUD,20060125,16.6,16.6,16.5,16.5,49000
BAFS,20060125,7.4974,7.539,7.4557,7.4974,254566
BANPU,20060125,134,136,134,136,1383100
BAT-3K,20060125,60,60,59,59,32700
BAY,20060125,16.3,17.5,16.3,17.2,40572520
BBL,20060125,111,115,111,115,4092390
BCH,20060125,1.6114,1.7143,1.6114,1.68,7917200
BCP,20060125,13.9,14,13.8,13.8,549200
BDMS,20060125,23.8,24.4,23.8,24.4,559506
BEC,20060125,13.5,13.5,13.4,13.5,1716500
BFIT,20060125,12.5,13.4,12.5,13.1,4326900
BH,20060125,30.75,32,30.75,32,1927175
BIG,20060125,8.8,8.8,8.8,8.8,100
BIGC,20060125,34,34,33.5,33.5,22100
BJC,20060125,4.975,5.05,4.95,4.95,5000
BKI,20060125,186.667,186.667,185.333,185.333,1500
BLAND,20060125,0.68,0.7,0.68,0.68,70037600
BLISS,20060125,2.5101,2.5528,2.4958,2.5386,970400
BOL,20060125,0.195,0.195,0.195,0.195,2000
BROOK,20060125,0.62,0.64,0.6,0.6,273100
BSBM,20060125,1.26,1.27,1.22,1.22,1812000
BTC,20060125,1.71,1.75,1.71,1.72,2302200
CCET,20060125,3.84,3.86,3.8,3.8,2935500
CCP,20060125,2.26,2.28,2.24,2.26,494200
CEN,20060125,3.46,3.68,3.44,3.62,83642000
CENTEL,20060125,4.9286,5.0381,4.9286,4.9286,74600
CFRESH,20060125,2.76,2.8,2.76,2.78,315000
CHUO,20060125,10.8,10.8,10.8,10.8,1500
CI,20060125,3.6,3.84,3.56,3.84,1460400
CIG,20060125,1.84,1.84,1.84,1.84,61000
CIMBT,20060125,3.3295,3.4376,3.3295,3.4376,5332796
CK,20060125,12.6,13,12.5,13,9415100
CM,20060125,2.2714,2.2714,2.2533,2.2533,5613
CMO,20060125,1.91,1.92,1.91,1.91,84000
CNS,20060125,47.25,49,47.25,48,165600
CNT,20060125,3.2,3.26,3.2,3.2,788125
CPALL,20060125,6.15,6.35,6.15,6.15,6067960
CPF,20060125,5.75,5.85,5.7,5.85,26665600
CPI,20060125,3.7774,3.7774,3.7774,3.7774,44395
CPL,20060125,15.1,15.1,15.1,15.1,2230
CPN,20060125,14.7,15.5,14.7,15.5,1277600
CPNRF,20060125,10.8,10.9,10.8,10.9,290000
CPR,20060125,2.16,2.16,2.14,2.14,132600
CSC,20060125,11,11.2,10.9,11.2,3400
CSL,20060125,3.66,3.82,3.64,3.72,26468000
CSP,20060125,2.3,2.5,2.3,2.48,6424900
CTW,20060125,7,7,7,7,38900
CWT,20060125,5.25,5.25,5.1,5.25,87900
DCC,20060125,18.8,19.6,18.8,19.2,7642400
DCON,20060125,3.86,3.86,3.8,3.82,20900
DELTA,20060125,17.6,17.8,17.5,17.7,4355300
DRT,20060125,1.26,1.26,1.24,1.25,2725500
DTCI,20060125,8.45,9.5,8.4,9.05,99000
EASON,20060125,2.54,2.56,2.54,2.56,321200
EASTW,20060125,4.02,4.12,4.02,4.12,6117000
ECL,20060125,0.63,0.66,0.63,0.64,1667200
EGCO,20060125,86,87.5,86,86.5,440551
EIC,20060125,1.98,1.98,1.98,1.98,16000
EMC,20060125,2.12,2.18,2.1,2.14,732170
ERW,20060125,2.112,2.16,2.096,2.144,296375
ESTAR,20060125,0.47,0.51,0.47,0.5,8315201
EVER,20060125,2.8825,3.0135,2.7842,3.0135,2197654
FANCY,20060125,4.2,4.22,4.16,4.16,310500
FC,20060125,0.9932,1.0006,0.9711,0.9711,303100
FER,20060125,2.72,2.78,2.68,2.72,10038927
FMT,20060125,36.75,36.75,35,35,2000
FNS,20060125,16.4,16.7,16.4,16.4,67700
FSS,20060125,5.5,5.75,5.5,5.7,662900
GBX,20060125,3.56,3.78,3.56,3.72,253475808
GC,20060125,2.38,2.38,2.34,2.36,32200
GEL,20060125,0.65,0.65,0.64,0.64,1481101
GENCO,20060125,0.74,0.75,0.74,0.74,5792701
GFPT,20060125,1.58,1.59,1.57,1.58,319000
GJS,20060125,0.74,0.76,0.72,0.73,305823008
GL,20060125,8.219,8.219,8.219,8.219,6800
GLAND,20060125,8.1,8.15,7.85,7.95,827700
GLOW,20060125,24.1,24.6,24.1,24.6,1166400
GOLD,20060125,9.65,9.75,9.35,9.4,709300
GRAMMY,20060125,12.7,12.7,12.7,12.7,30200
GRAND,20060125,2.6,2.74,2.5,2.58,1242924
GREEN,20060125,10.9,10.9,10.4,10.4,422400
GSTEL,20060125,1.5,1.59,1.29,1.33,1375507968
HANA,20060125,27.75,28.5,27.75,28.25,968000
HFT,20060125,1.11,1.14,1.1,1.11,12800
HMPRO,20060125,2.3319,2.3319,2.3174,2.3174,1763535
HTC,20060125,3.86,3.86,3.86,3.86,121100
IEC,20060125,0.565,0.575,0.482,0.515,1002745984
IHL,20060125,3.42,3.42,3.4,3.4,117700
ILINK,20060125,3.7798,3.7798,3.7798,3.7798,54436
INET,20060125,3.08,3.12,3.08,3.1,173400
INOX,20060125,1.17,1.18,1.16,1.17,5578800
INTUCH,20060125,48.25,48.5,48,48.25,71479728
IRC,20060125,8.3,8.3,8.2,8.2,116700
IRCP,20060125,11.2,11.6,11.2,11.3,48000
IRPC,20060125,8.2,8.55,8.15,8.45,313659744
IT,20060125,6.4,6.5,6.4,6.5,551900
ITD,20060125,8.15,8.45,8.1,8.45,33184800
JAS,20060125,0.54,0.57,0.54,0.56,186511264
JCT,20060125,27.25,28,27.25,28,2225
JUTHA,20060125,6.4,6.45,6.2,6.2,110900
KAMART,20060125,0.82,0.86,0.82,0.83,1164000
KASET,20060125,1.13,1.13,1.13,1.13,203000
KBANK,20060125,67,69,67,68.5,14364985
KC,20060125,1.33,1.38,1.33,1.36,5494500
KCAR,20060125,5.1,5.2,5.1,5.2,765600
KCE,20060125,4.5803,4.6967,4.5803,4.6579,864726
KGI,20060125,2.4,2.54,2.4,2.52,19797510
KKP,20060125,35.75,35.75,34.5,35.25,1417109
KSL,20060125,10,10.1,9.9,9.9,3331700
KTB,20060125,11.9,12.3,11.9,12.1,70165648
KTC,20060125,22.4,22.5,22,22.5,431208
KWG,20060125,2.22,2.3,2.22,2.26,45600
KYE,20060125,59.5,59.5,59.5,59.5,4500
L&E,20060125,7.08,7.08,7.08,7.08,3333
LALIN,20060125,6.3,6.55,6.3,6.45,1106800
LANNA,20060125,11.4,11.6,11.3,11.4,1151700
LEE,20060125,2.88,2.96,2.86,2.9,137400
LH,20060125,9.45,9.6,9.45,9.55,9830700
LOXLEY,20060125,3.26,3.62,3.26,3.58,193358480
LPN,20060125,4.02,4.12,4.02,4.1,5335882
LST,20060125,1.56,1.6,1.56,1.6,390300
LTX,20060125,39.75,40,39.75,40,400
LVT,20060125,2.16,2.16,2.08,2.1,634900
M-CHAI,20060125,25.75,26,25.75,26,450
MACO,20060125,5.05,5.05,4.98,5.05,97200
MAJOR,20060125,14.9,15.2,14.9,15,12135693
MAKRO,20060125,71,72.5,71,72.5,498100
MALEE,20060125,4.18,4.18,4.08,4.08,288400
MANRIN,20060125,18.7,18.7,18.7,18.7,100
MATCH,20060125,2,2.02,2,2,62400
MBK,20060125,46.5,46.5,46.5,46.5,68200
MBKET,20060125,28,30,28,29.75,8430600
