<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000522,12.4,12.5,12.4,12.5,8000
ADVANC,20000522,35,35.2,34,35,537000
AFC,20000522,4,4,4,4,700
AHC,20000522,9.1,9.1,9,9,5000
AJ,20000522,0.26,0.27,0.26,0.27,1909000
AP,20000522,0.31,0.32,0.29,0.29,877000
APURE,20000522,2.4889,2.4889,2.4,2.4,136462
ASIAN,20000522,2.1,2.15,2.0625,2.1,7999
ASIMAR,20000522,0.6582,0.6582,0.6582,0.6582,63602
ASP,20000522,2.6,2.625,2.575,2.6,778000
AYUD,20000522,90.5,92,90.5,92,7800
BANPU,20000522,19.5,19.5,18.5,18.5,477500
BAT-3K,20000522,22,22.25,22,22,14000
BAY,20000522,8.7,8.7,8.3,8.3,4524800
BBL,20000522,31.25,31.75,30.75,31.75,1757700
BCP,20000522,7.4,7.4,7.3,7.3,59900
BDMS,20000522,1.5263,1.5263,1.4882,1.4882,353793
BEC,20000522,24.4,24.4,23.2,23.2,944000
BFIT,20000522,7.375,7.375,7.375,7.375,1000
BIG,20000522,15.25,16,15.25,15.75,17100
BIGC,20000522,15.25,15.5,15,15.5,60100
BKI,20000522,46.6658,47.1103,44.4437,44.4437,102151
BLAND,20000522,0.36,0.36,0.34,0.34,5220000
BTS,20000522,3.2022,3.2963,3.0138,3.108,1557846
CFRESH,20000522,2.7835,2.7835,2.7668,2.7668,47997
CHOTI,20000522,127,127,126,126,4600
CK,20000522,1.725,1.725,1.625,1.625,592020
CM,20000522,2.8166,2.8166,2.7939,2.7939,12106
CNS,20000522,23.75,23.75,22.75,22.75,95600
CPF,20000522,5.9,5.9,5.85,5.85,2663000
CPH,20000522,3.6,3.7,3.4,3.4,945800
CPI,20000522,1.7822,1.7822,1.7822,1.7822,25811
CPN,20000522,1.19,1.19,1.19,1.19,36135
CSC,20000522,8.8,8.8,8.7,8.7,8500
CSR,20000522,14,14,14,14,700
CTW,20000522,10,10.25,9.75,9.875,43200
CWT,20000522,2.35,2.35,2.25,2.3,21600
DELTA,20000522,27.2,27.4,24.6,24.6,771500
DRACO,20000522,2.75,2.75,2.575,2.6,123600
DTC,20000522,25.25,25.25,25.25,25.25,200
EASTW,20000522,2.75,2.75,2.7,2.7,1012000
EE,20000522,1.025,1.025,1.025,1.025,15000
EGCO,20000522,28,28,27.5,27.75,386400
ERW,20000522,1.15,1.15,1.0167,1.0167,16800
ESTAR,20000522,0.675,0.675,0.625,0.65,1413600
FMT,20000522,21.25,21.75,20.75,20.75,178800
GEL,20000522,0.6663,0.6663,0.6663,0.6663,13056
GFPT,20000522,0.5175,0.5175,0.5111,0.5111,973560
GOLD,20000522,6.8,6.8,6.3,6.5,209700
GRAMMY,20000522,11.5,11.5,11.2,11.2,13000
HANA,20000522,28,28.2,26.4,26.4,2472000
HTC,20000522,2.35,2.35,2.3,2.35,30000
IEC,20000522,0.064,0.064,0.061,0.061,13310000
INTUCH,20000522,20.4,20.4,19.6,19.8,583000
IRC,20000522,2,2,1.8,1.825,366050
IRPC,20000522,3.1044,3.1044,2.8133,2.9103,22039596
ITD,20000522,2.25,2.25,2.2,2.225,1402000
JAS,20000522,1.525,1.525,1.45,1.475,16894000
JUTHA,20000522,2.5,2.5,2.5,2.5,1300
KBANK,20000522,28,28.5,27.5,27.75,1621320
KCE,20000522,9.3158,9.3158,8.9276,8.9276,566779
KGI,20000522,1.4711,1.4711,1.4026,1.4368,5476969
KKP,20000522,22.25,22.25,21.25,21.25,755900
KTB,20000522,12.75,12.75,12.5,12.75,1450446
KWG,20000522,3.5,3.5,3.5,3.5,2700
KYE,20000522,61,62,61,61,3200
LANNA,20000522,2,2.1,2,2.075,57000
LEE,20000522,1.0833,1.0833,1.0833,1.0833,30000
LH,20000522,1.4,1.4,1.325,1.35,3066000
LOXLEY,20000522,4.975,4.975,4.625,4.65,2007000
LRH,20000522,6.7508,6.9836,6.7508,6.9836,10524
LST,20000522,1.8,1.8,1.775,1.775,15000
LTX,20000522,20.5,20.5,20.5,20.5,800
MAKRO,20000522,44.5,44.5,43.5,44,6000
MALEE,20000522,8.5,8.5,8.2,8.2,97400
MANRIN,20000522,5.1,5.1,5.1,5.1,2000
MAX,20000522,0.23,0.24,0.22,0.22,629000
MBK,20000522,18.5,18.5,18.5,18.5,118737
METCO,20000522,80,80,77.5,78,10800
MFC,20000522,3.9,3.9,3.825,3.825,32000
MK,20000522,0.53,0.53,0.53,0.53,25000
MODERN,20000522,10.25,10.25,10.25,10.25,11500
MSC,20000522,1.35,1.35,1.3,1.3,61000
NEP,20000522,0.33,0.34,0.31,0.34,371000
NMG,20000522,22.5,22.5,21,21.25,368000
NOBLE,20000522,3.0012,3.0012,2.928,3.0012,312841
NPP,20000522,10,10,10,10,1000
NWR,20000522,5.7714,5.7714,5.7714,5.7714,90055
OCC,20000522,14.75,14.75,14.75,14.75,5100
PAF,20000522,1.5382,1.5913,1.5382,1.5382,112740
PDI,20000522,10.5,10.5,10,10,318050
PL,20000522,1.35,1.35,1.3,1.3,120000
POLAR,20000522,2.0132,2.0132,2.0132,2.0132,1630
PR,20000522,51,51,51,51,400
PRANDA,20000522,0.84,1.2,0.84,1.2,11000
PRECHA,20000522,1,1.24,1,1.24,13000
PSL,20000522,0.5,0.5,0.5,0.5,280000
PTTEP,20000522,17.8,17.8,17.5,17.7,733000
QH,20000522,0.8,0.8,0.76,0.76,10002000
RAM,20000522,10,10,10,10,5000
RCI,20000522,0.25,0.25,0.24,0.24,190000
RCL,20000522,3.675,3.675,3.6,3.6,205000
SAMART,20000522,2.5,2.5,2.375,2.375,3762000
SAMCO,20000522,0.95,0.95,0.92,0.95,33000
SAMTEL,20000522,2.2,2.2,2.05,2.125,2733000
SAUCE,20000522,40,41,40,41,5400
SAWANG,20000522,9.1,9.4,9.1,9.4,5100
SCB,20000522,25.25,25.25,24,24.25,1711600
SCC,20000522,44,44,42.4,42.8,1242500
SCCC,20000522,92.5,93.5,92.5,92.5,29400
SCP,20000522,2.7,2.7,2.5,2.6,117000
SE-ED,20000522,1.725,1.725,1.725,1.725,10000
