<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951020,12.9023,13.2095,12.2879,13.2095,37028
ADVANC,19951020,41.2,41.6,41,41.6,1597000
AFC,19951020,17,17,16.75,16.75,17001
AHC,19951020,45.25,45.25,45,45,1100
AJ,19951020,1.55,1.6,1.55,1.6,13000
ALUCON,19951020,119,119,119,119,500
AMARIN,19951020,2.05,2.05,2,2.05,32000
AP,19951020,6.137,6.5394,6.137,6.5394,13915
APURE,19951020,17.5556,17.5556,17.5556,17.5556,1125
ASIA,19951020,18.5,18.5,18,18.5,13900
ASP,19951020,7.2,7.2,6.6,6.8,3285000
BANPU,19951020,194.1,194.1,193.44,194.1,77500
BAT-3K,19951020,75.5,76,75,76,33900
BAY,19951020,96.9564,98.5077,96.1807,97.732,275897
BBL,19951020,218,218,214,216,740830
BCP,19951020,35.25,35.25,34.25,34.5,271100
BDMS,19951020,2.5566,2.5566,2.5566,2.5566,78620
BFIT,19951020,120,122,118,119,96600
BH,19951020,7.7799,7.7799,7.7799,7.7799,5527
BIGC,19951020,11.4883,11.4883,11.4883,11.4883,1262
BJC,19951020,5.9,5.9,5.8,5.8,38700
BKI,19951020,186.663,186.663,186.663,186.663,21375
BLAND,19951020,3.55,3.55,3.375,3.5,1841000
BTS,19951020,33.4344,33.4344,30.6089,31.5507,533439
CEN,19951020,5.1,5.1,4.975,4.975,129000
CENTEL,19951020,1.1975,1.1975,1.1391,1.1975,343800
CHARAN,19951020,82,83,81.5,83,2300
CHOTI,19951020,110,110,110,110,5000
CIMBT,19951020,34.1596,34.1596,34.1596,34.1596,12950
CK,19951020,18.5277,18.666,18.5277,18.5277,1375602
CM,19951020,2.6313,2.8535,2.6313,2.8535,235566
CMR,19951020,26.23,26.66,26.23,26.66,15465
CNS,19951020,62,62,58,59,180900
CNT,19951020,27.3766,27.5477,26.8632,27.5477,89273
CPF,19951020,6.1283,6.1816,6.075,6.1283,262716
CPH,19951020,62,62.5,61,62,10400
CPI,19951020,2.6345,2.6345,2.6345,2.6345,25811
CPL,19951020,16.75,16.75,16.25,16.75,6500
CPN,19951020,5.009,5.0643,5.009,5.0366,1651381
CSC,19951020,59,60,59,60,2200
CSR,19951020,52,52,52,52,1500
CWT,19951020,10.75,10.875,10.5,10.875,39000
DCC,19951020,5.05,5.05,5,5,76000
DELTA,19951020,11.2,11.2,11.1,11.2,78000
DRACO,19951020,3.85,3.85,3.825,3.85,8000
DTCI,19951020,19,19,18.75,19,8500
EE,19951020,2,2,1.825,1.95,236000
EGCO,19951020,69,70,69,69.5,253520
EPCO,19951020,13.6875,13.6875,13.125,13.6875,30800
ERW,19951020,5.3288,5.3288,5.1296,5.3288,260031
ESTAR,19951020,2.75,2.75,2.6875,2.6875,93200
EVER,19951020,20.8816,21.0864,20.4722,21.0864,131825
F&D,19951020,32,34.75,32,34.75,200
FE,19951020,170,170,154,166,3200
GEL,19951020,11.1435,11.7179,11.1435,11.7179,21761
GFPT,19951020,0.7507,0.7507,0.7347,0.7347,330260
GOLD,19951020,24.5,24.5,23.75,24.25,42100
GRAMMY,19951020,24,24,24,24,125000
HANA,19951020,4.9027,4.9566,4.795,4.9027,2153093
IEC,19951020,1.18,1.18,1.15,1.17,6650000
IFEC,19951020,2.925,3,2.925,3,42000
INTUCH,19951020,34.7885,35.0101,34.5669,34.7885,407974
IRC,19951020,6.8741,7.0889,6.8741,7.0889,5560
IRPC,19951020,13.4554,13.4554,12.9914,13.177,3616007
ITD,19951020,28.6,28.6,28.6,28.6,248000
JAS,19951020,14.2,14.3,14,14.2,1855000
JUTHA,19951020,23.75,23.75,23.5,23.5,5000
KBANK,19951020,111.758,112.419,110.436,111.097,1643893
KC,19951020,80.4375,80.4375,78.375,79.9219,7952
KCE,19951020,5.1897,5.1897,5.1166,5.1166,273616
KDH,19951020,28.75,30,28.75,30,1100
KGI,19951020,36.148,36.148,34.9121,34.9121,1428030
KKC,19951020,5.2956,5.2956,5.2956,5.2956,35595
KKP,19951020,83,83,78.5,79,282100
KTB,19951020,102,103,100,102,1794540
KWG,19951020,160.847,161.788,158.966,158.966,3561
KYE,19951020,123,126,123,126,3400
LANNA,19951020,17.9,18,17.8,18,29000
LEE,19951020,1.6667,1.7333,1.6667,1.7167,201000
LH,19951020,22.2,22.322,21.956,22.322,1910180
LOXLEY,19951020,48.4,48.4,48.4,48.4,10000
LPN,19951020,3.2333,3.8799,3.2333,3.8799,72681
LRH,19951020,8.1475,8.2639,7.9148,8.2639,73672
LTX,19951020,22.5,22.5,22.25,22.5,10500
MAKRO,19951020,91,91,89.5,89.5,134601
