<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110420,7.54,7.54,7.52,7.52,32200
ENGY,20110420,5.95,5.96,5.9,5.92,47300
TDEX,20110420,7.82,7.91,7.82,7.91,817800
2S,20110420,3.46,3.5,3.4,3.5,116800
A,20110420,3.6,3.62,3.6,3.6,110000
ACAP,20110420,6.55,7.15,6.55,6.9,83400
ACC,20110420,3.16,3.32,3.16,3.2,7998800
ADAM,20110420,0.98,0.98,0.97,0.98,53200
ADVANC,20110420,90,91,90,91,9208500
AEC,20110420,4.1,4.2,4.1,4.1,72000
AEONTS,20110420,34.25,34.25,34.25,34.25,9000
AFC,20110420,6.25,6.25,6.2,6.25,7800
AGE,20110420,19.5,19.5,19.3,19.3,785500
AH,20110420,13.9,13.9,13.7,13.7,733600
AHC,20110420,74,74,74,74,5000
AI,20110420,4.08,4.14,4.06,4.08,1113300
AIT,20110420,48,48.25,47.75,48.25,142300
AJ,20110420,24.6,24.9,24.6,24.7,2118100
AKR,20110420,1.12,1.12,1.09,1.09,14028300
ALUCON,20110420,129,129.5,129,129,4900
AMANAH,20110420,1.02,1.03,1.02,1.02,120600
AMARIN,20110420,13.4,13.5,13.4,13.5,179000
AMATA,20110420,15.3,15.5,15.2,15.4,5713600
AMC,20110420,1.98,1.99,1.98,1.99,80000
AOT,20110420,38,39,38,38.5,5617200
AP,20110420,6.15,6.25,6.15,6.25,19257800
APURE,20110420,0.88,0.89,0.88,0.88,5316000
AQ,20110420,0.61,0.61,0.59,0.6,15056500
AQUA,20110420,1.37,1.38,1.37,1.37,958900
ARIP,20110420,1.65,1.65,1.6,1.61,11160700
AS,20110420,11.8,11.8,11.3,11.5,142600
ASIA,20110420,33,33,30,30,800
ASIAN,20110420,3.32,3.32,3.3,3.32,242800
ASIMAR,20110420,0.82,0.84,0.82,0.82,3407000
ASK,20110420,9,9,8.95,9,139500
ASP,20110420,3.08,3.12,3.08,3.1,31667300
AYUD,20110420,19.4,19.5,19.4,19.5,60600
BAFS,20110420,10.9,11,10.8,11,499400
BANPU,20110420,778,778,768,770,1821150
BAT-3K,20110420,63,63,62.5,63,59100
BAY,20110420,26.5,27.5,26.5,27.5,31321000
BBL,20110420,181,184,180.5,182.5,11473400
BCH,20110420,7.2,7.25,7.15,7.15,7936600
BCP,20110420,19,19.2,19,19.2,4125400
BDMS,20110420,50.75,50.75,50,50.25,4346000
BEC,20110420,36.5,37.25,36,37.25,5334500
BFIT,20110420,6.4,6.7,6.4,6.6,92400
BGT,20110420,1.77,1.77,1.7,1.7,92300
BH,20110420,38,38.75,37.75,38.5,806100
BIGC,20110420,90.5,91.5,90,91,281700
BJC,20110420,18.9,19.5,18.9,19.3,28680300
BKI,20110420,250,250,248,249,1700
BKKCP,20110420,9.25,9.25,9.25,9.25,32000
BLA,20110420,36,36,35.5,35.75,610100
BLAND,20110420,0.79,0.79,0.77,0.77,199482600
BLISS,20110420,0.05,0.05,0.04,0.05,46100
BOL,20110420,1.35,1.35,1.33,1.33,80000
BROCK,20110420,0.85,0.87,0.83,0.84,3449000
BROOK,20110420,1.3,1.32,1.28,1.28,3948700
BSBM,20110420,1.48,1.5,1.48,1.5,660000
BSM,20110420,0.75,0.76,0.75,0.76,20000
BTC,20110420,0.39,0.41,0.39,0.39,2462700
BTS,20110420,0.79,0.8,0.78,0.79,333767600
BWG,20110420,2.04,2.46,1.98,2.26,119940800
CCET,20110420,3.18,3.22,3.16,3.22,1831300
CCP,20110420,3.46,3.46,3.38,3.38,12963600
CEN,20110420,3.58,3.58,3.4,3.42,11506100
CENTEL,20110420,5.85,6.2,5.85,6.2,6653800
CFRESH,20110420,4.7,4.72,4.68,4.68,571100
CGD,20110420,0.61,0.61,0.6,0.61,6201800
CHARAN,20110420,57.5,57.5,57.5,57.5,1000
CHOTI,20110420,252,254,252,253,2800
CHUO,20110420,13.6,13.7,13.3,13.4,118100
CI,20110420,3.8,4.1,3.8,3.94,2624300
