<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030123,25.75,26.25,25.5,25.75,186300
ADVANC,20030123,34.75,35.5,33.5,35.25,2045300
AEC,20030123,13,13,12.6,12.8,1610941
AEONTS,20030123,22.4,23,22.4,23,692000
AFC,20030123,7.35,7.4,7.35,7.35,18048
AH,20030123,6.755,6.755,6.7067,6.7067,387046
AJ,20030123,5.5,5.7,5.5,5.6,987800
AMANAH,20030123,1.0057,1.0331,1.0057,1.0149,6232187
AMATA,20030123,3.96,3.98,3.92,3.98,8116500
AP,20030123,4.4,4.475,4.325,4.425,6612000
APURE,20030123,1.6978,1.7156,1.6978,1.7156,131625
AQ,20030123,6.0112,6.0989,5.7479,6.0989,5477905
ASIAN,20030123,3.1,3.25,3.1,3.2,1776800
ASIMAR,20030123,1.43,1.45,1.43,1.43,36100
ASP,20030123,3.575,3.6,3.475,3.55,2298000
AYUD,20030123,139,139,139,139,20130
BAFS,20030123,6.4977,6.5394,6.4144,6.5394,564676
BANPU,20030123,35.5,35.5,34.25,34.75,2034100
BAT-3K,20030123,37.75,37.75,36.75,37,150000
BAY,20030123,7.6,7.85,7.55,7.85,28571348
BBL,20030123,59.5,60.5,59,59.5,5584739
BCP,20030123,4.02,4.02,4.02,4.02,252000
BEC,20030123,21,21.4,21,21.4,4472600
BFIT,20030123,6.75,6.95,6.75,6.95,5600
BIG,20030123,18.1,19,18.1,19,2300
BIGC,20030123,17.1,17.1,16.9,17,26450
BJC,20030123,4.15,4.15,4.15,4.15,4000
BKI,20030123,136,136,136,136,13950
BLAND,20030123,0.32,0.324,0.32,0.324,19979000
BROOK,20030123,0.38,0.4,0.37,0.39,1263400
CCET,20030123,3.325,3.5,3.325,3.5,3092000
CENTEL,20030123,1.7743,1.7743,1.7597,1.7597,15100
CFRESH,20030123,5.4,6,5.4,6,2963300
CHOTI,20030123,89,90,89,90,900
CI,20030123,5.25,5.35,5.2,5.25,924100
CIMBT,20030123,4.0862,4.1078,4.0213,4.0429,11741792
CK,20030123,1.28,1.3,1.28,1.29,663000
CM,20030123,3.6797,3.6797,3.6797,3.6797,140880
CNS,20030123,35,35.5,34.75,35.25,97400
CPF,20030123,4.3,4.38,4.28,4.3,16422099
CPH,20030123,4.4,4.42,4.4,4.4,17900
CPI,20030123,4.6298,4.6879,4.6104,4.6491,326666
CPL,20030123,36.25,36.5,36.25,36.5,6200
CPN,20030123,5.15,5.15,5.05,5.1,410000
CSC,20030123,10.8,10.9,10.8,10.8,34400
CSR,20030123,31,31,31,31,100
CTW,20030123,7.5,7.7,7.5,7.7,42900
CWT,20030123,5.25,5.25,5.25,5.25,4000
DCC,20030123,10.5,10.7,10.2,10.4,4553000
DELTA,20030123,29.25,29.75,29.25,29.5,297300
DRACO,20030123,1.88,1.89,1.87,1.87,59000
DTCI,20030123,7,7,7,7,1600
EARTH,20030123,3.9,4.06,3.8,4.06,5258500
EASTW,20030123,3.225,3.225,3.225,3.225,230000
EGCO,20030123,37.5,37.5,37.25,37.25,575900
ERW,20030123,1.9667,1.9667,1.9,1.9167,5159400
ESTAR,20030123,0.555,0.555,0.545,0.545,5530664
F&D,20030123,33,33,33,33,100
FANCY,20030123,9.75,9.9,9.75,9.8,11400
FER,20030123,6.5,6.95,6.4,6.95,29720500
FNS,20030123,22,22.3,21.6,22.3,529200
GENCO,20030123,0.76,0.77,0.76,0.76,1557000
GFPT,20030123,2.859,2.9229,2.8431,2.891,4844340
GOLD,20030123,9.65,9.65,9,9.1,8915300
GRAMMY,20030123,18.5,19,18.5,18.9,1639100
HANA,20030123,13.6,13.6,13.3,13.4,630500
HMPRO,20030123,0.6355,0.6413,0.6296,0.6355,3906061
HTC,20030123,4.44,4.5,4.44,4.44,130000
ICC,20030123,254,256,254,254,1100
IEC,20030123,0.058,0.0625,0.057,0.061,28660000
INET,20030123,4.24,4.26,4.24,4.26,63000
INTUCH,20030123,11.1,11.8,11,11.6,4445600
IRC,20030123,5.45,5.5,5.4,5.4,70000
IRPC,20030123,1.4843,1.5231,1.4746,1.4843,4704162
ITD,20030123,2.29,2.3,2.27,2.28,2625000
JAS,20030123,0.214,0.274,0.214,0.274,210083008
JCT,20030123,8.35,8.35,8.35,8.35,200
JUTHA,20030123,1.94,2,1.9,2,40100
KBANK,20030123,31.5,31.75,31,31.25,12890501
KCE,20030123,3.7845,3.8234,3.7651,3.8234,676271
KDH,20030123,18.3,18.5,18.3,18.5,2500
KGI,20030123,1.3821,1.3889,1.3753,1.3753,12739063
KKC,20030123,3.9921,3.9921,3.9921,3.9921,49096
KKP,20030123,33.25,33.5,32.75,33,4174655
KTB,20030123,8,8.05,7.85,7.9,7272392
KTC,20030123,10.4971,10.8114,10.4971,10.7486,4354795
KWG,20030123,5.95,5.95,5.7,5.75,32500
LALIN,20030123,6.7,6.8,6.5,6.6,9588000
LANNA,20030123,3.775,3.775,3.775,3.775,49000
LEE,20030123,2.36,2.3733,2.36,2.3733,16500
LH,20030123,8.65,8.75,8.6,8.75,14578030
LOXLEY,20030123,0.78,0.81,0.77,0.81,14908000
LPN,20030123,2.2306,2.2508,2.1292,2.1494,17241780
LTX,20030123,37.25,38,36.5,37.75,8700
MAJOR,20030123,14.6,14.6,14.3,14.5,1561500
MAKRO,20030123,33.5,34.5,33.5,34.5,33800
MALEE,20030123,3.36,3.48,3.36,3.46,115100
MBK,20030123,34.5,34.5,34.5,34.5,31000
METCO,20030123,146,147,146,147,21600
MINT,20030123,1.9893,1.9893,1.9893,1.9893,226200
MK,20030123,1.47,1.49,1.43,1.46,39160000
MODERN,20030123,21.3,21.4,21.2,21.3,22400
MPIC,20030123,2.2039,2.2239,2.1237,2.1638,3219400
MSC,20030123,1.78,1.9,1.78,1.81,1165000
NEP,20030123,0.65,0.65,0.63,0.63,311000
NMG,20030123,12.4,12.4,12.3,12.3,32600
NOBLE,20030123,9,9.15,8.9,9.05,3604100
NPP,20030123,20.9,21,20.9,21,10300
NSI,20030123,16.5,16.5,16.5,16.5,1900
