<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980908,19.6,19.6,19.6,19.6,1000
ADVANC,19980908,18.3,18.3,16.5,16.6,1774560
AFC,19980908,1.2,1.2,1.2,1.2,40000
AHC,19980908,3.3,3.3,3.3,3.3,1100
APURE,19980908,2.1333,2.3111,2.1333,2.3111,36562
ASIAN,19980908,1.95,1.95,1.85,1.85,21999
ASP,19980908,2.3,2.3,2.3,2.3,25000
BANPU,19980908,19.02,19.02,18.85,19.02,64000
BAT-3K,19980908,32,32,32,32,12300
BAY,19980908,4.8,4.8,4.2,4.4,5503300
BBL,19980908,23.75,23.75,21.5,22,4626020
BCP,19980908,5.2,5.2,4.9,4.9,620000
BDMS,19980908,0.9539,1.0303,0.9539,1.0303,457310
BEC,19980908,14.1,14.1,13.6,13.8,730000
BFIT,19980908,5,5,5,5,3000
BH,19980908,0.56,0.56,0.48,0.52,511500
BIG,19980908,21.25,23,21.25,23,4700
BIGC,19980908,7,7.1,7,7,20000
BLAND,19980908,0.09,0.1,0.09,0.1,223000
BTNC,19980908,5,5,4.9,5,16000
BTS,19980908,0.9418,0.9418,0.9418,0.9418,308235
CHARAN,19980908,31,32,31,32,4000
CHOTI,19980908,123,123,108,109,40000
CK,19980908,3.15,3.175,3.1,3.15,125000
CM,19980908,1.9308,1.9308,1.9137,1.9137,14630
CNS,19980908,19,19,18,18,66200
CPF,19980908,1.4921,1.4921,1.4388,1.4388,403456
CPH,19980908,1.5,1.5,1.5,1.5,74000
CWT,19980908,1.05,1.05,0.95,0.95,41600
DELTA,19980908,18,19.3,17.6,19,176500
DRACO,19980908,0.83,0.85,0.83,0.85,4600
DTC,19980908,25.5,25.5,25.5,25.5,100
EASTW,19980908,5,5.3,5,5.3,165000
EGCO,19980908,54,54,51.5,51.5,71800
ERW,19980908,0.2667,0.3167,0.25,0.3167,275400
ESTAR,19980908,0.125,0.15,0.125,0.125,456000
GEL,19980908,0.4136,0.4136,0.4136,0.4136,435
GFPT,19980908,0.23,0.2364,0.2236,0.23,1308520
GJS,19980908,3.4,3.5,3.3,3.3,1901700
GLAND,19980908,2.8,2.8,2.5,2.5,120000
GOLD,19980908,2.2,2.4,2.2,2.4,55500
GRAMMY,19980908,8.6,9,8.6,9,453000
HANA,19980908,7,7.2,7,7.1,403000
ICC,19980908,35,35,35,35,300
IEC,19980908,0.023,0.024,0.023,0.023,7090000
IFEC,19980908,0.14,0.17,0.14,0.17,4000
INTUCH,19980908,4.8194,4.8194,4.2101,4.2378,2678909
IRC,19980908,0.34,0.34,0.34,0.34,10000
IRPC,19980908,0.9216,0.9701,0.8246,0.8731,3057229
ITD,19980908,1.4,1.55,1.4,1.45,4441000
JAS,19980908,0.83,0.84,0.83,0.84,1575000
KAMART,19980908,0.2457,0.2457,0.2118,0.2118,60196
KBANK,19980908,12.5645,12.5645,11.5726,11.7379,19338056
KCE,19980908,1.9005,2.2842,1.9005,2.1381,4973002
KGI,19980908,0.9579,0.9579,0.8211,0.8895,35405480
KKP,19980908,2.6,2.6,2.3,2.4,8866100
KTB,19980908,6.8,6.8,5.8,6.1,75777520
KYE,19980908,25,26.25,25,26.25,3300
LANNA,19980908,2.7,2.75,2.675,2.75,1397000
LEE,19980908,0.0833,0.0833,0.0833,0.0833,3699000
LH,19980908,0.63,0.64,0.59,0.61,7995000
LOXLEY,19980908,0.6,0.6,0.6,0.6,30000
LRH,19980908,4.6557,4.6557,4.6557,4.6557,107394
MAKRO,19980908,51,53.5,50,53.5,64200
MALEE,19980908,10.5,10.5,10,10.25,47000
MAX,19980908,0.61,0.66,0.6,0.63,38916000
MBK,19980908,15.25,15.25,15.25,15.25,13000
METCO,19980908,39.5,39.5,38,39.5,108600
MINT,19980908,1.1528,1.1528,1.1303,1.1528,296600
MK,19980908,0.1,0.11,0.1,0.11,111000
MSC,19980908,0.22,0.36,0.22,0.36,11000
NC,19980908,3.4309,4.5092,3.4309,4.5092,3060
NEP,19980908,0.34,0.36,0.33,0.33,6396000
NMG,19980908,7.8,7.9,7.6,7.9,27100
OCC,19980908,5.1,5.1,5.1,5.1,10000
PAF,19980908,2.0952,2.1482,2.0686,2.1482,142151
PATO,19980908,3.775,3.85,3.775,3.85,15000
PDI,19980908,6.6,6.9,6.6,6.9,114000
PF,19980908,0.6,0.6,0.5,0.6,1204100
PG,19980908,0.7492,0.7492,0.7492,0.7492,11612
PL,19980908,0.27,0.27,0.27,0.27,496000
PR,19980908,40,42,40,42,2100
PRANDA,19980908,0.88,0.89,0.86,0.88,466000
PSL,19980908,0.575,0.575,0.575,0.575,20000
PTTEP,19980908,27.6,27.6,26.8,27,651000
QH,19980908,0.34,0.34,0.32,0.34,1857500
RAM,19980908,12.75,13,12.75,13,21700
RCL,19980908,3,3,3,3,4000
RML,19980908,0.0351,0.0351,0.0281,0.0281,1353203
ROBINS,19980908,0.8,0.8,0.8,0.8,43000
ROCK,19980908,1.8,1.8,1.8,1.8,200
ROH,19980908,12.5,12.5,12.5,12.5,1200
ROJNA,19980908,1.475,1.475,1.475,1.475,1000
SAMART,19980908,0.46,0.48,0.46,0.47,55000
SAMCO,19980908,0.52,0.52,0.5,0.52,90000
SCB,19980908,10,10,9.4,9.4,1351912
SCC,19980908,18.2,18.3,16.9,17,1108720
SCCC,19980908,45.25,48,45.25,48,2700
SCP,19980908,1.7,1.8,1.7,1.7,30000
SINGER,19980908,1.45,1.45,1.275,1.275,382000
SIRI,19980908,0.8305,0.8305,0.8305,0.8305,2648
SITHAI,19980908,4.5,4.8,4.4,4.7,186800
SPALI,19980908,0.09,0.1,0.09,0.1,477000
SPC,19980908,2.5,2.575,2.5,2.575,20000
SPI,19980908,11,11,11,11,5000
SPORT,19980908,2.35,2.8,2.35,2.8,7000
SSC,19980908,14.5,14.5,14.5,14.5,1000
SSI,19980908,0.1,0.1,0.08,0.09,5622000
SSSC,19980908,0.6001,0.6001,0.6001,0.6001,4499
STA,19980908,4.0927,4.0927,4.0927,4.0927,71835
