<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900403,103.239,103.239,100.679,100.679,7383
ALUCON,19900403,140.518,140.518,139.327,139.327,15115
ASIA,19900403,171.398,171.398,168.254,171.398,6105
ASP,19900403,3.089,3.138,3.04,3.04,1703000
AYUD,19900403,366.112,367.398,363.538,366.112,71647
BANPU,19900403,34,37.16,34,37.16,612200
BAY,19900403,25.066,25.066,25.066,25.066,27125
BBL,19900403,25.7397,25.7397,25.5565,25.5565,361330
BFIT,19900403,61.6064,61.6064,60.2574,60.2574,6222
BH,19900403,21.8537,21.8537,21.6965,21.8537,77594
BJC,19900403,10.3778,10.3778,10.2889,10.2889,1800
BKI,19900403,218.078,218.078,216.499,216.499,30897
BTNC,19900403,99,99,99,99,200
BUI,19900403,205.895,205.895,201.013,201.013,4668
CENTEL,19900403,5.1374,5.1374,5.0417,5.0892,183500
CNS,19900403,59.6461,60.2224,57.3409,57.9172,320668
CPF,19900403,3.2507,3.3039,3.1441,3.1441,4848987
CSR,19900403,132,132,130,130,2600
CTW,19900403,47.7575,48.3145,47.7575,48.036,195347
DTC,19900403,239.208,239.208,237.497,239.208,58442
ERW,19900403,13.4549,13.5784,12.9612,13.208,1693128
FE,19900403,338.623,338.623,338.623,338.623,1034
HTC,19900403,9.1689,9.3427,9.1689,9.2268,172588
ICC,19900403,278.846,278.846,278.846,278.846,11117
IFEC,19900403,6.6691,6.6691,6.6003,6.6691,363610
JUTHA,19900403,146.432,146.432,143.669,146.432,17000
KBANK,19900403,17.2602,17.2602,17.1559,17.1559,2113292
KCE,19900403,9.1869,9.3413,8.8781,9.1098,1976641
KDH,19900403,55,56,54,54,7500
KGI,19900403,6.2929,6.2929,6.2232,6.2232,206688
KKP,19900403,16.3877,16.3877,15.4773,15.4773,79628
KTB,19900403,9.9574,9.9574,9.8607,9.9574,266873
LEE,19900403,1.6861,1.6861,1.6491,1.6861,885090
LH,19900403,4.3728,4.3728,4.2609,4.3168,4752364
LTX,19900403,65,65,63,63,59000
MATI,19900403,17.9784,18.0995,17.4941,17.4941,627740
MINT,19900403,1.4647,1.4647,1.4227,1.4227,28200
MK,19900403,16.2665,16.6019,15.7634,15.8472,9576866
NC,19900403,122.746,122.746,122.746,122.746,635
NEP,19900403,1.9598,2.0434,1.9239,2.0315,17761770
NMG,19900403,74.4033,74.4033,70.5166,70.5166,7022
NPK,19900403,112,116,110,116,5700
OCC,19900403,102,102,102,102,1000
OHTL,19900403,456,464,456,464,2950
PAF,19900403,24.7176,24.7176,24.3993,24.5054,35820
PDI,19900403,151.825,151.825,144.419,145.092,61429
POST,19900403,10.2524,10.2524,10.0816,10.167,159181
PR,19900403,34.3836,34.3836,34.3836,34.3836,7712
RCI,19900403,13.847,14.48,13.847,14.299,4197000
ROH,19900403,68.5,73.5,68,73.5,450000
SCB,19900403,33.2587,33.2587,33.2587,33.2587,67633
SCC,19900403,62.46,62.46,61.06,61.66,125000
SCCC,19900403,387.581,394.725,380.436,380.436,267736
SFP,19900403,153,166,153,164,131100
SINGER,19900403,13.6912,13.6912,13.3824,13.4853,165142
SKR,19900403,19.5422,20.0476,19.3737,19.3737,30272
SNP,19900403,14.8043,15.796,14.8043,14.946,285168
SPC,19900403,11.61,11.61,11.34,11.34,186660
SPI,19900403,142.126,142.126,137.946,137.946,1495
SSC,19900403,27.1732,27.1732,27.1732,27.1732,1950
SSF,19900403,15.0598,15.4705,14.5122,14.9229,2252620
SST,19900403,9.6745,10.2221,9.6745,9.857,662870
SUC,19900403,29.2431,29.2431,28.521,28.7015,604943
SVI,19900403,7.3841,7.4321,7.2403,7.2882,684050
TC,19900403,114.179,115.834,113.076,115.283,160262
TCAP,19900403,31.2912,31.4843,30.7117,30.9049,435397
TCMC,19900403,123.62,125.698,122.581,122.581,46206
TF,19900403,173.492,176.203,172.137,176.203,28626
TFI,19900403,1.8146,1.8146,1.7703,1.7924,682325
TGCI,19900403,35.3923,38.8546,32.6995,36.5464,5148950
THL,19900403,3.6648,3.7366,3.6288,3.6288,4920553
TIPCO,19900403,7.4413,7.5986,7.1793,7.2317,6935550
TISCO,19900403,68.2652,68.2652,67.5615,67.9133,18472
TMB,19900403,19.5166,19.5166,19.3857,19.3857,16779
TMD,19900403,97.1156,98.5334,95.6979,95.6979,45424
TNL,19900403,14.1,14.3,14.1,14.2,246000
TPC,19900403,20.3645,21.3212,20.3645,21.3212,1829151
TPCORP,19900403,10.6134,11.1258,10.6134,11.1258,51915
TTI,19900403,68,68,67.5,67.5,18200
TTL,19900403,97,100,96,100,35400
TTTM,19900403,147.6,152.4,147.6,152.4,1500
TWP,19900403,205.388,209.435,205.388,205.388,129674
UMI,19900403,16.6773,16.6773,16.3004,16.3947,360845
UP,19900403,26.4593,26.4593,26.1111,26.4593,6893
UPF,19900403,33.3,33.3,33.3,33.3,7000
UT,19900403,35,35,34.8,34.8,19000
UV,19900403,5.2282,5.2282,5.1765,5.2282,231818
WG,19900403,65.5,65.5,62.5,64,90200
BH-P,19900403,0.0259,0.0259,0.0259,0.0259,12500000
TCAP-P,19900403,276,276,276,276,500
SET,19900403,848.17,848.17,848.17,848.17,14666903
AYUD-F,19900403,569,569,569,569,5000
BAY-F,19900403,35,37,35,35,140000
BBL-F,19900403,39.5,39.5,39.5,39.5,215450
CPF-F,19900403,60,60,60,60,100000
HTC-F,19900403,630,630,630,630,14000
OHTL-F,19900403,275,275,275,275,20000
POST-F,19900403,27.8,27.8,27.8,27.8,500000
RCL-F,19900403,600,600,600,600,9000
SCC-F,19900403,103,103,103,103,303000
SPI-F,19900403,215,215,215,215,7000
TCAP-F,19900403,93.0101,93.0101,93.0101,93.0101,150521
BTNC-F,19900403,110,110,110,110,7400
