<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861006,9.4902,9.56,9.4902,9.4902,884173
BBL,19861006,18.5804,18.5804,18.2441,18.2441,265010
BFIT,19861006,5.9358,6.0707,5.9358,6.0707,137872
BJC,19861006,1.62,1.62,1.62,1.62,2250
CTW,19861006,2.3797,2.3797,2.3797,2.3797,36145
ICC,19861006,36.0984,36.0984,35.1635,35.1635,15241
KBANK,19861006,12.3585,12.5671,12.3585,12.5671,372982
SCB,19861006,22.3646,22.3646,22.3646,22.3646,129853
SCC,19861006,7.17,7.17,7.17,7.17,321200
SCCC,19861006,49.1174,49.1174,48.7602,48.9388,67185
SFP,19861006,40.9,42.7,40.9,42.5,526000
SPC,19861006,1.5172,1.5172,1.5172,1.5172,32940
SPI,19861006,12.2215,12.2215,12.2215,12.2215,4808
SSC,19861006,1.8807,2.0545,1.8807,2.0545,293500
TCAP,19861006,1.1267,1.1428,1.1267,1.1348,711342
TMB,19861006,11.6701,11.6701,11.4724,11.6701,222927
TPC,19861006,2.1094,2.1309,2.0664,2.1309,3846645
UP,19861006,6.641,6.641,6.641,6.641,10811
WG,19861006,8.2077,8.2077,8.2077,8.2077,3164
SET,19861006,164.73,164.73,164.73,164.73,816100
ICBCT,19861006,15.5567,15.5567,15.5567,15.5567,5300
