<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100308,4.05,4.08,4.03,4.06,132800
TDEX,20100308,5.11,5.14,5.07,5.1,2485134
2S,20100308,3.1,3.12,3.08,3.12,392900
A,20100308,3.6,3.6,3.58,3.6,15300
ACC,20100308,2.4,2.48,2.38,2.4,196200
ADVANC,20100308,78,78.25,75,78,18952996
AEC,20100308,2.5,2.5,2.5,2.5,2000
AEONTS,20100308,29.25,29.25,29.25,29.25,7804
AF,20100308,12.4,12.5,12.4,12.5,2000
AGE,20100308,6.95,7,6.85,6.9,121900
AH,20100308,8.05,8.1,8,8.05,183302
AHC,20100308,60.25,60.25,58,58,6400
AI,20100308,3.54,3.54,3.52,3.52,28000
AIT,20100308,29,29,28.5,28.5,272600
AJ,20100308,4.16,4.22,4.1,4.14,257400
AKR,20100308,0.83,0.86,0.81,0.84,31262600
AMANAH,20100308,1.14,1.15,1.09,1.09,59864600
AMARIN,20100308,12.6,12.7,12.5,12.6,9500
AMATA,20100308,7.6,7.6,7.2,7.3,1383545
AMC,20100308,1.99,2,1.99,2,32500
AOT,20100308,38,38,37,37,1810771
AP,20100308,5,5.05,4.9,4.92,20348600
APURE,20100308,0.87,0.88,0.85,0.86,9083000
AQ,20100308,0.53,0.54,0.52,0.54,10858917
AS,20100308,6,6,5.9,6,183145
ASIA,20100308,34,34,34,34,1000
ASIAN,20100308,2.88,2.88,2.8,2.84,249700
ASIMAR,20100308,0.83,0.86,0.83,0.84,1398200
ASK,20100308,5.35,5.4,5.2,5.2,256100
ASP,20100308,1.7,1.7,1.67,1.68,5044500
BAFS,20100308,8.05,8.1,8.05,8.05,59600
BANPU,20100308,580,580,566,570,1650566
BAT-3K,20100308,69,69.25,68.5,68.5,11300
BAY,20100308,20.5,20.5,19.6,19.6,17015064
BBL,20100308,120.5,121,118.5,119,4843815
BCH,20100308,5.25,5.4,5.25,5.3,1794171
BCP,20100308,14,14,13.7,13.7,2878900
BDMS,20100308,25.25,25.25,24.9,25.25,569926
BEC,20100308,23.2,23.2,22.9,23,2412247
BGT,20100308,2.3,2.3,2.26,2.26,130000
BH,20100308,30.5,30.75,30.25,30.75,72700
BIGC,20100308,45,45.25,44.25,44.75,377500
BJC,20100308,5.55,5.55,5.55,5.55,35800
BKI,20100308,202,206.667,200,200.667,41481
BLA,20100308,24.1,24.2,23.5,23.5,2791900
BLAND,20100308,0.57,0.58,0.54,0.55,44509600
BLISS,20100308,0.06,0.07,0.06,0.06,2523100
BOL,20100308,1.49,1.52,1.49,1.52,37200
BROCK,20100308,0.63,0.63,0.63,0.63,260300
BROOK,20100308,0.45,0.45,0.45,0.45,502000
BSBM,20100308,1.41,1.41,1.4,1.4,772200
BSM,20100308,1.04,1.12,1.04,1.08,12314600
BTC,20100308,0.38,0.4,0.38,0.38,689100
BTS,20100308,0.744,0.7535,0.7158,0.7535,239355280
BWG,20100308,1.37,1.37,1.35,1.35,906800
CCET,20100308,2.82,2.86,2.78,2.8,1565600
CCP,20100308,1.25,1.25,1.2,1.2,202500
CEN,20100308,2.58,2.58,2.5,2.58,1263200
CENTEL,20100308,4.12,4.14,4.04,4.04,722100
CFRESH,20100308,4.36,4.36,4.26,4.28,10239001
CGD,20100308,0.44,0.45,0.42,0.43,1923100
CHOTI,20100308,146,147,146,147,12307
CHUO,20100308,6.85,6.85,6.75,6.85,12000
CI,20100308,3.88,4.02,3.88,4.02,35900
CIG,20100308,1.74,1.76,1.72,1.72,3155100
CIMBT,20100308,2.68,2.72,2.52,2.54,35119220
CITY,20100308,1.72,1.72,1.7,1.7,496500
CK,20100308,5.15,5.15,5.05,5.15,3052804
CM,20100308,4.46,4.46,4.36,4.42,159501
CMO,20100308,1.74,1.74,1.7,1.7,2812300
CNS,20100308,31.75,32,28.75,30.25,1187000
CNT,20100308,3.12,3.32,3.02,3.02,6399290
CPALL,20100308,23.6,23.6,23.2,23.4,6282914
CPF,20100308,11.9,12,11.3,11.3,101781768
CPH,20100308,4.32,4.32,4.32,4.32,200
CPI,20100308,4.12,4.2,4.1,4.14,95300
CPL,20100308,26,26.25,26,26.25,5600
CPN,20100308,19.1,19.2,18.7,18.8,1168143
CPNRF,20100308,9.7,9.75,9.7,9.7,361400
CPR,20100308,1.99,1.99,1.98,1.98,75200
CRANE,20100308,1.63,1.63,1.6,1.62,666000
CSC,20100308,17.5,17.5,17,17,26600
CSL,20100308,3.2,3.2,3.16,3.18,1459700
CSP,20100308,2.16,2.16,2.08,2.08,393800
CTARAF,20100308,8,8.05,8,8.05,7600
CTW,20100308,5.6,5.6,5.25,5.25,65000
CWT,20100308,3.12,3.34,3.06,3.06,2481600
DCC,20100308,33,33.25,32.5,33.25,269600
DCON,20100308,2.24,2.26,2.12,2.12,1297600
DELTA,20100308,19.1,19.2,18.9,19,1372098
DEMCO,20100308,4.28,4.28,4.12,4.12,2511300
DIMET,20100308,0.67,0.67,0.65,0.66,954200
DRACO,20100308,2.6,2.7,2.56,2.66,260200
DRT,20100308,3,3.02,2.98,3,699600
DSGT,20100308,8.9,8.9,8.7,8.75,36500
DTAC,20100308,33.5,33.5,32.5,33,6690842
EASON,20100308,1.8,1.82,1.79,1.8,321900
EASTW,20100308,4.54,4.56,4.52,4.56,327505
ECL,20100308,0.95,0.96,0.92,0.94,11106400
EE,20100308,1.11,1.11,1.06,1.09,1436700
EGCO,20100308,77.75,78.25,77.25,77.75,759032
EIC,20100308,3.08,3.08,3.08,3.08,5000
EMC,20100308,1.17,1.17,1.14,1.15,1958600
EPCO,20100308,1.62,1.63,1.62,1.63,264434
ERW,20100308,2.34,2.34,2.3,2.32,487700
ESSO,20100308,6.2,6.2,6.1,6.15,1948686
ESTAR,20100308,0.33,0.34,0.33,0.34,7101900
EVER,20100308,0.61,0.62,0.6,0.62,36608
FANCY,20100308,2.4,2.4,2.38,2.38,1200
FC,20100308,0.95,0.95,0.94,0.94,42000
FE,20100308,82.5,82.5,82.5,82.5,1000
FER,20100308,1.23,1.25,1.23,1.23,344000
FMT,20100308,11.5,11.5,11.5,11.5,200
FNS,20100308,3.94,3.94,3.94,3.94,155300
FOCUS,20100308,2.18,2.18,2.18,2.18,20000
FORTH,20100308,2.94,2.94,2.9,2.94,63000
FSS,20100308,2.42,2.42,2.42,2.42,2200
FUTUREPF,20100308,10,10.1,9.95,10.1,73700
GBX,20100308,1.15,1.15,1.1,1.1,1816900
GC,20100308,4.02,4.06,4,4.06,153100
GEL,20100308,0.36,0.39,0.36,0.38,21001400
GENCO,20100308,0.49,0.49,0.49,0.49,994000
GFPT,20100308,4.925,4.925,4.8,4.85,1556000
GJS,20100308,0.16,0.17,0.16,0.17,5421600
GLOBAL,20100308,3,3,2.88,2.88,2784700
GLOW,20100308,34.75,35.75,34.25,35.75,2098041
GOLD,20100308,3.4,3.44,3.4,3.4,186863
GOLDPF,20100308,8,8,7.9,7.95,78700
GRAMMY,20100308,13.4,13.4,13.3,13.4,77700
GRAND,20100308,1.18,1.18,1.17,1.17,1100
GREEN,20100308,0.83,0.83,0.8,0.82,478800
GSTEL,20100308,0.34,0.34,0.33,0.33,12229500
HANA,20100308,20.8,20.8,20.5,20.6,473510
HFT,20100308,1.88,1.9,1.86,1.86,589000
HMPRO,20100308,4.9,4.9,4.78,4.82,2720990
HTC,20100308,2.26,2.34,2.26,2.32,21100
HTECH,20100308,2.86,2.86,2.82,2.86,200600
IEC,20100308,0.03,0.04,0.03,0.03,79321800
