<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061207,3.98,4,3.98,4,127100
ACAP,20061207,6.2,6.2,6,6,4000
ACC,20061207,2.22,2.26,2.06,2.06,12810500
ADAM,20061207,2.7746,2.7746,2.6562,2.6562,106866
ADVANC,20061207,84.5,85,83.5,84.5,2481539
AEC,20061207,6.95,6.95,6.95,6.95,400
AEONTS,20061207,47,47,47,47,200
AFC,20061207,5.5,5.5,5.5,5.5,1000
AH,20061207,19.5,19.5,18.4,18.5,2320250
AHC,20061207,94,96,93.5,94,12700
AI,20061207,8.75,8.75,8.6,8.6,84800
AIT,20061207,15.6,16.8333,15.5333,16.8333,8261340
AJ,20061207,3.3,3.3,3.28,3.3,101900
AKR,20061207,2.82,2.82,2.76,2.76,6602400
AMANAH,20061207,0.8,0.81,0.8,0.8,1283800
AMARIN,20061207,12.3,12.3,12.3,12.3,109300
AMATA,20061207,14.1,14.7,14,14.4,3073400
AMC,20061207,3.6598,3.7983,3.64,3.7983,3058039
AOT,20061207,64,65.5,64,64.5,2727451
AP,20061207,4.98,5.2,4.96,5.2,15294700
APURE,20061207,2.4711,2.4889,2.4178,2.4178,5011875
AQ,20061207,1.75,1.81,1.73,1.75,167832256
ASIAN,20061207,2.98,3,2.98,3,22000
ASIMAR,20061207,0.99,1,0.98,0.99,502000
ASK,20061207,5.6,5.6,5.6,5.6,40000
ASP,20061207,4.14,4.18,4.12,4.12,3334201
AYUD,20061207,15.8,16,15.8,15.9,20200
BAFS,20061207,9.1635,9.2468,9.1635,9.1635,453338
BANPU,20061207,177,181,177,179,651700
BAT-3K,20061207,51,51,51,51,8100
BAY,20061207,21.1,21.1,20.7,20.7,5198225
BBL,20061207,126,128,125,128,4609082
BCH,20061207,4.5143,4.5143,4.4857,4.5143,947100
BCP,20061207,9.4,9.4,9.35,9.35,335700
BDMS,20061207,35,35.75,34.75,35.75,1149325
BEC,20061207,21.2,22.1,21.1,21.9,6423100
BFIT,20061207,8.85,8.9,8.8,8.8,134300
BH,20061207,38,39.75,37.75,39.75,1887400
BIGC,20061207,46,48.75,46,47,103100
BJC,20061207,4.375,4.4,4.325,4.4,2100
BKI,20061207,148,148,146.667,146.667,2550
BKKCP,20061207,8.8,8.9,8.8,8.9,4400
BLAND,20061207,1.06,1.09,1.03,1.05,113090160
BLISS,20061207,0.8215,0.8215,0.8158,0.8158,309900
BOL,20061207,0.63,0.645,0.625,0.645,19200
BROCK,20061207,1.5,1.61,1.45,1.54,146058528
BROOK,20061207,1.15,1.18,1.14,1.14,3475100
BSBM,20061207,1.36,1.38,1.34,1.35,5639000
BTC,20061207,1.44,1.44,1.41,1.44,391650
CCET,20061207,4.4,4.4,4.38,4.38,2343500
CCP,20061207,1.65,1.67,1.61,1.61,835000
CEN,20061207,1.38,1.4,1.38,1.39,1301000
CENTEL,20061207,6.9,7,6.9,6.9,397700
CFRESH,20061207,2.38,2.38,2.34,2.34,185600
CGD,20061207,1.8631,1.8969,1.8461,1.8631,11858580
CHARAN,20061207,56,56,56,56,900
CHUO,20061207,13.1,13.1,13,13,26600
CI,20061207,4.8,4.9,4.76,4.8,1219100
CIG,20061207,1.32,1.32,1.28,1.32,20300
CIMBT,20061207,2.6809,2.7457,2.6809,2.6809,2618871
CITY,20061207,2.44,2.44,2.4,2.4,756700
CK,20061207,11.1,11.2,10.9,10.9,4516000
CM,20061207,3.0891,3.0891,3.0528,3.0528,454779
CMO,20061207,2.78,2.78,2.76,2.76,902500
CMR,20061207,21.328,25.8,21.328,25.37,125581
CNS,20061207,40,40,40,40,100
CNT,20061207,3.2,3.24,3.18,3.18,1152800
CPALL,20061207,6.6,6.65,6.5,6.5,9765800
CPF,20061207,5.3,5.35,5.25,5.3,9304066
CPH,20061207,9.1,9.1,9.05,9.05,2300
CPI,20061207,3.8549,3.8549,3.8549,3.8549,15486
CPL,20061207,15.5,15.5,15.5,15.5,2202
CPN,20061207,26,26.5,25.5,25.75,1569800
CPNRF,20061207,10.4,10.4,10.3,10.3,1011000
CPR,20061207,1.73,1.75,1.73,1.75,20100
CSC,20061207,12.3,12.3,12.1,12.2,5900
CSL,20061207,3.82,3.82,3.78,3.8,390000
CSP,20061207,6.3,6.4,6.3,6.4,282500
CTW,20061207,9.35,9.35,9.15,9.3,116160
CWT,20061207,4.04,4.04,4.04,4.04,7200
DCC,20061207,14.8,14.8,14.8,14.8,141300
DCON,20061207,3,3,3,3,100
DELTA,20061207,17.3,17.3,17.2,17.2,681000
DRACO,20061207,1.71,1.73,1.71,1.73,2100
DRT,20061207,1.83,1.84,1.82,1.82,623000
DSGT,20061207,5.3,5.35,5.15,5.15,410700
DTC,20061207,48,48,48,48,2100
DTCI,20061207,7.35,7.4,7.35,7.4,1300
