<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080828,4.07,4.12,4.07,4.12,822800
TDEX,20080828,4.84,4.9,4.84,4.89,5395800
A,20080828,3.58,3.58,3.56,3.56,170200
ACC,20080828,2.18,2.18,2.14,2.18,83300
ADAM,20080828,2,2.14,1.97,2.02,1583200
ADVANC,20080828,89,90.5,89,90,2466700
AEC,20080828,4.16,4.24,4.16,4.24,800
AEONTS,20080828,32,32,32,32,5200
AH,20080828,9.15,9.25,9.15,9.15,152700
AIT,20080828,15.6,15.8,15.6,15.7,93500
AJ,20080828,3.42,3.62,3.42,3.56,745700
AKR,20080828,1.89,1.9,1.87,1.9,1433100
AMANAH,20080828,0.45,0.46,0.45,0.45,105500
AMARIN,20080828,13.1,13.1,13.1,13.1,1000
AMATA,20080828,11.1,11.3,11,11,1818200
AMC,20080828,2.44,2.44,2.44,2.44,3500
AOT,20080828,39,39.25,38.5,38.75,560600
AP,20080828,5.35,5.45,5.25,5.3,7429900
APURE,20080828,1.3511,1.3778,1.3422,1.3422,990112
AQ,20080828,0.4,0.42,0.4,0.42,96400
AS,20080828,8.55,8.95,8.55,8.9,70600
ASIA,20080828,43.5,43.5,43.5,43.5,200
ASIAN,20080828,1.35,1.35,1.32,1.32,70300
ASIMAR,20080828,1.07,1.08,1.06,1.06,157300
ASP,20080828,2.28,2.3,2.26,2.28,5538800
AYUD,20080828,18.4,18.5,18.4,18.4,17300
BAFS,20080828,8.3,8.4,8.3,8.4,48100
BANPU,20080828,386,390,386,388,840537
BAT-3K,20080828,40,40.25,39.75,40,61700
BAY,20080828,19.2,19.8,19.2,19.7,9913500
BBL,20080828,115,118,115,117,2684800
BCH,20080828,4.2286,4.2857,4.2286,4.2857,191200
BCP,20080828,10.2,10.3,10.1,10.3,51200
BDMS,20080828,36.75,36.75,36.25,36.75,340600
BEC,20080828,22.3,22.5,22.3,22.4,1139900
BFIT,20080828,5,5,5,5,51100
BGT,20080828,2.4,2.4,2.37,2.37,3600
BH,20080828,37.5,37.75,37.25,37.25,106800
BIGC,20080828,49.25,49.75,49,49.75,56300
BJC,20080828,5.25,5.3,5.25,5.25,225300
BKKCP,20080828,8.3,8.3,8.3,8.3,4000
BLAND,20080828,0.46,0.47,0.46,0.46,5943400
BLISS,20080828,1.92,1.96,1.92,1.92,2630800
BOL,20080828,1.92,1.96,1.92,1.95,30700
BROCK,20080828,0.93,0.95,0.91,0.91,313200
BROOK,20080828,0.39,0.4,0.39,0.4,66800
BSBM,20080828,1.73,1.73,1.72,1.72,102500
BSM,20080828,0.74,0.76,0.74,0.74,424400
BTC,20080828,0.59,0.6,0.58,0.6,721900
BTS,20080828,0.4897,0.4992,0.4803,0.4897,402734
BWG,20080828,5.2,5.7,4.98,5,36902900
CCET,20080828,4.6,4.62,4.56,4.58,768200
CCP,20080828,1.06,1.06,1.05,1.05,1200
CENTEL,20080828,4.82,4.86,4.8,4.82,638700
CFRESH,20080828,1.67,1.67,1.55,1.55,12600
CGD,20080828,0.29,0.32,0.29,0.3,35152500
CHARAN,20080828,63,64,63,64,900
CHUO,20080828,7.75,9.5,7.75,9.5,200
CI,20080828,3.1,3.1,3.02,3.04,33500
CIG,20080828,3.2,3.225,3.2,3.225,54100
CIMBT,20080828,0.8445,0.8505,0.8385,0.8445,564646
CITY,20080828,2.02,2.04,2.02,2.04,2500
CK,20080828,4.44,4.58,4.44,4.54,2621800
CM,20080828,2.8,2.8,2.8,2.8,34000
CNS,20080828,21.7,21.8,21.6,21.6,83400
CNT,20080828,2.48,2.5,2.48,2.5,225644
CPALL,20080828,10.9,11.1,10.8,11,5208500
CPF,20080828,3.78,3.94,3.78,3.9,20165704
CPI,20080828,4.42,4.42,4.4,4.4,23000
CPN,20080828,20.4,20.7,20.4,20.7,651400
CPNRF,20080828,9.2,9.2,9.2,9.2,261200
CPR,20080828,1.34,1.34,1.34,1.34,5000
CRANE,20080828,1.64,1.64,1.61,1.61,46000
CSC,20080828,14.7,14.7,14.7,14.7,19900
CSL,20080828,2.86,2.86,2.86,2.86,199100
CSP,20080828,3.52,3.58,3.52,3.58,176000
CSR,20080828,46,48,46,48,5100
CTW,20080828,5.7,5.7,5.7,5.7,4700
DCC,20080828,16.4,16.5,16.4,16.4,5500
DCON,20080828,2.06,2.06,2.06,2.06,800
DELTA,20080828,17.7,17.8,17.6,17.7,62640
DEMCO,20080828,4.2,4.2,4.14,4.14,43200
DIMET,20080828,0.9,0.94,0.9,0.91,522700
