<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19901002,48.125,48.125,48.125,48.125,1142
ABICO,19901002,14.0162,15.0285,14.0162,15.0285,26644
AFC,19901002,58.0186,63.5645,58.0186,63.5645,22268
ASIA,19901002,52.6775,56.2156,52.6775,56.2156,4833
ASP,19901002,5.491,6.031,5.295,6.031,8639000
AYUD,19901002,283,301,283,295,41600
BANPU,19901002,27.51,29.73,27.51,29.73,25300
BAY,19901002,25.2134,27.1302,25.2134,27.1302,1494770
BBL,19901002,30.7381,33.541,30.7381,33.541,2884580
BFIT,19901002,62.9555,67.0026,62.9555,67.0026,47142
BH,19901002,15.8793,16.744,15.8793,16.744,339012
BKI,19901002,203.217,206.796,203.217,206.796,13411
BTNC,19901002,46,47.25,46,47.25,25400
BUI,19901002,90.3336,90.3336,90.3336,90.3336,4423
CENTEL,19901002,2.246,2.3657,2.246,2.3657,569700
CNS,19901002,41.4929,44.3744,41.4929,44.3744,254729
CPF,19901002,2.9309,3.1441,2.9309,3.1174,7429234
CSC,19901002,88.449,95.0007,88.449,95.0007,3845
CSR,19901002,80,80,80,80,500
CTW,19901002,35.3337,37.9837,35.3337,37.9837,143771
DTC,19901002,95.8202,105.231,95.8202,105.231,51078
ERW,19901002,7.4064,7.715,7.4064,7.715,1680975
GYT,19901002,166,173,166,173,4500
HTC,19901002,9.7362,9.8216,9.7362,9.8216,505822
ICC,19901002,261,274.385,261,274.385,11117
IFEC,19901002,3.7127,3.8846,3.7127,3.8846,293790
INTUCH,19901002,3.541,3.7052,3.541,3.7052,6530581
JCT,19901002,39.713,41.1313,39.713,41.1313,95887
JUTHA,19901002,48.0954,49.3837,48.0954,49.3837,307619
KBANK,19901002,23.5177,25.395,23.5177,25.395,3363621
KCE,19901002,6.6393,7.1025,6.6393,7.1025,163199
KDH,19901002,43,47.25,41.5,47.25,99100
KGI,19901002,5.4447,5.9448,5.4447,5.9448,172748
KKP,19901002,15.6593,15.8681,15.6593,15.8681,22029
