<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020925,31.4,31.6,31.4,31.6,51000
ADVANC,20020925,30,31.25,29.75,31,898800
AEC,20020925,18.4,19.1,18.3,19,5541700
AEONTS,20020925,33.6,34,33.4,34,118500
AJ,20020925,5.2,5.3,5.15,5.25,688600
AMANAH,20020925,1.024,1.0331,1.0149,1.024,916562
AMARIN,20020925,7,7,6.9,6.9,30000
AMATA,20020925,3.58,3.58,3.3,3.5,13352500
AP,20020925,3.8,3.8,3.6,3.675,15129000
APURE,20020925,1.7778,1.8311,1.7778,1.8133,105300
AQ,20020925,3.9489,4.142,3.8436,4.142,2749265
ASIAN,20020925,2.925,2.925,2.05,2.825,162600
ASIMAR,20020925,1.13,1.13,1.1,1.1,115000
ASP,20020925,3.4,3.45,3.35,3.4,1035000
AYUD,20020925,135,135,134,134,22700
BAFS,20020925,7.0809,7.0809,6.7893,6.831,682917
BANPU,20020925,31.75,31.75,31,31.75,941400
BAT-3K,20020925,34.5,34.5,34.5,34.5,7300
BAY,20020925,5.7,5.8,5.65,5.8,2454500
BBL,20020925,45.75,45.75,44.75,45,2722843
BCP,20020925,4,4.02,3.96,4,705700
BDMS,20020925,2.6711,2.6711,2.6711,2.6711,131034
BEC,20020925,21,21,20,20.2,7521110
BFIT,20020925,7,7.1,7,7.1,2200
BIG,20020925,23.4,24,22.1,23.3,10200
BIGC,20020925,19.2,19.5,18,18,88300
BJC,20020925,4.4,4.4,4.4,4.4,1000
BKI,20020925,130,130,129.333,129.333,6600
BLAND,20020925,0.282,0.282,0.272,0.278,10526000
BROOK,20020925,0.41,0.48,0.39,0.43,14875400
CCET,20020925,2.95,3.025,2.9,3,2591000
CENTEL,20020925,1.8254,1.8254,1.7962,1.8035,561500
CFRESH,20020925,4.4,4.54,4.4,4.44,573400
CHOTI,20020925,84,84,84,84,2100
CHUO,20020925,6.9,6.9,6.9,6.9,10000
CK,20020925,1.62,1.62,1.53,1.58,660000
CM,20020925,3.18,3.2254,3.1346,3.2254,125471
CNS,20020925,34.5,34.5,33.5,34.25,113100
CPF,20020925,4.12,4.12,4.04,4.06,12225149
CPH,20020925,4.7,5.05,4.7,4.82,93000
CPI,20020925,4.4554,4.4554,4.3198,4.3392,132772
CPL,20020925,28.25,28.25,27.75,27.75,75900
CPN,20020925,5.1473,5.2027,5.1473,5.2027,184289
CSC,20020925,10.1,10.3,10,10.1,14200
CTW,20020925,7.5,7.5,7.3,7.4,99200
CWT,20020925,6.25,6.4,6.25,6.4,2800
DCC,20020925,7.5,8.25,7.5,8.15,2983402
DELTA,20020925,25,25,24.5,24.8,5438600
DRACO,20020925,2.31,2.32,2.31,2.32,4000
EARTH,20020925,3.92,4.14,3.92,4.12,4122900
EASTW,20020925,3,3,2.975,3,553000
EGCO,20020925,35.75,36,35.5,35.75,455600
ERW,20020925,1.7333,1.75,1.7333,1.75,3450600
ESTAR,20020925,0.465,0.465,0.445,0.45,13666400
FANCY,20020925,9.1,9.1,9.05,9.05,18000
FER,20020925,4.7,4.7,4.58,4.62,325000
FNS,20020925,22.5,22.9,21.9,22.2,19638500
GENCO,20020925,0.96,0.96,0.95,0.95,1468500
GFPT,20020925,2.4917,2.5556,2.4278,2.5076,4147820
GOLD,20020925,8.8,9.4,8.6,9.3,1694000
GRAMMY,20020925,17.1,17.8,17.1,17.4,4373600
GYT,20020925,212,212,212,212,200
HANA,20020925,13.7,13.7,13.6,13.6,175500
HMPRO,20020925,0.6588,0.787,0.6588,0.6937,55838948
HTC,20020925,4.44,4.44,4.38,4.4,54000
ICC,20020925,228,228,224,224,800
IEC,20020925,0.07,0.07,0.068,0.0695,26550000
INET,20020925,4.22,4.26,4.12,4.26,246000
INTUCH,20020925,10,10,9.9,9.95,1851100
IRC,20020925,3.1,3.1,2.975,3,633000
IRPC,20020925,1.397,1.397,1.2708,1.3096,8596342
ITD,20020925,2.625,2.675,2.55,2.65,38339000
JAS,20020925,0.236,0.236,0.23,0.23,4926000
JUTHA,20020925,2.2,2.2,2.18,2.18,25100
KBANK,20020925,23.9,23.9,23,23.3,8607637
KCE,20020925,3.8816,3.8816,3.8039,3.8039,912000
KGI,20020925,1.2179,1.2453,1.2042,1.2316,25267664
KKP,20020925,31.25,32,30.5,31.75,3878390
KTB,20020925,9.75,9.75,9.55,9.7,2522425
KWG,20020925,6.3,6.3,6.15,6.15,549500
KYE,20020925,48.5,48.75,48.5,48.75,1500
LANNA,20020925,3.8,3.8,3.775,3.775,72000
LEE,20020925,2.2667,2.28,2.2667,2.2667,2373750
LH,20020925,6.35,6.35,6.15,6.25,6794000
LOXLEY,20020925,0.89,0.89,0.87,0.875,4807370
LPN,20020925,1.4194,1.4357,1.3546,1.4032,35102464
LST,20020925,1.5,1.5,1.5,1.5,11900
LTX,20020925,40.25,40.25,40,40.25,4500
MAJOR,20020925,13.7,14,13.4,14,1180500
MAKRO,20020925,47,47.25,46.75,47,135300
MALEE,20020925,3,3,3,3,40000
MANRIN,20020925,20,20,20,20,4000
MBK,20020925,30.75,30.75,30.5,30.5,105400
METCO,20020925,110,110,108,109,13900
MFC,20020925,5.75,5.75,5.75,5.75,10000
MINT,20020925,1.8988,1.8988,1.8266,1.8266,9836800
MK,20020925,1,1,0.97,0.985,4275000
MODERN,20020925,22.7,22.7,22.4,22.5,46100
MPIC,20020925,1.1861,1.2021,1.1781,1.2021,5698600
MSC,20020925,1.19,1.19,1.18,1.18,129000
NEP,20020925,0.745,0.76,0.685,0.715,2243000
NEW,20020925,7.95,7.95,7.95,7.95,800
NMG,20020925,11.8,12,11.8,11.8,75400
NOBLE,20020925,8.05,8.1,7.95,8.1,10248700
NPP,20020925,19.9,19.9,19.9,19.9,1000
NTV,20020925,26,26.5,26,26.5,34900
NWR,20020925,2.3567,2.4529,2.3086,2.4529,19745822
OCC,20020925,70,70,70,70,1000
OGC,20020925,51,51,51,51,4300
OHTL,20020925,250,250,250,250,100
PAF,20020925,4.6777,4.6965,4.6588,4.6965,338996
PDI,20020925,11.1,11.3,11,11.3,14000
PF,20020925,9,9.2,8.8,9.2,622000
PL,20020925,2.575,2.65,2.5,2.625,379000
PRANDA,20020925,4.74,4.74,4.7,4.7,158700
PTT,20020925,39.5,40,38.75,40,8782100
PTTEP,20020925,24,24,23.6,23.8,4406200
QH,20020925,1.51,1.51,1.46,1.5,10464000
RAM,20020925,44.5,44.5,44.25,44.5,16000
RATCH,20020925,16.8,17.1,16.8,16.8,800600
RCI,20020925,1.25,1.3,1.22,1.25,10070000
RCL,20020925,4.85,4.85,4.775,4.775,1837000
RML,20020925,0.6441,0.6441,0.6048,0.6205,196064
ROCK,20020925,5,5,5,5,1000
ROJNA,20020925,2.8,2.9,2.75,2.85,295000
SAMART,20020925,1.11,1.15,1.1,1.15,231000
SAMCO,20020925,1.87,1.96,1.85,1.96,1465000
SAMTEL,20020925,0.685,0.685,0.67,0.67,300000
SAUCE,20020925,70,70,70,70,4000
SCB,20020925,24.1,24.3,23.5,23.8,1706300
SCC,20020925,87.8,87.8,81.8,83.6,2125290
SCCC,20020925,187,188,187,188,40638
SCP,20020925,4.88,4.9,4.82,4.82,23100
SE-ED,20020925,5.5,5.5,5.5,5.5,5000
SFP,20020925,64,65,64,64.5,1800
SHANG,20020925,29,29,29,29,3000
SIAM,20020925,2,2.1,2,2.1,123500
SINGER,20020925,5.25,5.4,5.2,5.4,769000
SIRI,20020925,3.5034,3.5789,3.3675,3.5789,8355598
SITHAI,20020925,6.4,6.4,6.25,6.25,507900
SKR,20020925,3.8,3.84,3.7,3.84,26300
SMK,20020925,29.5,29.5,29,29,12646
SMPC,20020925,10.3,10.3,10.3,10.3,5000
SNP,20020925,21,21,20.9,21,19000
SPALI,20020925,1.76,1.76,1.65,1.72,1675000
SSC,20020925,21,21,21,21,2000
SSF,20020925,2.1563,2.1563,1.9509,2.0707,4966
SSI,20020925,0.63,0.65,0.625,0.64,12865000
SSSC,20020925,3.3337,3.3337,3.267,3.2937,11248
STA,20020925,2.3192,2.3387,2.2412,2.3289,139565
STANLY,20020925,48.5,51.5,48.5,50.5,247800
