<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030626,17.1,17.5,17.1,17.3,1301700
ADVANC,20030626,57.5,61,57,60.5,2459200
AEC,20030626,14.2,14.9,14,14.9,18383100
AEONTS,20030626,27.8,29,27.6,28.6,2995000
AFC,20030626,10.3,10.3,10.2,10.2,7700
AH,20030626,13.124,13.317,13.124,13.124,909326
AHC,20030626,41,41,41,41,700
AJ,20030626,6.95,7,6.9,6.95,2340300
AMANAH,20030626,1.152,1.216,1.152,1.1886,14185938
AMARIN,20030626,9.2,9.2,9.2,9.2,3000
AMATA,20030626,4.7,4.82,4.64,4.8,39836100
AP,20030626,4.42,4.64,4.4,4.56,19425900
APURE,20030626,1.7689,1.8133,1.7689,1.7956,344587
AQ,20030626,6.0112,6.0989,5.9234,5.9234,12178760
ASIAN,20030626,3.65,3.675,3.65,3.675,1737800
ASIMAR,20030626,1.87,1.88,1.84,1.85,2010400
ASP,20030626,3.55,3.675,3.55,3.65,18134000
AYUD,20030626,175,178,175,178,19900
BAFS,20030626,7.1642,7.539,7.1642,7.4557,6885475
BANPU,20030626,42.5,44,42.5,44,2543000
BAT-3K,20030626,46.25,46.75,46,46.75,30300
BAY,20030626,9.15,9.25,9.1,9.2,6735050
BBL,20030626,57,57.5,56.5,56.5,4172390
BCP,20030626,7.65,7.75,7.45,7.6,18879600
BDMS,20030626,5.1895,5.3039,5.1132,5.1132,698413
BEC,20030626,23.4,23.4,23.2,23.2,773090
BFIT,20030626,6.3,6.55,6.3,6.5,32098
BIG,20030626,17,17,16.7,16.7,11900
BIGC,20030626,16.4,16.6,16.4,16.5,208900
BJC,20030626,5.2,5.4,5.1,5.4,18100
BKI,20030626,165.333,166.667,165.333,165.333,13350
BLAND,20030626,0.364,0.372,0.364,0.368,40119000
BROOK,20030626,0.38,0.38,0.37,0.37,2426300
BTNC,20030626,18,18,18,18,1200
BUI,20030626,16.1181,16.1181,16.0417,16.1181,8247
CCET,20030626,3.15,3.25,3.15,3.25,1651000
CENTEL,20030626,1.7159,1.7159,1.6867,1.6867,534100
CFRESH,20030626,4.9,4.9,4.72,4.72,901300
CHARAN,20030626,44,44,44,44,200
CHOTI,20030626,90,90,90,90,2200
CHUO,20030626,7.5,7.5,7.5,7.5,100
CI,20030626,4.82,4.84,4.8,4.8,168400
CIMBT,20030626,3.416,3.4376,3.3944,3.416,7240106
CK,20030626,1.75,1.77,1.75,1.76,1012000
CM,20030626,3.3163,3.3617,3.3163,3.3163,210220
CNS,20030626,36.5,38.25,36.5,38,631400
CPF,20030626,4.8,4.82,4.72,4.8,34435432
CPH,20030626,5.45,5.45,5.4,5.45,18600
CPI,20030626,4.4167,4.4167,4.3392,4.3392,236843
CPL,20030626,35,35,35,35,13300
CPN,20030626,7,7.2,6.75,6.85,1738000
CSC,20030626,14,14,14,14,120600
CTW,20030626,8.5,8.5,8.3,8.4,472400
CWT,20030626,4.2,4.2,4.2,4.2,4000
DCC,20030626,12.6,12.9,12.6,12.7,2608100
DELTA,20030626,29,29.25,28.75,28.75,4056450
DRACO,20030626,2.15,2.18,2.15,2.18,88200
DTC,20030626,39.5,40,39.5,40,2700
EARTH,20030626,2.6,2.68,2.58,2.62,6514100
EASTW,20030626,3.85,3.85,3.85,3.85,872000
EGCO,20030626,57,58,56.5,57,1520100
ERW,20030626,1.7833,1.8333,1.7667,1.8,8526000
ESTAR,20030626,0.865,0.88,0.85,0.86,80084864
F&D,20030626,33.25,33.25,33,33,15000
FANCY,20030626,9,9.05,8.9,8.9,1592200
FE,20030626,76,80,76,79,26950
FER,20030626,7.5,7.55,7.25,7.25,12828200
FNS,20030626,28,30,28,30,9632400
GENCO,20030626,0.79,0.8,0.78,0.78,1518300
GFPT,20030626,3.1,3.1,3.05,3.05,14114990
GOLD,20030626,10.8,11.7,10.8,11.6,14705400
GRAMMY,20030626,21.6,21.8,21.6,21.8,201000
GYT,20030626,340,342,340,342,10700
HANA,20030626,18.6,18.7,18.6,18.6,1618000
HMPRO,20030626,0.752,0.7579,0.7404,0.7462,4022477
HTC,20030626,4.44,4.5,4.44,4.46,131000
ICC,20030626,24.8,24.9,24.8,24.8,113000
IEC,20030626,0.0735,0.0735,0.0695,0.0695,553360000
INET,20030626,5.3,5.85,5.3,5.55,18278200
INTUCH,20030626,19.5,19.8,19.4,19.6,29794200
IRC,20030626,8.65,8.65,8.45,8.5,122000
IRPC,20030626,4.0017,4.1715,3.9775,4.026,83653032
