<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070802,3.68,3.68,3.66,3.68,79600
ACAP,20070802,5.8,5.8,5.8,5.8,40000
ACC,20070802,2.14,2.14,2.04,2.04,370800
ADAM,20070802,3.64,3.72,3.6,3.6,375269
ADVANC,20070802,97.5,98,94.5,97,3532642
AEC,20070802,6.3,6.4,6.3,6.4,7800
AEONTS,20070802,50,50,50,50,3200
AF,20070802,10,10,10,10,500
AFC,20070802,4,4,4,4,5000
AH,20070802,15.1,15.1,14.7,14.8,1093700
AHC,20070802,69.5,69.5,68,68,5000
AI,20070802,7.45,7.45,7.35,7.35,108000
AIT,20070802,15.7,15.9,15.5,15.6,307300
AJ,20070802,2.98,3,2.92,2.92,164000
AKR,20070802,2.06,2.08,2.04,2.06,1750100
AMANAH,20070802,0.66,0.66,0.64,0.65,969600
AMARIN,20070802,14.1,14.2,14.1,14.1,17500
AMATA,20070802,15.5,15.9,15.1,15.3,4343900
AMC,20070802,3.26,3.28,3,3.1,2662800
AOT,20070802,65,65,63.5,65,2445740
AP,20070802,6.7,6.9,6.55,6.9,7180317
APURE,20070802,3.3422,3.3422,3.2,3.2356,4398750
AQ,20070802,1.28,1.29,1.25,1.25,7515117
ASIA,20070802,46.5,46.5,46,46.25,12101
ASIMAR,20070802,1.49,1.53,1.43,1.53,33461500
ASK,20070802,4.92,4.92,4.92,4.92,5000
ASP,20070802,4,4,3.8,3.94,35959700
AYUD,20070802,19.7,19.7,19.7,19.7,36100
BAFS,20070802,10.7,10.9,10.7,10.8,834900
BANPU,20070802,276,278,264,268,1560700
BAT-3K,20070802,45.5,46,45.5,46,3200
BAY,20070802,26.5,26.5,25.75,25.75,8657500
BBL,20070802,125,125,120,122,8487163
BCH,20070802,6.1143,6.1143,5.8286,5.8286,1610700
BCP,20070802,13.1,13.1,12.5,12.6,591000
BDMS,20070802,42.75,43,40.75,43,1945533
BEC,20070802,23.9,23.9,23.5,23.7,3899600
BFIT,20070802,7.7,7.75,7.35,7.4,759700
BH,20070802,47.25,47.25,46,46.5,303000
BIGC,20070802,49,49,48,49,10600
BJC,20070802,5.25,5.25,5.25,5.25,2900
BKI,20070802,182.667,182.667,180,180,19986
BKKCP,20070802,9,9,9,9,1100
BLAND,20070802,0.91,0.91,0.86,0.86,34561300
BLISS,20070802,1.2607,1.2721,1.2379,1.2436,7642100
BOL,20070802,0.855,0.885,0.855,0.885,5100
BROCK,20070802,1.2,1.25,1.19,1.25,15723900
BROOK,20070802,0.91,0.92,0.9,0.91,6350800
BSBM,20070802,1.26,1.28,1.25,1.28,596200
BTC,20070802,1.57,1.6,1.47,1.6,38503300
BTS,20070802,1.0737,1.0737,1.0172,1.0266,13590767
BUI,20070802,11.6,11.6,11.5,11.6,12000
CCET,20070802,6.6,6.6,6.4,6.6,4396500
CCP,20070802,1.98,1.99,1.87,1.94,3844900
CEN,20070802,1.93,1.95,1.84,1.91,18400000
CENTEL,20070802,5.95,5.95,5.6,5.75,1208601
CFRESH,20070802,1.99,1.99,1.98,1.99,237000
CGD,20070802,0.8711,0.8711,0.8533,0.8533,4836375
CHARAN,20070802,69,69,69,69,100
CI,20070802,4.54,4.6,4.4,4.48,115200
CIG,20070802,2.04,2.08,2.01,2.08,240900
CIMBT,20070802,1.5986,1.5986,1.5893,1.5893,6180234
CITY,20070802,2.42,2.42,2.4,2.42,218000
CK,20070802,9.65,9.7,9.3,9.45,10425300
CM,20070802,2.86,2.86,2.86,2.86,800
CMO,20070802,2.46,2.48,2.42,2.46,716100
CMR,20070802,31,31,30.75,31,29000
CNS,20070802,38.5,39,36.5,38.25,109500
CNT,20070802,2.66,2.66,2.62,2.66,240300
CPALL,20070802,11.6,11.6,10.9,11.4,9139652
CPF,20070802,5.15,5.15,5.05,5.05,15646109
CPH,20070802,8.3,8.3,7.75,7.75,1000
CPI,20070802,3.7,3.7,3.7,3.7,31444
CPL,20070802,17.7,18,17.5,18,9100
CPN,20070802,31.5,32,27.75,29,5061100
CPNRF,20070802,10.3,10.6,10.2,10.2,2548700
CSC,20070802,13.8,13.9,13.7,13.7,26000
CSL,20070802,4.34,4.34,4.26,4.26,538600
CSP,20070802,2.06,2.06,2.04,2.06,328500
CTW,20070802,7.5,7.5,7.4,7.4,13100
CWT,20070802,3.24,3.3,3.24,3.3,26100
DCC,20070802,16.2,16.2,16,16.1,198600
DCON,20070802,2.68,2.68,2.68,2.68,1000
DELTA,20070802,24.3,24.8,23.9,24,671050
DEMCO,20070802,5.6,5.88,5.52,5.88,6797271
DRACO,20070802,2.7,2.725,2.7,2.725,6000
DRT,20070802,3.2,3.2,3.1,3.12,1421000
DSGT,20070802,7.45,7.5,7.3,7.3,195600
DTAC,20070802,44.25,44.5,43.25,43.75,3323400
DTC,20070802,44.25,44.25,44.25,44.25,100
DTCI,20070802,9.2,9.7,9.2,9.7,9200
EASON,20070802,2.48,2.48,2.4,2.44,201900
EASTW,20070802,5.2,5.25,5.2,5.25,543000
ECL,20070802,0.68,0.68,0.67,0.67,865000
EGCO,20070802,116,116,113,115,593300
EIC,20070802,4.04,4.06,4,4.04,1671800
EMC,20070802,3.7,3.7,3.58,3.64,729125
EPCO,20070802,2.31,2.31,2.25,2.28,5416500
ERW,20070802,4.4,4.4,4.12,4.22,1353000
ESTAR,20070802,0.44,0.45,0.43,0.43,4548200
EVER,20070802,2.002,2.0216,1.9627,1.9627,5486900
FANCY,20070802,1.74,1.8,1.74,1.8,42300
FC,20070802,2.76,2.76,2.64,2.68,2308000
FER,20070802,1.2,1.2,1.18,1.19,410900
FNS,20070802,11,11,10.5,10.6,362900
FOCUS,20070802,3.38,3.4,3.38,3.4,1100500
FORTH,20070802,4.125,4.2,4.025,4.1,1763700
FSS,20070802,3.62,3.62,3.52,3.54,444900
FUTUREPF,20070802,9.65,9.7,9.65,9.65,206400
GBX,20070802,1.78,1.79,1.73,1.75,20842400
GC,20070802,3.16,3.18,3.1,3.12,318400
GEL,20070802,0.91,0.92,0.88,0.9,5213700
GENCO,20070802,0.83,0.83,0.8,0.81,17363000
GFPT,20070802,1.22,1.24,1.21,1.24,365000
GJS,20070802,0.34,0.34,0.32,0.33,38657900
GLAND,20070802,6.1,6.25,6,6.15,42300
GLOW,20070802,31.5,31.75,31,31.25,2356920
GOLD,20070802,8.55,8.6,8.55,8.6,692500
GOLDPF,20070802,9.8,9.85,9.8,9.85,7100
GRAMMY,20070802,8.45,8.6,8.45,8.55,243600
GREEN,20070802,2.84,2.9,2.84,2.86,1703500
GSTEL,20070802,0.92,0.92,0.9,0.91,11796400
HANA,20070802,25.5,25.5,24.7,24.8,1962300
HFT,20070802,0.92,0.92,0.92,0.92,1500
HMPRO,20070802,2.7927,2.7927,2.661,2.7136,4705600
IEC,20070802,0.109,0.11,0.105,0.106,170740992
IFEC,20070802,0.6,0.615,0.59,0.61,2089000
ILINK,20070802,7.35,7.4,7.3,7.3,98900
INET,20070802,2.16,2.16,2.02,2.06,809800
