<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041124,3.175,3.3,3.175,3.3,33128600
ACC,20041124,9.95,10,9.9,9.9,121200
ADAM,20041124,2.284,2.3009,2.2501,2.267,2929501
ADVANC,20041124,99,99,96,96.5,3020450
AEC,20041124,8.2,8.2,8.1,8.1,152600
AH,20041124,29,29,27.25,27.75,709000
AIT,20041124,13.2667,13.4,13,13,364950
AJ,20041124,5.7,6.2,5.7,6.2,3495900
AMANAH,20041124,1.41,1.41,1.37,1.39,9922500
AMARIN,20041124,10.1,10.1,9.9,10,73726
AMATA,20041124,10.2,10.3,10.1,10.1,2345300
AMC,20041124,4.0678,4.1231,3.9848,4.0125,11741828
AOT,20041124,48.5,48.5,48,48.25,622300
AP,20041124,3.74,3.76,3.74,3.74,3012300
APURE,20041124,0.7556,0.7733,0.7556,0.7733,27112
ASIAN,20041124,5.05,5.1,5,5.05,119500
ASIMAR,20041124,1.2,1.21,1.19,1.19,1589100
ASP,20041124,7.3,7.3,7.2,7.25,6868000
AYUD,20041124,16.5,16.5,16.5,16.5,4500
BAFS,20041124,8.8303,8.8303,8.6637,8.6637,295662
BANPU,20041124,150,151,149,149,1353900
BAT-3K,20041124,58,60,58,58,8100
BAY,20041124,11.9,12,11.6,11.8,6722700
BBL,20041124,104,105,102,103,7320138
BCH,20041124,2.0571,2.0686,1.9886,2,15330400
BCP,20041124,14.1,14.1,13.7,13.7,3931610
BDMS,20041124,16.5,16.5,15.8,15.9,796903
BEC,20041124,15.5,15.5,15.3,15.4,3994905
BFIT,20041124,14.5,14.5,14.125,14.25,257600
BH,20041124,16.3,16.6,16.3,16.4,1727000
BIG,20041124,14.2,14.2,14,14,3100
BIGC,20041124,18.5,18.5,18.5,18.5,15500
BJC,20041124,6.85,6.85,6.7,6.7,298700
BKI,20041124,152,152,152,152,3901
BLAND,20041124,0.66,0.66,0.64,0.64,42779600
BROOK,20041124,0.9,0.9,0.9,0.9,500
BTC,20041124,3.84,3.86,3.76,3.76,3334200
CCET,20041124,3.5,3.525,3.5,3.5,2606000
CCP,20041124,5.75,5.75,5.6,5.6,2762000
CEN,20041124,10.7,10.9,10.5,10.5,8793500
CENTEL,20041124,2.6286,2.6432,2.6286,2.6432,699800
CFRESH,20041124,2.86,2.9,2.84,2.88,40500
CHOTI,20041124,90,90,90,90,200
CI,20041124,5.55,5.65,5.3,5.4,191100
CIMBT,20041124,1.7988,1.8074,1.7901,1.7988,2150092
CK,20041124,13.6,13.6,13.1,13.2,9932200
CM,20041124,3.498,3.5434,3.3617,3.3617,111163
CNS,20041124,70,70.5,69,69.5,899700
CNT,20041124,7.1,7.5,6.75,7.5,35781860
CPALL,20041124,4.95,4.95,4.775,4.8,9138000
CPF,20041124,3.54,3.54,3.48,3.54,3622700
CPH,20041124,10.1,10.5,10,10.2,620200
CPI,20041124,5.763,5.763,5.7146,5.763,228893
CPL,20041124,25.5,25.5,25.5,25.5,22000
CPN,20041124,8.2,8.2,8.05,8.05,866300
CSC,20041124,18,18.3,17.9,18,203900
CSL,20041124,6.65,6.65,6.45,6.45,1902500
CTW,20041124,7.55,7.55,7.45,7.5,82200
CWT,20041124,20.4,20.8,20.4,20.4,4837100
DCC,20041124,14,14.2,14,14.1,775300
DELTA,20041124,17,17,16.7,16.7,398700
DRACO,20041124,1.94,1.94,1.92,1.92,11800
DTC,20041124,41.25,41.5,41.25,41.5,6800
EARTH,20041124,0.76,0.76,0.72,0.72,751600
EASTW,20041124,3.025,3.025,3,3.025,2634000
ECL,20041124,0.972,0.972,0.952,0.964,14330500
EGCO,20041124,69.5,70,69,69,1430480
EIC,20041124,2.18,2.2,2.18,2.2,15000
EMC,20041124,7.15,7.15,7.05,7.15,393010
ERW,20041124,2.56,2.6,2.56,2.58,412200
ESTAR,20041124,0.53,0.53,0.52,0.52,12966000
FANCY,20041124,6.35,6.4,6.3,6.3,399500
