<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051013,4.46,4.5,4.4,4.5,54100
ACC,20051013,3.08,3.12,3.04,3.04,824000
ADAM,20051013,0.9643,0.9643,0.9474,0.9474,1733040
ADVANC,20051013,104,104,101,102,4000508
AEC,20051013,6.9,7,6.75,6.75,768200
AEONTS,20051013,32.5,32.5,32.5,32.5,500
AFC,20051013,6.35,6.35,6.35,6.35,1000
AH,20051013,27,27,26.75,26.75,103414
AIT,20051013,9.2,9.2667,9.1333,9.1333,104700
AJ,20051013,3.86,3.88,3.8,3.82,226600
AMANAH,20051013,0.98,0.99,0.98,0.99,964500
AMATA,20051013,12.6,12.6,12.4,12.5,4384900
AMC,20051013,4.827,4.8467,4.827,4.827,28813
AOT,20051013,51,51,50.5,50.5,968000
AP,20051013,3.66,3.66,3.62,3.64,1233300
APURE,20051013,3.3422,3.3422,3.1467,3.1822,3843787
AQ,20051013,3.3136,3.3136,3.2574,3.2762,1474606
ASIAN,20051013,4.96,4.98,4.9,4.9,273500
ASIMAR,20051013,1.41,1.41,1.4,1.4,264100
ASP,20051013,4.92,4.96,4.74,4.78,32233900
AYUD,20051013,15.9,15.9,15.7,15.7,63500
BAFS,20051013,7.4974,7.539,7.4557,7.4557,1246033
BANPU,20051013,152,152,149,149,664400
BAT-3K,20051013,61.5,61.5,61,61,11000
BAY,20051013,12.9,12.9,12.8,12.9,3045900
BBL,20051013,101,101,99.5,100,5414452
BCH,20051013,1.5771,1.5886,1.5771,1.5771,378000
BCP,20051013,14.8,14.9,14.7,14.8,1261987
BDMS,20051013,20.3,20.7,20.3,20.5,3988583
BEC,20051013,15.3,15.5,15.3,15.5,571700
BFIT,20051013,14,14.125,13.75,13.75,1066000
BH,20051013,26,26,25.5,25.5,1108100
BIG,20051013,11.8,11.8,11.8,11.8,2000
BIGC,20051013,27.25,27.25,26.75,26.75,48900
BJC,20051013,5.1,5.1,5.1,5.1,1000
BKKCP,20051013,9,9,9,9,1000
BLAND,20051013,0.56,0.57,0.56,0.56,9853500
BLISS,20051013,2.0679,2.0965,2.0109,2.0252,2930400
BROOK,20051013,0.55,0.56,0.54,0.54,674700
BTC,20051013,2.06,2.08,2.02,2.04,3263099
CCET,20051013,3.88,3.88,3.82,3.82,2551700
CCP,20051013,2.92,2.92,2.9,2.9,134100
CEN,20051013,5.15,5.15,4.9,4.9,22182500
CENTEL,20051013,3.9063,3.9429,3.8698,3.9063,2316600
CFRESH,20051013,3.36,3.36,3.32,3.32,67700
CHARAN,20051013,41.25,41.25,41.25,41.25,500
CHUO,20051013,7.8,7.95,7.8,7.95,13600
CI,20051013,3.76,3.76,3.68,3.74,54000
CIMBT,20051013,2.6593,2.6809,2.6376,2.6376,1395005
CK,20051013,13.3,13.4,13.2,13.3,1976900
CM,20051013,2.1624,2.1806,2.1624,2.1806,36320
CNS,20051013,49.25,49.25,47.75,48,108200
CNT,20051013,3.72,3.78,3.72,3.72,585222
CPALL,20051013,5.9,6.05,5.85,6.05,2195500
CPF,20051013,5.95,5.95,5.85,5.9,14328379
CPH,20051013,8.35,8.35,8.35,8.35,200
CPN,20051013,12,12.2,12,12.2,338400
CSC,20051013,12,12,12,12,5000
CSL,20051013,3.46,3.46,3.4,3.42,476300
CTW,20051013,7.3,7.3,7.3,7.3,5500
CWT,20051013,7.15,7.15,7.15,7.15,1200
DCC,20051013,16.8,16.9,16.8,16.8,229100
DELTA,20051013,14.6,14.7,14.5,14.7,138200
DTCI,20051013,5.45,5.45,5.45,5.45,15000
EARTH,20051013,0.8,0.8,0.79,0.79,461001
EASTW,20051013,3.68,3.74,3.66,3.68,1674800
ECL,20051013,0.94,0.97,0.94,0.97,10700
EGCO,20051013,74.5,74.5,72,72.5,2090322
EMC,20051013,3.2,3.24,3.18,3.2,493760
ERW,20051013,1.9,1.9,1.9,1.9,247800
