<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900322,61.1625,61.1625,58.3625,61.1625,5714
AFC,19900322,94.7068,98.1196,94.7068,98.1196,4922
ALUCON,19900322,136.35,137.541,136.35,137.541,15619
ASIA,19900322,171.398,171.398,166.681,166.681,24929
ASP,19900322,3.064,3.089,3.015,3.089,1489000
AYUD,19900322,335.227,335.227,333.94,335.227,13210
BANPU,19900322,31.78,31.78,31.15,31.78,341500
BAY,19900322,24.4762,24.4762,24.3287,24.3287,94939
BBL,19900322,25.7397,25.7397,25.5565,25.5565,155550
BFIT,19900322,57.5593,57.5593,57.1096,57.1096,8894
BH,19900322,21.2248,21.2248,20.9104,21.2248,94131
BKI,19900322,218.867,218.867,218.867,218.867,1012
BUI,19900322,192.874,199.385,191.247,199.385,16464
CENTEL,19900322,4.9936,5.0892,4.9461,4.9936,534100
CNS,19900322,55.612,58.7816,54.1713,58.4935,1155663
CPF,19900322,2.7444,2.7977,2.7444,2.7977,5408197
CSC,19900322,259.887,259.887,256.611,256.611,8241
CSR,19900322,128,128,128,128,800
CTW,19900322,42.7451,43.302,42.7451,43.302,10050
ERW,19900322,11.3564,11.7268,11.1096,11.6033,2150845
GYT,19900322,275,283,275,281,5100
HTC,19900322,7.8652,7.9811,7.8363,7.9521,148409
ICC,19900322,257.654,257.654,257.654,257.654,3227
IFEC,19900322,5.7753,5.844,5.7753,5.7753,87260
JUTHA,19900322,134.69,135.38,133.999,134.69,3400
KBANK,19900322,17.3645,17.3645,17.1559,17.3645,144006
KCE,19900322,7.5271,7.7201,7.5271,7.6429,145071
KKP,19900322,14.931,14.931,14.931,14.931,8235
KTB,19900322,10.1508,10.1508,10.1508,10.1508,4126
LEE,19900322,1.612,1.6491,1.5935,1.612,1478760
LH,19900322,3.953,4.009,3.925,4.009,3001491
LTX,19900322,63.5,63.5,63,63.5,4400
MATI,19900322,17.7363,17.7363,17.4941,17.4941,753300
MINT,19900322,1.4489,1.47,1.4437,1.4647,67400
NC,19900322,117.089,119.352,115.958,119.352,38079
NEP,19900322,1.6491,1.673,1.6132,1.673,20537250
NMG,19900322,69.4061,70.5166,67.1851,70.5166,8282
NPK,19900322,104,105,103,105,12900
OHTL,19900322,440,444,440,444,975
PAF,19900322,23.8689,24.0811,23.8689,23.975,20738
PDI,19900322,140.379,141.725,138.359,141.725,88877
PG,19900322,8.2667,8.3097,8.1806,8.1806,84762
POST,19900322,8.7146,9.0563,8.5437,8.9709,533727
PR,19900322,36.069,37.7545,34.7207,36.7432,42715
RCI,19900322,12.67,12.67,12.489,12.58,174000
RCL,19900322,9.9535,10.3012,9.9535,10.3012,616550
ROH,19900322,61.5,62,61,62,22000
S&J,19900322,88.7892,88.7892,87.9187,87.9187,1148
SCB,19900322,31.966,31.966,31.6134,31.966,188762
SCC,19900322,57.86,58.66,57.46,58.66,464000
SCCC,19900322,376.864,376.864,366.148,373.292,118023
SFP,19900322,139,140,138,139,4700
SINGER,19900322,11.7353,11.8382,11.6324,11.8382,270057
SKR,19900322,19.8791,19.8791,19.2052,19.7106,53422
SNP,19900322,12.5376,12.5376,12.396,12.396,39524
SPC,19900322,10.44,10.71,10.35,10.71,213330
SPI,19900322,129.586,133.766,128.749,133.766,33192
SSC,19900322,26.8665,26.8665,26.8665,26.8665,391340
SSF,19900322,11.9794,12.1847,11.9794,12.1847,96415
SST,19900322,8.9443,9.3094,8.5793,9.3094,328690
SUC,19900322,26.8964,26.8964,26.7159,26.7159,206079
SVI,19900322,7.48,7.6718,7.48,7.5759,508870
TC,19900322,112.525,112.525,109.215,110.318,222265
TCAP,19900322,27.8144,27.8144,27.4281,27.8144,299756
TCMC,19900322,119.465,119.465,116.348,119.465,8278
TF,19900322,159.938,159.938,153.161,153.161,4869
TFI,19900322,1.7703,1.8588,1.6486,1.8256,13132080
TGCI,19900322,26.929,27.1213,26.7366,27.1213,91490
THL,19900322,3.557,3.7546,3.4851,3.6468,6241546
TIPCO,19900322,6.2885,6.3409,6.1312,6.2361,526670
TISCO,19900322,66.1539,66.1539,65.0983,66.1539,24155
TMB,19900322,19.5166,19.5166,19.3857,19.5166,29384
TMD,19900322,90.0269,90.7358,88.6092,88.6092,34138
