<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030722,20.7,21.4,20.7,21.4,402700
ADVANC,20030722,58,59.5,57.5,59,1653840
AEC,20030722,14.3,14.3,14,14.2,1559700
AEONTS,20030722,29.4,30.2,29.2,29.6,1299500
AFC,20030722,12,12,10,11.3,74800
AH,20030722,14.5715,15.3435,14.5715,15.054,11053368
AHC,20030722,45,45,45,45,1000
AJ,20030722,8,8.2,7.9,8.15,2167700
ALUCON,20030722,149,149,149,149,400
AMANAH,20030722,1.3714,1.408,1.3531,1.3897,14685234
AMARIN,20030722,10.8,10.8,10.8,10.8,10000
AMATA,20030722,5.15,5.2,5.1,5.2,4725300
AP,20030722,4.7,4.76,4.68,4.74,6110100
APURE,20030722,1.9556,2.0978,1.9556,2.08,3716212
AQ,20030722,7.6785,8.2928,7.5908,8.205,54491300
ASIAN,20030722,3.925,4.025,3.9,4,3882400
ASIMAR,20030722,2.16,2.18,2.12,2.18,2875900
ASP,20030722,4.1,4.1,4,4.075,4867000
AYUD,20030722,187,187,185,185,2200
BAFS,20030722,7.8723,7.8723,7.5807,7.7473,2319206
BANPU,20030722,49,49,47.75,48.5,1372000
BAT-3K,20030722,58,67,57.5,67,518020
BAY,20030722,9.6,9.7,9.5,9.7,4247200
BBL,20030722,58.5,58.5,57,58,3633550
BCP,20030722,8.2,8.45,8.05,8.35,3732700
BDMS,20030722,5.4184,5.5711,5.4184,5.4184,644689
BEC,20030722,25.8,27.2,25.4,26.4,4606000
BFIT,20030722,6.8,6.9,6.55,6.9,142000
BIGC,20030722,18,18,17.7,17.9,199200
BJC,20030722,5.05,5.05,5.05,5.05,1000
BKI,20030722,174.667,174.667,174.667,174.667,21150
BLAND,20030722,0.392,0.4,0.39,0.4,20002000
BROOK,20030722,0.7,0.92,0.7,0.89,58201800
BTC,20030722,4.06,4.14,4.04,4.14,13167910
CCET,20030722,3.725,3.75,3.7,3.75,4160000
CENTEL,20030722,1.7816,1.8035,1.7816,1.8035,254700
CFRESH,20030722,4.62,4.66,4.58,4.64,333400
CHARAN,20030722,49,49,49,49,600
CHOTI,20030722,92,94,92,94,1800
CHUO,20030722,7.25,7.5,7.25,7.4,22300
CI,20030722,4.9,4.92,4.86,4.88,426000
CIMBT,20030722,3.4592,3.5024,3.4376,3.5024,5545098
CK,20030722,2.05,2.08,2.04,2.05,1697000
CM,20030722,3.4526,3.4753,3.4526,3.4753,55031
CNS,20030722,41.75,41.75,40.25,41.5,375300
CPF,20030722,4.94,4.96,4.9,4.92,11475551
CPH,20030722,8.35,9.1,8.35,8.7,838600
CPI,20030722,4.5329,4.6298,4.5329,4.6298,798598
CPL,20030722,36.75,36.75,36.5,36.5,4100
CPN,20030722,7.6,7.7,7.55,7.6,3727700
CSC,20030722,24.7,24.8,23.6,24.2,873300
CSR,20030722,37.5,40.25,37.5,40.25,200
CTW,20030722,9,9.15,8.85,8.85,2932000
CWT,20030722,5.75,5.85,5.7,5.7,45200
DCC,20030722,14.3,14.3,14,14.1,259600
DELTA,20030722,32.75,33.5,32.25,33.25,1411000
DRACO,20030722,2.4,2.4,2.35,2.35,31400
DTC,20030722,42,42,42,42,100
DTCI,20030722,7.2,7.25,7.2,7.2,3600
EARTH,20030722,3.06,3.12,3,3.1,7049900
EASTW,20030722,4.1,4.1,4.1,4.1,195000
EGCO,20030722,58,58,57.5,58,327177
ERW,20030722,1.9167,1.9167,1.9,1.9167,601200
ESTAR,20030722,0.78,0.785,0.765,0.78,39220200
F&D,20030722,34.75,35,34.75,35,4500
FANCY,20030722,9.15,9.25,9.15,9.25,1163100
FE,20030722,82,84,81,84,13700
FER,20030722,7.1,7.15,7.05,7.05,4859100
FMT,20030722,30,40.5,30,40.5,400
FNS,20030722,38.75,39.75,38.25,39,1860700
GENCO,20030722,1.81,1.83,1.72,1.8,59861400
GFPT,20030722,3.275,3.3,3.225,3.275,4044000
GOLD,20030722,12.7,12.7,12.4,12.6,3203000
GRAMMY,20030722,22.7,23,22.7,22.7,1570700
GYT,20030722,380,386,380,384,2500
HANA,20030722,22.4,22.4,21.8,22.4,1142000
HMPRO,20030722,0.7812,0.7812,0.7754,0.7812,1329738
HTC,20030722,4.7,5,4.7,4.84,759000
ICC,20030722,25,25,25,25,3200
IEC,20030722,0.0805,0.086,0.08,0.0855,500340000
INET,20030722,5.15,5.15,5.05,5.15,1302600
INTUCH,20030722,19.2,19.5,18.9,19.4,5790800
IRC,20030722,11.4,12.4,11.4,12.4,602000
IRPC,20030722,4.9476,5.1901,4.8263,5.1416,151987664
IT,20030722,3.58,3.58,3.46,3.46,4282500
ITD,20030722,3.7,3.725,3.6,3.7,23392000
JAS,20030722,0.92,0.935,0.88,0.89,468292000
JCT,20030722,9.05,9.05,9.05,9.05,500
JUTHA,20030722,2.44,2.74,2.4,2.74,3217800
KBANK,20030722,38.25,38.25,37.25,37.75,8733902
KCE,20030722,6.7151,6.8316,6.7151,6.8316,1012474
KDH,20030722,20.2,20.8,20,20.6,53466
KGI,20030722,3.78,3.82,3.64,3.76,69792784
KKC,20030722,7.9842,10.184,7.9842,10.184,114150
KKP,20030722,33.25,33.25,32.5,33,2686181
KTB,20030722,9.4,9.6,9.3,9.6,14014137
KTC,20030722,20.4286,20.5857,20.2714,20.2714,1504841
KWG,20030722,5.45,5.65,5.45,5.55,888800
KYE,20030722,72.5,74,72.5,74,89600
LALIN,20030722,7.8,7.8,7.6,7.75,959500
LANNA,20030722,4.2,4.2,4.06,4.06,313600
LEE,20030722,2.5333,2.5733,2.5333,2.5733,359250
LH,20030722,8.85,8.85,8.5,8.65,36541408
LOXLEY,20030722,1.93,1.98,1.91,1.98,23813500
LPN,20030722,2.6158,2.6361,2.5956,2.6361,2211780
