<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860129,8.3039,8.3039,8.3039,8.3039,74505
BBL,19860129,17.8238,17.8238,17.6556,17.8238,231320
BFIT,19860129,4.3619,4.3619,4.3619,4.3619,4446
CTW,19860129,2.0812,2.0812,2.0646,2.0646,120553
KBANK,19860129,10.6899,10.6899,10.5856,10.6899,245444
SCC,19860129,4.87,4.87,4.81,4.85,520000
SCCC,19860129,40.9014,40.9014,40.0083,40.3656,79503
SFP,19860129,18.2,18.2,18.1,18.1,5000
SSC,19860129,1.85,1.85,1.85,1.85,9780
TMB,19860129,10.2856,10.2856,10.2856,10.2856,130934
SET,19860129,139,139,139,139,278000
