<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900214,67.1125,67.1125,67.1125,67.1125,5714
AFC,19900214,94.7068,94.7068,93.0004,93.8536,6094
ALUCON,19900214,123.251,123.251,120.274,123.251,5038
ASIA,19900214,150.956,150.956,143.88,150.956,12973
ASP,19900214,3.04,3.113,2.966,3.113,1356000
AYUD,19900214,314.637,314.637,312.064,314.637,2952
BANPU,19900214,26.49,27.2,26.26,26.97,115000
BAY,19900214,25.6558,25.9507,25.3609,25.9507,576264
BBL,19900214,25.9229,25.9229,25.7397,25.9229,208500
BFIT,19900214,57.1096,60.2574,55.7605,60.2574,5334
BH,19900214,19.1809,19.6526,18.552,19.6526,152651
BJC,19900214,10.8222,10.8222,10.8222,10.8222,2700
BKI,19900214,227.553,227.553,225.974,225.974,1012
BTNC,19900214,96,96,91,91,12400
BUI,19900214,201.013,202.64,197.757,201.013,1227
CENTEL,19900214,4.8979,4.9936,4.7073,4.9936,491700
CNS,19900214,39.764,40.9166,39.1878,40.6285,198508
CPF,19900214,2.3714,2.3714,2.3447,2.3714,2904888
CTW,19900214,41.0743,41.3527,40.7958,41.3527,61764
DTC,19900214,240.064,240.064,233.219,240.064,6428
ERW,19900214,11.7885,12.344,11.7268,12.344,899218
HTC,19900214,7.6335,7.6335,7.6335,7.6335,6849
ICC,19900214,240.923,240.923,233.115,233.115,10220
IFEC,19900214,5.8632,5.8632,5.8632,5.8632,32040
JUTHA,19900214,124.329,125.02,120.185,121.566,38400
KBANK,19900214,17.4688,17.9903,17.4688,17.9903,198475
KCE,19900214,7.5657,7.5657,7.3727,7.4113,435215
KDH,19900214,55.5855,55.5855,54.8026,54.8026,21714
KGI,19900214,6.618,6.6412,6.5251,6.6412,456406
KKP,19900214,15.1131,15.1131,15.1131,15.1131,5488
KTB,19900214,10.0541,10.1508,9.9574,10.1508,169627
LEE,19900214,1.575,1.612,1.5194,1.575,5213460
LH,19900214,3.5752,3.6312,3.5192,3.6172,1765137
LTX,19900214,65.5,66,65,65.5,21400
MATI,19900214,14.4675,14.8307,14.2253,14.7096,822680
MINT,19900214,1.3282,1.3387,1.3282,1.3387,40200
NC,19900214,131.23,133.493,131.23,131.23,1378
NEP,19900214,1.1711,1.1711,1.1472,1.1711,271960
NMG,19900214,67.7403,67.7403,66.0746,67.7403,12244
OCC,19900214,110,110,108,108,3000
OHTL,19900214,424,424,420,424,4325
PAF,19900214,22.5959,22.5959,22.1924,22.5959,93171
PDI,19900214,139.706,139.706,137.012,138.359,58341
PG,19900214,8.6111,8.6111,8.4389,8.525,282181
POST,19900214,10.167,10.167,9.6544,9.6544,678863
PR,19900214,38.9681,38.9681,36.541,38.9681,17798
RCI,19900214,12.489,12.489,12.127,12.308,364000
RCL,19900214,10.6054,10.6054,10.4316,10.4751,73610
ROH,19900214,63.0928,63.7938,60.9897,63.4433,157767
S&J,19900214,87.9187,88.7892,87.9187,88.7892,1148
SCB,19900214,33.2587,33.2587,32.9062,33.1412,99538
SCC,19900214,59.86,59.86,59.46,59.66,545000
SCCC,19900214,428.304,431.876,421.159,430.09,64610
SFP,19900214,135,138,132,135,6800
SINGER,19900214,12.3529,12.3529,12.1471,12.3529,200114
SKR,19900214,19.2052,19.2052,18.6998,19.2052,18401
SNP,19900214,12.1835,12.3251,12.0418,12.3251,33874
SPC,19900214,10.8,10.8,10.62,10.8,173330
SPI,19900214,122.897,125.405,121.225,123.733,2392
SSF,19900214,11.5002,12.1163,11.1579,11.9794,899879
SST,19900214,9.1269,9.1269,9.1269,9.1269,10950
SUC,19900214,27.0769,27.2574,26.7159,27.2574,88636
SVI,19900214,9.1103,9.1103,8.8705,9.1103,223140
TC,19900214,99.838,102.044,97.6316,101.493,47498
TCAP,19900214,27.2349,27.2349,26.4623,27.2349,203978
TCMC,19900214,128.087,137.125,124.659,132.969,33114
TF,19900214,169.426,170.781,169.426,169.426,6049
TFI,19900214,1.6476,1.6617,1.6054,1.6617,5240663
TGCI,19900214,28.0831,28.0831,26.7366,27.506,364950
THL,19900214,3.1618,3.1618,3.036,3.0899,1847826
TIC,19900214,87.7151,87.7151,87.7151,87.7151,3038
TIPCO,19900214,5.9216,5.9216,5.8692,5.8692,194640
TISCO,19900214,63.3389,63.3389,62.6351,63.3389,65999
TMB,19900214,20.0406,20.1716,20.0406,20.0406,21360
TMD,19900214,85.7737,85.7737,84.3559,84.3559,15235
TNL,19900214,12,12.3,12,12.3,20000
TPC,19900214,17.631,17.9044,17.0843,17.7677,362899
TPCORP,19900214,9.7351,9.7351,9.7351,9.7351,2732
TTI,19900214,69,69.5,67.5,69,6700
TTL,19900214,124,125,119,125,2200
TTTM,19900214,166.8,166.8,166.8,166.8,500
TWP,19900214,134.737,134.737,134.737,134.737,1854
UMI,19900214,13.7564,13.9449,13.4738,13.6622,473339
UP,19900214,24.0222,24.0222,23.8481,23.8481,54000
UPF,19900214,29.7,29.7,29.7,29.7,10000
UT,19900214,33.6,33.6,33,33.6,50000
UV,19900214,4.1929,4.1929,4.1929,4.1929,38636
WACOAL,19900214,13.9178,13.9178,13.8018,13.9178,3447
WG,19900214,73.33,75,73,75,2000
TCAP-P,19900214,240,240,238,240,100
SET,19900214,794.73,794.73,794.73,794.73,6197785
BBL-F,19900214,38,38,38,38,44000
DTC-F,19900214,3525,3525,3300,3525,2600
HTC-F,19900214,550,550,550,550,5000
PAF-F,19900214,113.169,113.169,113.169,113.169,318107
SCB-F,19900214,88,88,88,88,332880
SCC-F,19900214,102,102,101.5,101.5,420000
SPI-F,19900214,190,190,190,190,9000
SUC-F,19900214,48.5,48.5,48.5,48.5,350000
BRC,19900214,74.2,74.2,72.6,73.8,8000
ICBCT,19900214,81.96,81.96,80.04,81.48,70000
MGR,19900214,79.2351,80.5557,77.2542,78.5748,127821
PA,19900214,24.004,24.004,23.3963,23.7001,175743
SCIB,19900214,12.4177,12.6102,12.2252,12.6102,95053
SGF,19900214,6.8699,6.9163,6.8235,6.9163,177725
SICCO,19900214,23.8608,23.8608,23.4269,23.8608,43334
SMG,19900214,37.6812,38.3347,37.0278,38.3347,7345
TWFP,19900214,99,105,98,101,17000
UFM,19900214,30.3,30.5,29.7,29.9,53000
UST,19900214,37.8177,38.9522,37.8177,38.0068,37019
