<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040805,2.04,2.08,2,2,1582800
ACC,20040805,10,10.2,10,10.2,83700
ADAM,20040805,3.3836,3.4006,3.1975,3.1975,725134
ADVANC,20040805,93,93.5,92,92,2779500
AEC,20040805,9.2,9.55,9.2,9.55,139400
AEONTS,20040805,33.75,34.75,33.75,33.75,885400
AFC,20040805,8.9,9,8.9,9,2401
AH,20040805,31,31.25,30.75,31,380300
AHC,20040805,52,52,52,52,200
AIT,20040805,19.1667,19.8333,18.6667,19.6667,1314900
AJ,20040805,4.7,4.7,4.68,4.7,100500
AMANAH,20040805,1.21,1.24,1.2,1.24,302800
AMARIN,20040805,10.4,10.5,10.4,10.5,10200
AMATA,20040805,10.6,10.8,10.4,10.5,2008400
AOT,20040805,50.5,51,49.75,50.5,3666300
AP,20040805,3.72,3.74,3.6,3.68,8164300
APURE,20040805,1.0667,1.1733,1.0667,1.1733,2362
AQ,20040805,5.0547,5.1483,4.6428,4.8674,2837430
ASIAN,20040805,4.92,5.05,4.92,5.05,2186880
ASIMAR,20040805,1.35,1.37,1.3,1.35,455600
ASP,20040805,7.4,7.6,7.3,7.55,39092000
AYUD,20040805,17.3,17.3,17.3,17.3,19000
BAFS,20040805,8.9136,8.9136,8.8303,8.9136,60741
BANPU,20040805,139,140,136,138,1291900
BAT-3K,20040805,55,55,54,54,13100
BAY,20040805,11.1,11.2,10.9,11.2,13368900
BBL,20040805,89.5,90.5,89,90,3748200
BCP,20040805,15,15,13.7,14.5,2470800
BDMS,20040805,13,13.9,13,13.7,6915986
BEC,20040805,17.1,17.5,17.1,17.4,683000
BFIT,20040805,15.375,16,15.125,15.75,3496200
BH,20040805,13.1,13.2,12.9,13,3252425
BIGC,20040805,18.8,19.4,18.8,19.3,1009500
BLAND,20040805,0.64,0.65,0.61,0.63,41846900
BROOK,20040805,1.22,1.24,1.2,1.24,13500
BTC,20040805,3.6,3.8,3.22,3.68,161000
CCET,20040805,3.35,3.375,3.35,3.375,406000
CCP,20040805,6.6,7.15,6.3,7.05,4736900
CENTEL,20040805,2.2197,2.2343,2.2051,2.2197,123300
