<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970722,1.9,2.3,1.9,2.3,16000
ACC,19970722,10,10.3,10,10.3,14000
ADVANC,19970722,23.6,23.8,21.8,22.6,7127400
AHC,19970722,15.25,15.25,15.25,15.25,100
ALUCON,19970722,98,98,98,98,1500
AMARIN,19970722,2.2,2.3,2.2,2.3,55000
ASIA,19970722,19,19,19,19,600
ASIMAR,19970722,1.6454,1.7169,1.6454,1.7169,22365
ASP,19970722,3.5,3.625,3.5,3.55,675000
BANPU,19970722,114.75,115.41,113.44,114.1,193700
BAY,19970722,54.432,55.296,53.568,54.864,895167
BBL,19970722,171,177,170,177,1356112
BCP,19970722,16.25,16.25,15,15.5,795500
BEC,19970722,24.8,25,23.6,25,2578000
BFIT,19970722,25.75,27.5,25,27.5,71600
BH,19970722,3.7,3.7,3.7,3.7,3000
BIG,19970722,6.4,6.4,6.4,6.4,500
BIGC,19970722,10,10,9.8,9.8,10000
BJC,19970722,8.55,8.55,8.5,8.55,7900
BKI,19970722,182.219,184.885,182.219,182.219,112501
BLAND,19970722,0.8,0.82,0.75,0.79,13540000
BTNC,19970722,10,10,9.4,10,6300
BTS,19970722,6.3101,6.8752,6.3101,6.7811,395301
CEN,19970722,1.3,1.35,1.3,1.325,103000
CENTEL,19970722,0.5841,0.5841,0.5841,0.5841,171200
CIMBT,19970722,21.1876,21.1876,21.1876,21.1876,692
CK,19970722,9.15,9.3,8.9,9.25,424000
CNS,19970722,19,20.25,18.5,20.25,1892500
CNT,19970722,3.7,4,3.7,4,506597
CPF,19970722,3.1441,3.1441,3.1441,3.1441,73185
CSC,19970722,13.75,15,13.75,15,137670
CTW,19970722,11.1369,11.5263,11.1369,11.3705,61953
DCC,19970722,0.42,0.44,0.4,0.44,223000
DELTA,19970722,25.4,25.4,24.2,25.2,575000
DRACO,19970722,1.2,1.25,1.2,1.25,14000
DTC,19970722,29,31.75,29,31.75,113527
EGCO,19970722,69,69,66,67,364150
EMC,19970722,65.5,66,64,66,390
EPCO,19970722,2.1,2.175,2.1,2.175,53200
ERW,19970722,1.6136,1.6136,1.6136,1.6136,6525
ESTAR,19970722,0.65,0.7,0.65,0.7,48400
EVER,19970722,4.5857,4.7495,4.5857,4.7495,7669
FANCY,19970722,0.575,0.6166,0.575,0.6166,15000
FE,19970722,103,103,103,103,600
FMT,19970722,17,17,16,16,101600
GFPT,19970722,0.3003,0.3194,0.2939,0.3131,1424340
GJS,19970722,4.5,4.6,4.5,4.6,30000
GLAND,19970722,55,55.5,55,55.5,1900
GOLD,19970722,6.8,6.8,6.8,6.8,42300
HANA,19970722,8.7818,8.7818,8.3508,8.3508,3181381
IEC,19970722,0.2,0.2125,0.195,0.2125,87140000
IFEC,19970722,2.05,2.2,2.05,2.2,23000
INTUCH,19970722,11.0237,11.4115,10.8576,11.4115,5049130
IRPC,19970722,8.4885,8.8523,8.4885,8.4885,3228927
ITD,19970722,7.75,8.45,7.6,8.35,10742000
JAS,19970722,3.45,3.475,3.45,3.475,3905000
JUTHA,19970722,4.6,4.8,4.6,4.8,24700
KAMART,19970722,1.6521,1.6733,1.6097,1.6733,1173245
KBANK,19970722,76.0484,78.0323,74.0645,78.0323,3597338
KC,19970722,40.9922,42.7969,40.9922,42.7969,5139
KCE,19970722,8.552,8.8445,8.552,8.6982,623847
KDH,19970722,10,10,10,10,1800
KGI,19970722,6.9515,7.1832,6.6426,6.6426,16235395
KKP,19970722,20,20,19.75,20,205400
KTB,19970722,35,36,34,35.75,5253103
KWG,19970722,41.3875,41.3875,41.3875,41.3875,159
KYE,19970722,82.5,84.5,82.5,84,51100
LANNA,19970722,21.8,22.4,21.8,22.4,190000
LEE,19970722,0.5167,0.5333,0.4833,0.5333,480000
LH,19970722,5,5,4.8,5,2232320
LOXLEY,19970722,4.85,5.2,4.75,4.9,2211000
LRH,19970722,8.7295,8.7295,8.7295,8.7295,118133
LST,19970722,1.0936,1.1598,1.0936,1.1598,1900
LTX,19970722,14.5,14.5,14.5,14.5,10000
MAKRO,19970722,83,87,83,84.5,847100
MALEE,19970722,16,16.5,16,16.5,118422
MANRIN,19970722,16.5,16.5,16.5,16.5,21400
MATI,19970722,5.7,5.85,5.7,5.85,215000
MAX,19970722,19.3,19.4,19.1,19.4,635000
MBK,19970722,27.5,27.75,27.5,27.75,281400
MDX,19970722,5.4,6.1,5.4,6.1,35300
METCO,19970722,31.5,33.5,31,32.25,23000
MFC,19970722,10.8,11.2,10.4,11.2,72000
MINT,19970722,0.9268,0.9946,0.9268,0.972,1015500
MK,19970722,1.175,1.2,1.1,1.15,1211000
MODERN,19970722,6.6,6.9,6.6,6.9,11000
MSC,19970722,1.225,1.35,1.225,1.35,1098000
NC,19970722,12.9885,14.2138,12.9885,14.2138,204
NEP,19970722,0.27,0.27,0.25,0.27,495000
NMG,19970722,56.5,59.5,56,59.5,8600
NOBLE,19970722,2.562,2.7816,2.4888,2.7816,1447950
NPP,19970722,16,17.75,16,17.75,1100
NSI,19970722,135,145,135,145,200
NTV,19970722,25.75,26.5,25.75,26.5,600
NWR,19970722,46.1714,50.019,46.1714,50.019,1611
OCC,19970722,8.4,8.4,8.4,8.4,5000
PAF,19970722,2.0156,2.1747,2.0156,2.1747,7541
PATO,19970722,3.575,3.625,3.575,3.625,12000
PDI,19970722,11,11.5,10.75,11.25,769090
PE,19970722,13,13,12.75,13,4000
PF,19970722,10.5,11,10,11,93100
PK,19970722,1.275,1.4,1.275,1.4,187000
PL,19970722,0.72,0.75,0.72,0.75,940000
PR,19970722,21.5,23,21.5,23,700
PRANDA,19970722,1.75,1.875,1.75,1.8,28000
PRG,19970722,27,28,27,27.5,352200
PTTEP,19970722,40.6,40.8,40.6,40.6,364000
QH,19970722,2.2457,2.4703,2.2457,2.4703,873218
RAM,19970722,19,19.25,18.75,18.75,12600
RCI,19970722,0.4,0.4,0.37,0.38,832000
RCL,19970722,8.0871,8.0871,7.967,7.967,19980
RML,19970722,0.2735,0.3156,0.2735,0.3016,2533870
ROBINS,19970722,8.4,8.7,8.4,8.5,193400
ROH,19970722,11.75,12.25,11.75,12,86000
SAMART,19970722,8.35,8.4,8.2,8.4,238000
SAMCO,19970722,1.35,1.525,1.35,1.475,238000
SAMTEL,19970722,6.7,6.7,6.1,6.4,69000
SAUCE,19970722,43.5,43.5,43,43,35000
SAWANG,19970722,7.7,7.9,7.7,7.7,10200
SCB,19970722,112,120.262,110.164,119.344,1351912
SCC,19970722,48.6,51,47.6,51,545500
SCCC,19970722,111,114,110,114,44100
SE-ED,19970722,2.4603,2.5785,2.3656,2.5785,1135000
SFP,19970722,81,81,78.5,78.5,15000
SHANG,19970722,20,20,20,20,2000
SIAM,19970722,11.75,13,11.75,13,4800
SINGER,19970722,11.6,12,11.6,11.9,62000
SIRI,19970722,7.5504,7.7391,7.5504,7.7391,1456
SKR,19970722,2.2,2.2,2,2.2,5200
SMK,19970722,62.5172,63.7931,62.5172,63.1552,14891
SMPC,19970722,4.6,4.6,4.6,4.6,100
SPALI,19970722,0.97,1.05,0.97,1.05,785600
SPORT,19970722,11.4,11.5,11.4,11.5,25000
SSC,19970722,45.8,45.8,45.8,45.8,20000
SSI,19970722,0.47,0.47,0.45,0.46,2543000
STANLY,19970722,30.75,30.75,30.75,30.75,6000
STEC,19970722,7.15,7.6,7.1,7.5,1069000
STPI,19970722,1.375,1.4,1.375,1.4,41000
SUC,19970722,24.25,24.5,24,24,85800
SUSCO,19970722,0.26,0.28,0.26,0.26,955000
SVOA,19970722,0.72,0.81,0.72,0.81,88000
SYNTEC,19970722,4.3101,4.3101,4.1505,4.2303,185738
TASCO,19970722,145,153,145,151,239900
TBSP,19970722,20,20,19.5,20,3000
TC,19970722,8.2,8.8,8.2,8.8,52500
TCAP,19970722,37.0952,39.5357,36.119,37.3393,6911766
TCCC,19970722,8,8.3,8,8.3,5800
TCJ,19970722,109,109,108,109,3100
TFI,19970722,0.3026,0.313,0.3026,0.313,69006
TGCI,19970722,2.05,2.25,2.05,2.25,612500
TGPRO,19970722,8.8,9.6,8.8,9.6,14600
THAI,19970722,49.5,55.5,49.5,55.5,1546900
THCOM,19970722,16.625,16.625,16.625,16.625,509800
THL,19970722,1.0238,1.0704,1.0238,1.0704,74132
THRE,19970722,7.25,7.35,7.25,7.3,44000
TIP,19970722,6.3,6.3,6.2,6.2,175000
TIPCO,19970722,2.1,2.1,2.075,2.1,40000
TISCO,19970722,79,83,78,80,20100
TLUXE,19970722,1.7335,1.7335,1.7335,1.7335,3000
TMB,19970722,26.8784,27.6929,26.0639,27.4893,1400067
TMD,19970722,20,20,19.75,19.75,68000
TNL,19970722,3.35,3.35,3.35,3.35,1000
TPIPL,19970722,11.5,12.5,11.25,12.5,872815
TR,19970722,6,6.05,6,6.05,102000
TRITN,19970722,3.6388,3.6388,3.615,3.615,615
TRU,19970722,9.6,9.76,9.28,9.76,327500
TRUBB,19970722,1.2589,1.2589,1.2589,1.2589,14928
TRUE,19970722,42,43.5,40.25,42.25,2152450
TSI,19970722,31.25,37.75,31.25,37.75,2900
TTA,19970722,1.1594,1.1594,1.1594,1.1594,25294
TTI,19970722,23,23,23,23,500
TTTM,19970722,38,38,38,38,1000
TU,19970722,2.9,2.975,2.9,2.975,80000
TVO,19970722,1.78,1.8,1.78,1.8,70000
UPOIC,19970722,2.4,2.4,2.4,2.4,20000
VIBHA,19970722,0.88,0.92,0.88,0.92,42000
VNG,19970722,1.2,1.2,1.2,1.2,11000
VNT,19970722,3.3,3.3,3,3.3,467400
WAVE,19970722,59.5,59.5,57.5,59,81300
WIIK,19970722,2.15,2.15,2.15,2.15,6000
ZMICO,19970722,0.73,0.81,0.73,0.81,3193000
$AGRI,19970722,37.33,37.33,37.33,37.33,500900
$BANK,19970722,700.76,700.76,700.76,700.76,16863016
$COMM,19970722,2364.23,2364.23,2364.23,2364.23,1291000
$ENERG,19970722,6242.62,6242.62,6242.62,6242.62,1618950
$ETRON,19970722,581.54,581.54,581.54,581.54,1574800
$FIN,19970722,2938.47,2938.47,2938.47,2938.47,40740468
$FOOD,19970722,1707.95,1707.95,1707.95,1707.95,369572
$HELTH,19970722,124.93,124.93,124.93,124.93,38100
$INSUR,19970722,3021.75,3021.75,3021.75,3021.75,110044
$MINE,19970722,13.08,13.08,13.08,13.08,775990
$PKG,19970722,989.19,989.19,989.19,989.19,306670
$PROF,19970722,230.14,230.14,230.14,230.14,603
$PROP,19970722,282.85,282.85,282.85,282.85,8535096
$TRANS,19970722,110.49,110.49,110.49,110.49,2408400
SET,19970722,649.66,659.78,641.99,659.78,208887072
ADVANC-F,19970722,23,23,22,22.333,823000
AYUD-F,19970722,198,198,198,198,11000
BAY-F,19970722,63,63.5,62.5,63.05,96400
BBL-F,19970722,240,244,230,238.33,301800
BEC-F,19970722,19.2,24,19.2,23.888,43000
BTS-F,19970722,16.5,16.5,16.5,16.5,7500
EGCO-F,19970722,80,80,79,79.96,114550
ITD-F,19970722,78.5,78.5,78.5,78.5,2200
KBANK-F,19970722,88.6546,88.6546,84.433,85.2954,900690
KTB-F,19970722,34.5,36,34.25,35.07,459500
LANNA-F,19970722,224,226,222,224.73,16600
LH-F,19970722,5.1,5.5,5.1,5.372,639000
NKI-F,19970722,34,34,34,34,30000
OHTL-F,19970722,135,135,135,135,2700
PTTEP-F,19970722,215,220,209,213.35,288000
QH-F,19970722,2,2,2,2,25000
SCB-F,19970722,124,135,124,128.54,364400
SCC-F,19970722,57,57,55.6,56.147,577500
SCCC-F,19970722,110,111,110,110.38,4800
SSC-F,19970722,580,580,580,580,100
TCAP-F,19970722,41,42.25,40,40.86,350100
TMB-F,19970722,33.25,33.75,33.25,33.5,4000
APX,19970722,5.4,5.4,5.4,5.4,1680
BECL,19970722,37.25,38,36.25,37.5,830500
BRC,19970722,4.9,5.5,4.9,5.5,103000
CGS,19970722,2.5721,2.5721,2.4414,2.5721,6279162
DTM,19970722,2.2551,2.4806,2.2551,2.4806,527869
HEMRAJ,19970722,2.9782,2.9782,2.9782,2.9782,3422222
ICBCT,19970722,94.8,97.8,93.6,94.8,78416
MGR,19970722,24.25,24.25,24.25,24.25,100
NFC,19970722,4.76,4.76,4.6467,4.6467,99264
PA,19970722,1.2,1.3,1.2,1.3,336000
PHATRA,19970722,53,56,52,53,1702700
POMPUI,19970722,27.5,27.5,25.25,26.75,700
PYT,19970722,10.5,10.5,10.25,10.5,13000
SAFARI,19970722,120.706,121.5,119.912,121.5,72407
SCAN,19970722,8.2,8.5,8.2,8.5,8800
