<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060210,3.9,3.96,3.9,3.96,95600
ACAP,20060210,6.6,6.6,6.6,6.6,6000
ACC,20060210,2.74,2.76,2.68,2.68,3229001
ADAM,20060210,0.9474,0.9559,0.922,0.922,470734
ADVANC,20060210,95.5,96.5,95.5,96,3945319
AEC,20060210,7.9,7.95,7.9,7.9,1504676
AEONTS,20060210,36.5,36.5,36.5,36.5,500
AH,20060210,27.5,27.5,27,27,77300
AI,20060210,10.8,11.2,10.8,11,5849000
AIT,20060210,8.8667,8.9333,8.8667,8.9333,53850
AJ,20060210,3.02,3.08,3.02,3.08,307200
AMANAH,20060210,0.84,0.84,0.82,0.82,4371200
AMARIN,20060210,10.9,11,10.8,11,19400
AMATA,20060210,16,16.7,15.7,16.6,5663800
AMC,20060210,4.9259,4.9259,4.9259,4.9259,22747
AOT,20060210,51,51,50.5,50.5,774574
AP,20060210,3.96,4.02,3.9,3.98,5437100
APURE,20060210,6.2667,6.3111,6.1333,6.2222,22999950
AQ,20060210,3.2387,3.2574,3.2013,3.2013,847285
ASIAN,20060210,4.92,5.1,4.92,4.92,1291400
ASIMAR,20060210,1.41,1.43,1.4,1.4,1007700
ASK,20060210,7.1044,7.2524,7.0551,7.2524,49659
ASP,20060210,4.5,4.58,4.5,4.56,22253330
AYUD,20060210,16.7,16.8,16.7,16.7,17100
BAFS,20060210,7.4557,7.4974,7.4557,7.4557,228799
BANPU,20060210,149,149,146,148,3198200
BAT-3K,20060210,58.5,59,58.5,59,1000
BAY,20060210,17,17,16.8,16.9,2232728
BBL,20060210,112,113,112,112,2271527
BCH,20060210,1.9771,2.1486,1.9657,2.1257,40536200
BCP,20060210,13.3,13.4,13.3,13.3,148000
BDMS,20060210,24,24.2,23.9,24.1,610778
BEC,20060210,13,13,12.8,12.8,571200
BFIT,20060210,11,11.3,11,11.1,292100
BH,20060210,34.5,34.75,34.25,34.25,190052
BIG,20060210,8.85,8.85,8.75,8.75,2600
BIGC,20060210,32.5,32.5,32,32,37800
BJC,20060210,4.9,4.9,4.875,4.875,26600
BKI,20060210,186.667,186.667,185.333,186.667,1650
BLAND,20060210,0.68,0.72,0.67,0.71,164524800
BLISS,20060210,2.3674,2.4102,2.3674,2.4102,4000
BOL,20060210,0.19,0.19,0.19,0.19,1000
BROOK,20060210,0.68,0.7,0.68,0.68,1358400
BSBM,20060210,1.2,1.21,1.19,1.2,595100
BTC,20060210,1.77,1.79,1.74,1.75,1628700
BUI,20060210,19.6701,19.6701,19.6701,19.6701,1439
CCET,20060210,3.8,3.82,3.78,3.78,1994500
CCP,20060210,2.06,2.1,2.06,2.06,740000
CEN,20060210,3.26,3.36,3.26,3.26,19338500
CENTEL,20060210,4.9651,4.9651,4.9651,4.9651,1505200
CFRESH,20060210,2.7,2.78,2.7,2.76,442400
CHUO,20060210,12.4,12.5,12.3,12.3,65500
CI,20060210,4.28,4.4,4.22,4.26,620300
CIG,20060210,1.8,1.81,1.79,1.81,97500
CIMBT,20060210,3.3079,3.4376,3.3079,3.3727,50359184
CK,20060210,11.8,12,11.8,11.9,562200
CM,20060210,2.2351,2.2351,2.2169,2.2169,128994
CMO,20060210,1.93,1.94,1.93,1.93,36000
CNS,20060210,43.25,43.75,42.75,43.25,130200
CNT,20060210,3.02,3.08,3.02,3.02,205761
CPALL,20060210,6.55,6.7,6.45,6.55,7367500
CPF,20060210,5.75,5.8,5.7,5.75,18160110
CPH,20060210,11.5,11.8,10.9,10.9,658500
CPI,20060210,3.7193,3.7193,3.6999,3.6999,47492
CPN,20060210,16.4,16.5,16.3,16.4,1386200
CPR,20060210,2.36,2.4,2.3,2.32,1466300
CSC,20060210,11.3,11.5,11,11.2,20100
CSL,20060210,3.38,3.44,3.36,3.36,2185600
CSP,20060210,2.62,2.64,2.58,2.62,1439800
CTW,20060210,7.1,7.15,7.05,7.05,204700
CWT,20060210,5.15,5.2,5.05,5.15,32200
DCC,20060210,18.8,19.3,18.7,19.1,523571
DCON,20060210,3.8,3.8,3.74,3.8,25300
DELTA,20060210,18.4,18.5,18.2,18.3,939700
DRACO,20060210,1.64,1.65,1.51,1.51,1300
DRT,20060210,1.21,1.22,1.21,1.21,417000
DTCI,20060210,11,11,10.7,10.7,5500
