<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080818,4.2,4.24,4.16,4.16,1345000
TDEX,20080818,5.08,5.08,4.97,4.97,2892541
A,20080818,3.64,3.64,3.5,3.58,553000
ACAP,20080818,8.95,8.95,8.95,8.95,3000
ACC,20080818,2.16,2.16,2.12,2.12,284000
ADAM,20080818,2.14,2.14,2.02,2.02,334100
ADVANC,20080818,94,94.5,92.5,92.5,3578211
AEC,20080818,4.24,4.6,4.24,4.6,32900
AEONTS,20080818,32,32,32,32,9200
AH,20080818,9.9,10,9.8,9.8,162000
AHC,20080818,55.5,55.5,55,55,2000
AI,20080818,6.7,6.7,6.55,6.55,206500
AIT,20080818,17.1,17.4,17.1,17.2,481300
AJ,20080818,3.42,3.46,3.3,3.3,591000
AKR,20080818,1.89,1.92,1.87,1.9,6152600
AMANAH,20080818,0.47,0.47,0.47,0.47,5200
AMARIN,20080818,13.2,13.2,13.2,13.2,25200
AMATA,20080818,12.6,12.6,11.8,12,1453321
AMC,20080818,2.58,2.58,2.52,2.52,177000
AOT,20080818,40,40,39.25,39.25,371376
AP,20080818,5.85,5.85,5.55,5.65,6374500
APURE,20080818,1.5378,1.5644,1.4756,1.4844,3963487
AS,20080818,9.55,9.6,9.4,9.4,13300
ASIAN,20080818,1.28,1.3,1.28,1.3,307000
ASIMAR,20080818,1.11,1.11,1.07,1.07,1303900
ASK,20080818,4.96,4.96,4.96,4.96,200
ASP,20080818,2.58,2.58,2.44,2.46,9099600
AYUD,20080818,19,19.2,19,19.2,2500
BAFS,20080818,8.9,9.15,8.85,9.15,82800
BANPU,20080818,386,392,384,386,2251542
BAT-3K,20080818,40,41,40,40.25,57300
BAY,20080818,21.4,21.5,20.7,20.8,10133518
BBL,20080818,121,123,119,119,1599584
BCH,20080818,4.3143,4.3429,4.3143,4.3429,302800
BCP,20080818,10.7,10.7,10.3,10.3,256200
BDMS,20080818,37.25,37.5,37,37,146426
BEC,20080818,22.3,22.7,22.2,22.4,2039315
