<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010309,12.3,12.3,12.3,12.3,10000
ADVANC,20010309,39.2,39.6,39.2,39.4,722170
AMARIN,20010309,2.3,2.325,2.3,2.325,188000
AMATA,20010309,0.5,0.7,0.5,0.61,90000
AP,20010309,0.38,0.38,0.34,0.37,2025000
APURE,20010309,1.3333,1.4222,1.3333,1.3333,62325
AQ,20010309,2.0183,2.0183,1.9306,2.0183,658571
ASIMAR,20010309,0.4292,0.4292,0.4149,0.4149,111827
ASP,20010309,2.875,2.95,2.85,2.925,2110000
AYUD,20010309,101,101,101,101,14300
BANPU,20010309,18,18,17.75,17.75,723900
BAT-3K,20010309,19.25,19.25,19.25,19.25,53200
BAY,20010309,7.7,8.2,7.7,8.1,75907296
BBL,20010309,36.75,39,36.75,39,7765300
BCP,20010309,4.6,4.6,4.6,4.6,183500
BEC,20010309,24,24.2,23.8,23.8,1044000
BFIT,20010309,8,8.375,8,8.125,648800
BIG,20010309,26.75,27,26.75,26.75,8400
BIGC,20010309,15.75,16,15.5,16,500000
BJC,20010309,2.45,2.475,2.45,2.45,18300
BKI,20010309,60.4433,60.4433,59.9989,59.9989,1350
BLAND,20010309,0.28,0.28,0.28,0.28,5662000
BTS,20010309,2.2604,2.3545,2.1662,2.2604,3136397
CENTEL,20010309,0.6571,0.6644,0.6571,0.6644,321800
CFRESH,20010309,5.0003,5.0003,5.0003,5.0003,41997
CHOTI,20010309,172,172,172,172,500
CK,20010309,1.125,1.15,1.125,1.125,140000
CM,20010309,3.18,3.18,3.18,3.18,11006
CNS,20010309,25.5,26.25,25.25,26.25,525800
CPF,20010309,4.175,4.225,4.175,4.225,1703500
CPH,20010309,3,3.1,3,3.1,124300
CPL,20010309,17,17,17,17,1000
CSC,20010309,6.8,7,6.4,6.4,1326300
CTW,20010309,5.875,5.875,5.875,5.875,26000
DCC,20010309,0.94,0.94,0.94,0.94,12000
DELTA,20010309,20.8,21,20.8,21,649320
DRACO,20010309,1.375,1.375,1.325,1.325,3000
DTCI,20010309,8.9,8.9,8.4,8.6,122000
EASTW,20010309,2.525,2.525,2.5,2.5,513000
EGCO,20010309,33,33.5,32.75,33.5,610800
ERW,20010309,0.8,0.8333,0.8,0.8,127200
ESTAR,20010309,0.35,0.375,0.35,0.35,502000
FMT,20010309,21.5,21.5,21.5,21.5,20500
GEL,20010309,0.5055,0.5514,0.5055,0.5514,498341
GFPT,20010309,0.6325,0.6325,0.6261,0.6261,136170
GOLD,20010309,4.8,4.9,4.7,4.7,994700
GRAMMY,20010309,9.9,9.95,9.9,9.95,99000
GYT,20010309,166,166,163,163,1630
HANA,20010309,15.4,15.7,15.4,15.5,2191000
IEC,20010309,0.09,0.092,0.09,0.09,71940000
INTUCH,20010309,17.6,17.8,17.3,17.6,892000
IRPC,20010309,1.7462,1.7462,1.6977,1.6977,9299355
ITD,20010309,1.125,1.125,1.1,1.1,1154000
JAS,20010309,0.9,0.93,0.9,0.92,10845000
KBANK,20010309,22.75,24,22.5,24,13909589
KCE,20010309,4.1145,4.1921,4.1145,4.1145,548745
KGI,20010309,1.6079,1.6763,1.6079,1.6079,49312020
KKP,20010309,23.75,24.5,23.5,24,2828800
KTB,20010309,12.75,13,12.5,12.75,1392600
KWG,20010309,2.4,2.5,2.4,2.5,4900
KYE,20010309,59,59,59,59,200
LANNA,20010309,3.025,3.025,3.025,3.025,12000
LH,20010309,2,2,1.975,1.975,4412800
LOXLEY,20010309,1.475,1.525,1.45,1.5,6692410
LPN,20010309,0.1681,0.1681,0.1681,0.1681,61856
LRH,20010309,9.1951,9.3115,9.0787,9.3115,28566
LST,20010309,1.5,1.5,1.475,1.475,7400
LTX,20010309,28,28.25,28,28,92500
MAKRO,20010309,58.5,58.5,57.5,58,29700
MALEE,20010309,4.5,4.5,4.2,4.2,21200
MANRIN,20010309,9.2,9.8,9.2,9.8,6600
MATI,20010309,4.4,4.4,4.4,4.4,4000
MBK,20010309,19,19.25,19,19,429400
METCO,20010309,60,61,59.5,59.5,38900
MFC,20010309,3.65,3.65,3.625,3.625,20000
MINT,20010309,0.9946,0.9946,0.9946,0.9946,151800
MK,20010309,0.42,0.44,0.42,0.42,716000
MODERN,20010309,8.9,8.9,8.9,8.9,4000
MSC,20010309,1.2,1.2,1.2,1.2,30000
NEP,20010309,0.29,0.29,0.29,0.29,187000
NMG,20010309,12.25,12.5,12.25,12.5,22000
NOBLE,20010309,1.5,1.5,1.4,1.5,706200
NWR,20010309,1.6352,1.6352,1.6352,1.6352,404198
OCC,20010309,25.25,25.25,25.25,25.25,3000
OGC,20010309,13.25,13.75,13.25,13.75,3700
PAF,20010309,2.1217,2.1217,2.0952,2.0952,30541
PDI,20010309,10.5,10.5,10.25,10.5,104000
PL,20010309,1.825,1.85,1.825,1.85,2207000
PR,20010309,52,53,52,53,13800
PRANDA,20010309,1.425,1.425,1.425,1.425,15000
PSL,20010309,0.5125,0.5125,0.5125,0.5125,580000
PTTEP,20010309,20.2,20.4,20.2,20.2,2442500
QH,20010309,0.68,0.72,0.66,0.68,42836600
RCI,20010309,0.21,0.21,0.21,0.21,104000
RCL,20010309,2.6,2.6,2.6,2.6,654000
ROH,20010309,30,30.5,30,30,27100
