<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000509,12.3,12.4,12.2,12.2,23000
ADVANC,20000509,35,35.6,35,35.2,315000
AFC,20000509,4.8,5,4.8,5,9200
AHC,20000509,9,9.1,9,9.1,4500
AJ,20000509,0.26,0.27,0.26,0.27,1122000
AP,20000509,0.38,0.39,0.37,0.37,8660000
APURE,20000509,2.8444,2.8444,2.7556,2.7556,229275
ASIAN,20000509,1.975,2.025,1.9625,2.025,33999
ASP,20000509,2.825,2.925,2.825,2.875,1860000
AYUD,20000509,89,89,88.5,89,20400
BANPU,20000509,22.5,22.5,21.5,21.75,448000
BAT-3K,20000509,23.5,23.5,23,23,53900
BAY,20000509,9.5,9.5,9,9,10197200
BBL,20000509,38.25,38.25,38,38,1015600
BCP,20000509,7.8,7.9,7.7,7.7,72800
BDMS,20000509,1.45,1.45,1.45,1.45,128413
BEC,20000509,21.6,22.2,21.4,21.6,2600000
BFIT,20000509,7.875,7.875,7.875,7.875,5400
BIGC,20000509,15.25,15.5,15,15,154900
BJC,20000509,3.3,3.325,3.3,3.325,2200
BKI,20000509,46.6658,46.6658,46.6658,46.6658,69750
BLAND,20000509,0.41,0.41,0.39,0.39,9718000
BTS,20000509,4.5207,4.6149,4.3323,4.3323,1604458
BUI,20000509,11.4583,11.4583,11.4583,11.4583,261
CENTEL,20000509,1.1682,1.1865,1.077,1.077,273900
CFRESH,20000509,2.6668,2.6668,2.6668,2.6668,29998
CHOTI,20000509,124,125,123,123,8300
CK,20000509,1.975,2,1.875,1.925,666000
CM,20000509,3.021,3.021,2.9983,2.9983,44025
CNS,20000509,25,25.5,24.75,24.75,115900
CPF,20000509,6.8,6.8,6.2,6.2,4172000
CPH,20000509,3.7,3.8,3.6,3.6,77000
CPI,20000509,1.7822,1.7822,1.7822,1.7822,3871
CPN,20000509,1.1623,1.1623,1.1623,1.1623,90338
CSC,20000509,9.5,9.5,9.4,9.4,44000
CTW,20000509,11.125,11.5,10.5,10.625,169200
DELTA,20000509,34.6,34.6,31.4,32.8,621150
DRACO,20000509,2.85,2.95,2.75,2.75,262900
DTC,20000509,25,25,25,25,2500
EASTW,20000509,2.675,2.7,2.625,2.625,1103000
EE,20000509,1.05,1.05,1.025,1.025,50000
EGCO,20000509,29.5,29.75,29.25,29.5,176200
ERW,20000509,1.4167,1.4167,1.4,1.4,78000
ESTAR,20000509,0.725,0.725,0.7,0.7,994400
FMT,20000509,20,21,19.5,19.5,266100
GEL,20000509,0.6893,0.6893,0.6893,0.6893,13056
GFPT,20000509,0.575,0.5814,0.5558,0.5558,1330430
GOLD,20000509,7.5,7.6,7.1,7.3,755800
GRAMMY,20000509,11.3,11.3,11.3,11.3,5000
HANA,20000509,28,28.6,27.8,28,694000
ICC,20000509,65,65,65,65,1500
IEC,20000509,0.072,0.072,0.068,0.068,16770000
INTUCH,20000509,19.8,19.9,19.4,19.9,681000
IRC,20000509,2.125,2.25,2.125,2.125,418000
IRPC,20000509,4.22,4.414,4.1715,4.317,6294954
ITD,20000509,2.6,2.625,2.55,2.6,2938000
JAS,20000509,1.8,1.8,1.725,1.725,3000000
JUTHA,20000509,3.1,3.2,3,3,35900
KBANK,20000509,31.75,31.75,31.25,31.5,1471140
KCE,20000509,8.6171,8.85,8.5395,8.85,1857491
KGI,20000509,1.5737,1.5737,1.5053,1.5053,10887968
KKP,20000509,26.75,26.75,25.5,25.75,779900
KTB,20000509,13.5,13.75,13.25,13.25,2294204
KYE,20000509,64,64,62.5,62.5,6600
LANNA,20000509,2.2,2.25,2.2,2.25,135000
LEE,20000509,1.0667,1.0667,1.0667,1.0667,126000
LH,20000509,1.375,1.375,1.325,1.375,3314000
LOXLEY,20000509,5.55,5.6,5.15,5.2,2436000
LPN,20000509,0.2328,0.2328,0.2263,0.2263,355675
LRH,20000509,6.8672,6.8672,6.8672,6.8672,34366
LST,20000509,1.9,1.9,1.85,1.85,17400
MAKRO,20000509,43,43,42.75,42.75,25300
MALEE,20000509,9.3,9.3,9.1,9.1,53300
MANRIN,20000509,5.1,5.1,5,5,73900
MATI,20000509,6.2,6.25,6.2,6.25,4000
MAX,20000509,0.29,0.29,0.28,0.28,3310000
MBK,20000509,18.5,18.75,18.5,18.75,148600
METCO,20000509,93,95,92,93,24200
MFC,20000509,4.1,4.1,4.1,4.1,10000
MINT,20000509,1.1528,1.1528,1.1528,1.1528,20100
MK,20000509,0.56,0.58,0.55,0.57,465000
NEP,20000509,0.37,0.37,0.35,0.35,795000
NMG,20000509,24.75,24.75,22.25,22.5,816200
NOBLE,20000509,3.5136,3.5136,3.4404,3.4404,34153
NWR,20000509,6.541,6.9257,6.541,6.9257,14294
OCC,20000509,13.75,13.75,13.75,13.75,1000
OHTL,20000509,195,196,195,195,5901
PDI,20000509,12,12.25,11.75,11.75,1005325
PL,20000509,1.45,1.45,1.35,1.35,163000
PR,20000509,51,51,49,49,4300
PTTEP,20000509,18.5,18.7,18.5,18.6,2184000
QH,20000509,0.92,0.94,0.88,0.9,13416500
RCI,20000509,0.29,0.29,0.28,0.28,840000
RCL,20000509,4,4,3.85,3.875,475000
ROCK,20000509,4,4,4,4,20000
ROH,20000509,22,22,22,22,6000
ROJNA,20000509,1.525,1.525,1.525,1.525,2000
SAMART,20000509,2.425,2.45,2.35,2.375,1751990
