<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121112,11.72,11.72,11.72,11.72,11600
CHINA,20121112,5.33,5.33,5.3,5.31,97600
GLD,20121112,2.4,2.4,2.38,2.38,497600
TDEX,20121112,8.85,8.89,8.84,8.89,515700
TGOLDETF,20121112,5.28,5.29,5.28,5.29,226900
A,20121112,4,4.02,3.98,4.02,100000
AAV,20121112,4.74,4.74,4.68,4.7,53213100
ACC,20121112,3.48,3.52,3.48,3.5,41800
ADAM,20121112,1,1.01,0.99,0.99,221100
ADVANC,20121112,187.5,189.5,187.5,189,2822000
AEONTS,20121112,68,68,66.25,68,168900
AF,20121112,14.6,14.7,14.6,14.6,3100
AGE,20121112,3.54,3.58,3.52,3.52,3128600
AH,20121112,19.2,19.9,19,19.4,3978200
AHC,20121112,20.6,21.1,20.6,21,89800
AI,20121112,7.05,7.05,6.9,7,587800
AIT,20121112,59.25,61.25,59.25,60.75,1388500
AJ,20121112,14.5,14.6,14.5,14.5,614200
AKR,20121112,1.08,1.12,1.08,1.12,9983500
ALUCON,20121112,125,126,124,124,2400
AMANAH,20121112,0.9,0.94,0.9,0.93,3512100
AMARIN,20121112,15.9,16.3,15.8,16.2,292300
AMATA,20121112,15.3,15.4,15.2,15.3,2322700
AMC,20121112,2.2,2.3,2.18,2.28,4652800
AOT,20121112,85.25,86,85,85,4493400
AP,20121112,8.35,8.9,8.35,8.75,14859700
APCO,20121112,6.85,6.85,6.8,6.8,136000
APCS,20121112,5.25,5.25,4.88,4.92,3538900
APURE,20121112,2.06,2.08,2.06,2.06,2380100
AQ,20121112,0.43,0.43,0.41,0.41,91400400
AQUA,20121112,0.46,0.51,0.46,0.5,24418900
ARIP,20121112,1.39,1.39,1.37,1.37,1710200
AS,20121112,14.6,14.9,14.6,14.9,127800
ASIA,20121112,69,69,67,69,2800
ASIAN,20121112,3.84,3.9,3.84,3.84,32200
ASIMAR,20121112,2.1,2.1,2.02,2.04,5402500
ASK,20121112,19,19.4,18.8,19,1240300
ASP,20121112,2.36,2.38,2.34,2.36,3993200
AYUD,20121112,22.9,23,22.6,23,43400
BAFS,20121112,16.9,17.1,16.9,17,66700
BANPU,20121112,383,384,381,381,698900
BAT-3K,20121112,71.5,71.5,69.25,69.25,113100
BAY,20121112,28.5,28.75,28.25,28.75,8152800
BBL,20121112,176,178.5,175,178.5,4503300
BCH,20121112,9.5,9.5,9.45,9.45,4056600
BCP,20121112,27.25,27.75,27.25,27.5,4654400
BDMS,20121112,106,107.5,106,106.5,2985700
BEC,20121112,56.5,56.75,55.75,56,1310900
BFIT,20121112,6.15,6.15,6,6,120600
BGT,20121112,1.68,1.7,1.67,1.67,260100
BH,20121112,75.75,76,75.5,75.5,233400
BIGC,20121112,181,182,179.5,181,346500
BJC,20121112,60.75,60.75,59.25,59.75,3764300
BKI,20121112,274,274,272,272,1200
BKKCP,20121112,9.85,9.9,9.8,9.9,18300
BLA,20121112,41.5,43.25,41.5,43.25,1483500
BLAND,20121112,1.32,1.33,1.3,1.31,149692800
BOL,20121112,2.02,2.08,2,2,225000
BROCK,20121112,1.22,1.25,1.22,1.25,520400
BROOK,20121112,2.42,2.5,2.3,2.5,3104500
BSBM,20121112,1.1,1.13,1.1,1.11,2098600
BSM,20121112,3,3.04,2.92,3.04,474100
BTC,20121112,0.79,0.81,0.79,0.79,5294900
BTS,20121112,6.7,6.75,6.35,6.45,498941300
BUI,20121112,15,15,15,15,600
BWG,20121112,1.73,1.75,1.72,1.72,7174300
CCET,20121112,2.72,2.74,2.7,2.74,3487800
CCP,20121112,5.7,5.7,5.45,5.55,6028500
CEN,20121112,2.5,2.52,2.44,2.44,2187100
CENTEL,20121112,23.2,23.4,22.7,22.8,2301100
CFRESH,20121112,8.9,8.9,8.8,8.85,778600
CGD,20121112,0.52,0.52,0.51,0.52,4459900
CHARAN,20121112,49,49.5,49,49.5,800
CHOTI,20121112,351,365,351,365,12800
CHOW,20121112,1.94,1.94,1.9,1.92,335200
CHUO,20121112,17.4,17.5,17.2,17.2,53800
CI,20121112,7.45,7.45,7.45,7.45,100
CIG,20121112,0.73,0.76,0.72,0.72,28314400
CIMBT,20121112,2.62,2.72,2.62,2.72,16336800
CITY,20121112,3.34,3.36,3.34,3.34,358800
CK,20121112,9.1,9.2,9,9.05,6529600
CM,20121112,4.82,5.2,4.82,5,17013600
CMO,20121112,3.38,3.48,3.18,3.22,2136600
CNS,20121112,29.5,30.5,29.5,30.5,94000
CNT,20121112,7.6,7.7,7.45,7.45,1035200
COL,20121112,53.75,54,53.25,53.5,40100
COLOR,20121112,3.02,3.02,2.74,2.76,2847400
CPALL,20121112,40.75,41,40.5,40.75,21133400
CPF,20121112,35.75,36,35,36,38463900
CPH,20121112,6.2,6.2,6.05,6.05,4800
CPI,20121112,5.2,5.2,5.1,5.15,458000
CPL,20121112,23.1,23.1,23.1,23.1,10400
CPN,20121112,72,73,69.5,71,4171700
CPNCG,20121112,12.6,12.7,12.6,12.7,461800
CPNRF,20121112,17.1,17.2,17.1,17.1,40900
CPR,20121112,3.1,3.16,3.08,3.08,278900
CRANE,20121112,3.8,3.8,3.74,3.8,435000
CSC,20121112,56.25,56.5,54.75,55.5,75100
CSL,20121112,8.95,9,8.95,9,259600
CSP,20121112,1.9,1.9,1.9,1.9,3200
CTARAF,20121112,10,10,10,10,57000
CTW,20121112,9.95,10,9.9,9.9,229100
CWT,20121112,3.64,3.76,3.5,3.5,28920400
DCC,20121112,41.5,42,40.75,41.75,2707900
DCON,20121112,7.35,7.4,7.2,7.2,317800
DELTA,20121112,30.25,31.5,30,30.25,5882400
DEMCO,20121112,7.15,7.25,7.1,7.15,1879800
DIMET,20121112,1.68,1.7,1.68,1.69,213600
DRACO,20121112,3.1,3.12,3.1,3.12,29000
DRT,20121112,7.2,7.35,7.2,7.3,559300
DSGT,20121112,8.95,8.95,8.8,8.85,530000
DTAC,20121112,82.25,82.5,80.75,81.25,2485700
DTC,20121112,48.25,48.75,48.25,48.5,11300
DTCPF,20121112,11.3,11.3,11.3,11.3,9000
EARTH,20121112,6.85,6.95,6.8,6.8,10227400
EASON,20121112,3.12,3.14,3.12,3.12,336100
EASTW,20121112,12.8,12.9,12.5,12.9,343800
ECL,20121112,1.06,1.06,1.03,1.04,1754300
EE,20121112,0.9,0.92,0.86,0.91,11512000
EFORL,20121112,0.12,0.13,0.12,0.12,20371800
EGCO,20121112,131.5,132.5,130.5,132,415500
EMC,20121112,1.49,1.49,1.48,1.48,702500
EPCO,20121112,2.68,2.72,2.68,2.68,860100
ERW,20121112,3.4,3.42,3.28,3.32,5342900
ESSO,20121112,10.7,10.8,10.5,10.5,14292600
ESTAR,20121112,0.81,0.83,0.81,0.81,11801300
EVER,20121112,0.6,0.61,0.59,0.59,2031300
F&D,20121112,34.5,34.5,34,34,11100
FANCY,20121112,1.81,1.88,1.78,1.82,172000
FC,20121112,1.46,1.46,1.43,1.43,3673500
FER,20121112,1.9,1.96,1.8,1.8,33761300
FMT,20121112,14.7,14.7,14.7,14.7,6200
FNS,20121112,2.68,2.68,2.62,2.62,90900
FOCUS,20121112,4.06,4.06,3.84,3.86,8941800
FORTH,20121112,3.3,3.3,3.22,3.26,671000
FPI,20121112,11.4,11.6,11.1,11.3,10919900
FSS,20121112,2.7,2.72,2.68,2.7,462200
FUTUREPF,20121112,18,18.3,18,18.1,102300
GBX,20121112,0.72,0.73,0.71,0.71,1685600
GC,20121112,4.78,4.8,4.76,4.78,241400
GEL,20121112,0.48,0.53,0.48,0.53,174959200
