<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860606,7.4666,7.4666,7.4666,7.4666,2849
BBL,19860606,14.7971,14.7971,14.713,14.713,87230
BFIT,19860606,4.0696,4.0696,4.0471,4.0696,13340
CTW,19860606,2.3133,2.3299,2.3133,2.3133,96423
KBANK,19860606,9.2819,9.2819,9.2819,9.2819,56556
SCB,19860606,16.2849,16.2849,16.2849,16.2849,33125
SCC,19860606,4.63,4.63,4.63,4.63,250000
SCCC,19860606,42.5089,42.5089,42.5089,42.5089,29113
SFP,19860606,17.8,18.4,17.8,18.4,137000
SINGER,19860606,2.5735,2.5735,2.5735,2.5735,11657
TCAP,19860606,0.8692,0.8692,0.8692,0.8692,6209
TGCI,19860606,0.7866,0.7936,0.7866,0.7936,84220
TISCO,19860606,4.1751,4.1751,4.1751,4.1751,10526
TMB,19860606,9.3461,9.3461,9.3461,9.3461,12820
UP,19860606,4.4274,4.4274,4.4274,4.4274,2148
SET,19860606,128.5,128.5,128.5,128.5,102000
ICBCT,19860606,12.6339,12.6339,12.6339,12.6339,1060
